time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.6000000238418579,94.0,23.904151916503906,-0.07156596332788467,-79.78278294052588,40.459025383447106,272.4370930109024,-0.013691246509552002,0.01394576858729124,0.9998060464859008,0.002444735262542963,-0.02779023896932177,-0.020435247885695104,-0.001747855660697943,0.002362701343372464,0.0023791699204593893,0.004388203378766775,0.23808698175475002,-0.3006416459754109,-9.801925579905511
0.1,0.6000000238418579,94.0,23.90665626525879,-0.07156596332788467,-79.78278300535227,40.4590253313956,272.41978021597856,-0.013719750568270685,0.013912736438214779,0.9998061656951904,0.002441154094412923,-0.026747529097177068,-0.0170432642301595,-0.0016473096482030624,0.009036719799041748,0.002260458655655384,0.008055027574300766,0.2386821186728776,-0.29941650811582804,-9.801312791705133
0.2,0.6000000238418579,96.0,23.90665626525879,-0.07156596332788467,-79.78278297029894,40.45902534789478,272.4196666989326,-0.013700351119041445,0.013912061229348184,0.9998064637184144,0.0024167951196432114,-0.03245818963207752,-0.0199476031257967,-0.0012399766189613512,-0.009063132107257843,-0.0035248966887593274,-0.011355334892868996,0.24213413206860426,-0.3203977065905929,-9.805038637518884
0.4,0.6000000238418579,95.0,23.89538764953613,-0.07156596332788467,-79.78278308721694,40.459025314824466,272.4023128662109,-0.013735958375036716,0.013911328278481959,0.9998060464859008,0.0023910419549793005,-0.025475566484510343,-0.01915844553232763,-0.0006648770840405763,-0.003574766218662261,-0.0014760998310521245,0.00036820481182076037,0.24001948652789,-0.3088751468807459,-9.80419020652771
0.5,0.6000000238418579,93.0,23.897891998291016,-0.07156596332788467,-79.78278314560777,40.459025240208256,272.3865827832222,-0.013728737831115723,0.013868476264178751,0.9998067021369934,0.0024088365025818352,-0.025676347254059158,-0.009896428935310566,0.0013787076677356618,-0.00012661192158702758,0.0005233635893091558,-0.00586300203576684,0.2406524110771716,-0.31909242533147336,-9.805354971885684
0.7,0.6000000238418579,93.0,23.91291618347168,-0.05566241592168808,-79.78278322676127,40.45902522525925,272.3713205370903,-0.013779292814433576,0.013864452950656414,0.9998061060905457,0.0023685945197939877,-0.0201286845852451,-0.010830792368055757,0.00441476491093655,-0.007939674891531467,-0.003186031011864543,-0.009727061726152895,0.2409559546597302,-0.3236124692112208,-9.805720422863963
0.8,0.5,94.0,23.911664962768555,-0.05566241592168808,-79.78278320321576,40.4590252353752,272.37179648017883,-0.013781069777905941,0.01386754121631384,0.9998061060905457,0.002344243694096804,-0.022752465054402086,-0.013799287376811749,0.004552375209312195,0.005932522471994162,0.0018865462625399234,0.010682189837098122,0.23868389111012225,-0.2984580763801932,-9.802881599664687
1.0,0.5,95.0,23.89914321899414,-0.04771064221858978,-79.7827832851774,40.45902520528503,272.3561149153709,-0.013785417191684246,0.013870248571038246,0.9998061060905457,0.0023390136193484072,-0.018313238842229625,-0.010934954567513734,0.006217398212613239,0.004152484703809023,0.003320120740681887,0.007297724951058626,0.241173471082002,-0.3190497772023082,-9.804271482825277
1.1,0.5,89.0,23.9104118347168,-0.07156596332788467,-79.78278326264802,40.459025215245305,272.3567792687416,-0.013793973252177237,0.013868966139853,0.999805986881256,0.002319752005860209,-0.02297732477885985,-0.013639948865785284,0.006590331633757113,-0.0008998274570330976,0.00027236191090196366,-0.002347051864489913,0.2386936851963401,-0.3077090658992529,-9.803022517561914
1.3,0.5,92.0,23.89914321899414,-0.15108370780944824,-79.78278329441962,40.459025206470216,272.34078173971176,-0.013809983618557451,0.013872914016246796,0.9998058080673218,0.0022963872179389,-0.025602071017867482,-0.015076019467372071,0.007406706380008824,0.004475982859730721,-0.0006833039224147798,0.011594640091061592,0.2374283294565976,-0.29990944666787983,-9.802245422601699
