time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.200000047683716,165.0,25.60694122314453,-0.03180709481239319,-79.78279413601746,40.4589590506744,271.04492219257355,0.002154184505343437,0.01305390428751707,-0.8535029888153076,0.5209200382232666,0.00276563301590986,-0.019374879917607224,0.001246286311058933,0.006851854268461466,0.002808164805173874,0.005744645837694407,-0.2266722118109465,-0.17820199174806475,-9.808882597088814
0.2,2.200000047683716,171.0,25.62071418762207,-0.02385532110929489,-79.78279413252422,40.45895905228042,271.0415401058197,0.0021513788960874076,0.013060243800282478,-0.8534820675849915,0.5209542512893677,0.002352899882488013,-0.013326534443760595,0.0011698110725655935,-0.0010292711667716503,-0.002787775592878461,-0.0056061120703816405,-0.2260546727478505,-0.1826872995123268,-9.807251223921776
0.3,2.200000047683716,171.0,25.615705490112305,-0.015903547406196594,-79.78279418324684,40.45895907069266,271.0383699731827,0.0021557549480348825,0.013072355650365351,-0.8534514307975769,0.5210040211677551,0.002531109196428113,-0.01939733431226817,0.0010409002053087268,-0.0039080330170691005,4.026898386655376e-05,0.0017981730634346609,-0.22385162461549046,-0.17959284335374834,-9.807490375041963
0.5,2.0999999046325684,175.0,25.62071418762207,-0.02385532110929489,-79.7827942061655,40.458959077728615,271.0385378198624,0.0021704784594476227,0.013066825456917286,-0.8534290194511414,0.5210407376289368,0.000904502797993802,-0.022300058672585568,0.0016298355432846445,2.6910882297670472e-05,-0.003282479243353009,-0.006100459489971399,-0.2258779223822057,-0.17336616167798638,-9.808641107082368
0.6,2.0,176.0,25.62071418762207,-0.02385532110929489,-79.78279419947978,40.45895908648545,271.03451104927063,0.0021649780683219433,0.01311378926038742,-0.8533974289894104,0.5210914015769958,-0.0024518549204277,-0.013536913125211693,-0.0008725390364795588,-0.007896094582974909,-0.0029223458841443053,-0.007355277892202139,-0.22418959368020291,-0.19320720791816712,-9.810035083293917
0.8,2.0,176.0,25.621965408325195,-0.007951773703098297,-79.78279421286739,40.45895909366206,271.03447683620453,0.0021877398248761892,0.01313229463994503,-0.8533934950828552,0.5210973024368286,-0.002664271585546877,-0.016231522295310673,-0.0005005151914641242,0.004963903222233057,-9.152690472546964e-05,0.005987046286463738,-0.2233850350789726,-0.19283576354384424,-9.81101975440979
0.9,2.0,178.0,25.62071418762207,-0.02385532110929489,-79.78279424242326,40.458959076018466,271.0315510826111,0.0022262537386268373,0.01314252521842718,-0.8533554077148438,0.5211591720581055,0.005800162070003717,-0.014309177845674531,0.0005708027360532942,0.006657256744801997,-7.499381172237918e-05,0.003919215872883797,-0.2249918133951724,-0.181909364014864,-9.808215429782868
1.1,2.0999999046325684,177.0,25.61820983886719,-0.015903547406196594,-79.78279426044746,40.458959078025984,271.0316559867859,0.002230068668723107,0.013159360736608505,-0.8533385396003723,0.5211864113807678,0.003657705608476685,-0.016865089637440843,0.0010659690560678127,-0.0036015608347952366,-0.0012998085003346205,-0.0021775802597403526,-0.2265275480411947,-0.18975422607734804,-9.80893873035908
1.21,2.0999999046325684,177.0,25.61946105957031,-0.02385532110929489,-79.78279425832733,40.45895909724767,271.02609237003327,0.0022186741698533297,0.013162965886294842,-0.8533111214637756,0.5212312340736389,-0.0007770082287520044,-0.014553262150885031,-0.0030988101180390824,0.00025899888714775443,-0.0017345532542094588,0.002596160862594843,-0.2256712598539889,-0.18106308918446304,-9.808021886944774
1.4,2.0999999046325684,177.0,25.61946105957031,-0.03180709481239319,-79.78279426960607,40.45895910846935,271.02153952884674,0.0022043404169380665,0.013171863742172718,-0.8532942533493042,0.5212587714195251,-0.000331397686619258,-0.015203096333627191,-0.00526541887662839,-0.002305047586560249,0.0012794920476153493,-0.005112555343657732,-0.22455882707610728,-0.17331870786845685,-9.806861214637756
1.51,2.0999999046325684,174.0,25.61820983886719,-0.03180709481239319,-79.78279430485189,40.458959125066244,271.020657737732,0.002208645222708583,0.013193831779062748,-0.8532686829566956,0.5212998986244202,-0.003320008414688657,-0.02050014938809181,-0.004257232769819529,-0.010382993146777151,-0.0017617259873077273,-0.008600090630352497,-0.22423591459169984,-0.19530098620802164,-9.810672429800034
1.7,2.0999999046325684,175.0,25.611949920654297,-0.03180709481239319,-79.78279428446727,40.458959122477935,271.01798589992524,0.0021926360204815865,0.013211286626756193,-0.8532530069351196,0.5213253498077393,-0.0018629494755980128,-0.01365861507495628,-0.0027465450914974433,0.003885637735947967,0.0007785414927639067,0.006693186704069376,-0.22146957859396926,-0.19452908065170046,-9.809932757019997
