time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.8999999761581421,297.0,23.75265312194824,-0.07951773703098297,-79.78279015091722,40.459051437813905,265.9984552574158,0.0005163727910257876,-0.00045381256495602434,0.9912081956863404,0.13230998814105988,-0.05341778219130957,-0.024476900846215538,0.010314053535222877,0.0021436281967908144,0.0019683227874338627,0.003334806300699711,-0.03381871932651848,-0.04844966801349074,-9.807044232487677
0.2,0.8000000119209291,295.0,23.75015068054199,-0.08746951073408127,-79.78279008264694,40.459051476792155,266.00234839439395,0.00047008885303512216,-0.0004476684262044728,0.991205632686615,0.13232935965061188,-0.05523651464616789,-0.02369187680193529,0.013244540935036887,-0.004298112820833921,-0.004228590056300163,-0.008171464316546917,-0.02923653507605195,-0.06291080533526837,-9.808937560915947
0.3,0.8000000119209291,294.0,23.74764633178711,-0.12722837924957275,-79.7827900149731,40.45905148432182,266.0036725711824,0.00044374525896273553,-0.00046267322613857687,0.9912023544311525,0.13235405087471008,-0.059569764332180815,-0.02601105760044309,0.013163240940034716,0.0060357796028256425,0.006640679202973843,0.006267447490245104,-0.028001381575595587,-0.06027267410885542,-9.80902702331543
0.5,0.8000000119209291,293.0,23.748897552490234,-0.09542128443717957,-79.78278998584936,40.459051500685945,266.00863680362704,0.00043657928472384816,-0.0004907248076051474,0.9911959767341614,0.13240157067775726,-0.05705580453992162,-0.020561232273537303,0.015527916109695832,0.00017868020222522316,0.0010070184944197538,-0.00137214211281389,-0.032110233718995004,-0.05394314082339406,-9.808016624450683
0.6,0.8000000119209291,293.0,23.75015068054199,-0.07951773703098297,-79.78278998363402,40.459051550861396,266.011516661644,0.00037325991434045136,-0.0004901064676232637,0.9911947250366212,0.13241112232208252,-0.0497497251665711,-0.02267324530585011,0.016461259958896395,0.0035703475587069993,0.0005019011441618204,0.004262680187821388,-0.027406712891533968,-0.06326447051949799,-9.809058013558387
0.8,0.8000000119209291,293.0,23.75015068054199,-0.08746951073408127,-79.78278984520523,40.459051567276454,266.01482340812686,0.00036170045495964587,-0.00048365470138378436,0.9911911487579346,0.1324380487203598,-0.0608658038175982,-0.027160498447387684,0.01653001272807603,0.006254717241972685,0.005853122100234032,0.003325625788420439,-0.03453259583562613,-0.04228707273490727,-9.805677153468134
0.9,0.8000000119209291,294.0,23.75140190124512,-0.08746951073408127,-79.78278985809605,40.459051571137024,266.01826772212985,0.00034398437128402293,-0.0004983781254850328,0.991190493106842,0.13244248926639554,-0.054612607530141764,-0.019989398126044243,0.01785061127873736,-0.004004053771495819,-0.0041663218289613715,-0.00028739200206473464,-0.032094514758791784,-0.05537110397592187,-9.80878436386585
1.1,0.8000000119209291,293.0,23.75140190124512,-0.08746951073408127,-79.78278979809807,40.459051614930026,266.02356371402743,0.00030398982926271856,-0.0005044128047302365,0.9911856651306152,0.13247954845428467,-0.05059461731346093,-0.0222881003398915,0.018594852810462227,0.005322445183992386,0.0015230864519253373,0.00700374273583293,-0.034018276117276404,-0.043654361888766285,-9.806603937149047
1.2,0.8000000119209291,292.0,23.74514198303223,-0.10337305814027786,-79.78278972947801,40.45905162235461,266.0254270744324,0.0003293221816420555,-0.0004828860401175916,0.9911855459213256,0.13248009979724884,-0.057610702073934414,-0.024100330054866462,0.018785621435726832,-0.0034172560553997755,-0.002862099092453718,-0.00781091582030058,-0.03378517549484968,-0.0437946676556021,-9.806443723440172
1.4,0.8000000119209291,293.0,23.75140190124512,-0.07951773703098297,-79.78278974025201,40.45905168360608,266.029182047844,0.00025857266155071557,-0.000493133207783103,0.9911848306655884,0.13248589634895325,-0.04553011046937624,-0.026245929685645653,0.016473771368778898,-0.004680974408984184,-0.004643171094357967,-0.00010283011215506122,-0.029869580680970106,-0.05724628776311875,-9.8078178191185
