time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.6000000238418579,205.0,23.19048309326172,0.007951773703098297,-79.78273790837989,40.458990980803776,276.55601376342776,-1.1749718396458775e-05,0.0034827417694032192,-0.78374844789505,0.6210686564445496,0.006209283641912092,-0.003613483420257093,0.012234987045756143,0.003614051733165979,0.0019419253803789613,0.006385714281350374,-0.05508876568637788,-0.033402669376228,-9.80470066845417
0.1,0.6000000238418579,202.0,23.189231872558594,0.0,-79.78273791397953,40.45899097645165,276.5572318439484,-1.269609037990449e-05,0.0034822262823581696,-0.7837498188018799,0.6210668683052063,0.0053853761087951065,-0.003562157378332703,0.012211880736081456,-0.006846719421446322,-0.0015932498499751089,-0.006030092015862465,-0.05491255892906338,-0.04907767267897725,-9.80667761206627
0.2,0.5,197.0,23.18672752380371,0.02385532110929489,-79.78273790068435,40.45899096682954,276.54557746696474,-1.3768208191322628e-05,0.0034906857181340447,-0.7837499380111694,0.6210668683052063,0.010090258028208106,0.002665515477684243,0.010395729748509941,0.004172610118985176,0.0009571282425895332,0.006233319640159607,-0.05359865759499372,-0.043399267969653016,-9.807172286510466
0.4,0.5,196.0,23.18797874450684,0.03180709481239319,-79.78273790019945,40.45899095761376,276.5466050510407,-1.2904517461720387e-05,0.0034911883994936947,-0.7837501168251038,0.6210664510726929,0.009557112529226449,0.0026760535057084394,0.010260754287393977,-0.0013726056786254044,0.0015024979365989564,-0.0004138564108870924,-0.05496237903367728,-0.04765463854651898,-9.806954185366633
0.5,0.5,190.0,23.18672752380371,0.02385532110929489,-79.78273790895662,40.45899096159014,276.53805893707283,-1.3040741578151938e-05,0.0034904060885310173,-0.7837501764297485,0.6210665702819824,0.00979581163630667,0.002495827290676878,0.011634392733901036,0.0009103670599870383,0.001992792822420597,0.006947539746761322,-0.054721615361049775,-0.036112056691199546,-9.804495431184767
0.6,0.5,186.0,23.189231872558594,0.007951773703098297,-79.78273790854308,40.458990952716825,276.53921026039126,-1.3614590898214375e-05,0.0034899699967354536,-0.7837503552436829,0.6210663318634033,0.00912415887064711,0.0025228242869061324,0.01158649790872246,-0.005700869485735893,-0.00025829681544564664,-0.007609414868056773,-0.055017009386792784,-0.0331137050036341,-9.804070923328402
0.81,0.5,179.0,23.19173622131348,0.007951773703098297,-79.78273791757134,40.45899097793797,276.5305179958344,-1.58489328896394e-05,0.0034862440079450607,-0.7837504148483276,0.6210660934448242,0.005740272684925774,0.0016306462424744324,0.013147069490267215,-0.0020566554740071297,-0.00220067473128438,-0.0015618638135492802,-0.05379517885856331,-0.04031657019630075,-9.805951387882233
0.9,0.5,177.0,23.189231872558594,0.02385532110929489,-79.7827379174162,40.45899097212047,276.53181761550906,-1.58489328896394e-05,0.0034862440079450607,-0.7837504148483276,0.6210660934448242,0.006467721103619415,0.00151873895629828,0.012914803396810065,0.0020847020205110307,0.0015210604760795832,-0.001316316775046289,-0.05535723511129618,-0.04054115352686495,-9.80542046070099
1.1,0.5,174.0,23.185474395751953,-0.007951773703098297,-79.78273790265355,40.458990982672795,276.5227734451294,-1.854892252595164e-05,0.00348861631937325,-0.783751368522644,0.6210649013519287,0.0062458740566360225,0.004842525127402632,0.013948105552636514,-0.002289796015247702,-0.0026001003570854664,-0.0065929298289120215,-0.05453429432585837,-0.03466047170106322,-9.804848603010178
1.2,0.5,174.0,23.18672752380371,0.015903547406196594,-79.78273794544825,40.45899100564113,276.5122346286774,-1.2911118574265855e-05,0.0034842079039663076,-0.7837511301040649,0.6210651993751526,0.008738319453090889,-0.000631330276396393,0.015201065634852531,0.00322322198189795,-0.0006238739588297904,0.0032642555888742213,-0.05347796284127981,-0.04967669708188623,-9.806647206544877
