time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.0999999046325684,195.0,24.117000579833984,-0.07951773703098297,-79.78283568948741,40.458914472606025,268.040749101013,0.0029175314120948315,0.009172152727842331,-0.9870800971984864,0.15993869304656982,-0.017865840417550957,0.006623880673189945,0.04266339986193764,-0.004508569836616515,-0.0034154097083956003,-0.0031958443578332663,-0.1831726366840303,-0.09394540490582587,-9.805316380262378
0.2,2.0999999046325684,194.0,24.124513626098643,-0.03180709481239319,-79.78283555496712,40.458914453340064,268.043760994494,0.002924436470493675,0.009171812795102595,-0.9870800375938416,0.15993869304656982,-0.015029461494968682,0.003085903198876512,0.04429624699631253,0.0046737235970795155,0.003817670280113816,0.009042194113135338,-0.1808336956053972,-0.101461187498644,-9.805011740326881
0.3,2.200000047683716,196.0,24.13202476501465,-0.05566241592168808,-79.78283551720627,40.45891445681106,268.05266484063867,0.002928719623014331,0.00917729642242193,-0.9870799779891968,0.15993869304656982,-0.01754989686084645,0.0012415686583938676,0.044564859712581416,-0.002108948538079858,0.0030369777232408524,-0.003698860295116901,-0.18045640401542187,-0.09695234469138088,-9.804798901677133
0.5,2.299999952316284,194.0,24.12701797485352,-0.07156596332788467,-79.78283538978418,40.4589144202158,268.0534207802713,0.0029338342137634754,0.009189264848828316,-0.9870798587799072,0.1599384993314743,-0.016312423299630216,0.0030745620969991946,0.04790335200408688,0.0031844230834394693,0.004223566967993975,0.004546645563095808,-0.17746275750920176,-0.10090453256852926,-9.805975946187974
0.6,2.200000047683716,192.0,24.118253707885746,-0.06361418962478638,-79.78283524299435,40.4589143672719,268.05892774653444,0.0029363199137151237,0.009202596731483936,-0.9870797395706176,0.1599382907152176,-0.016276473860019475,0.007002567719363761,0.051008270055699856,-0.0032508601434528828,-0.0004362136241979897,-0.0048048626631498345,-0.18101117687299847,-0.09680085612460973,-9.80461588382721
0.8,2.200000047683716,191.0,24.118253707885746,-0.05566241592168808,-79.78283522233284,40.45891436515944,268.0640346091688,0.002937681740149856,0.009207518771290779,-0.9870797991752625,0.15993820130825046,-0.01647568368673822,0.0058432576438332655,0.0510673256927252,0.007377038709819317,0.003005455946549773,0.006881214212626219,-0.1813788388296962,-0.1013682167697698,-9.806236732006074
0.9,2.200000047683716,192.0,24.13202476501465,-0.039758868515491486,-79.78283520095529,40.45891436448419,268.06915421974657,0.002937681740149856,0.009207518771290779,-0.9870797991752625,0.15993820130825046,-0.01804283795532155,0.0051918556583148215,0.05121275150134207,-0.00219677179120481,-0.0029008069541305304,0.00028525435482151806,-0.1782897548004985,-0.1015124328620732,-9.806698077321052
1.1,2.200000047683716,188.0,24.12826919555664,-0.07951773703098297,-79.78283498375394,40.458914279231905,268.08238296028975,0.002931087277829647,0.009225936606526377,-0.9870797395706176,0.15993762016296387,-0.02404103873468316,0.013907881252129498,0.06227625463757884,0.004065627232193947,0.00455096922814846,0.005718803498893976,-0.17836381344124674,-0.09749958925880492,-9.805095355510712
1.2,2.200000047683716,189.0,24.12701797485352,-0.02385532110929489,-79.7828348334062,40.45891419946381,268.09012215775255,0.002927339170128107,0.009249426424503326,-0.9870775938034058,0.1599494367837906,-0.025051670905253388,0.020803135273139425,0.07330572907182784,0.0015255154576152565,0.0019193715415894985,0.003272094065323472,-0.17972089737653732,-0.10314119305461646,-9.805474839806557
1.4,2.200000047683716,184.0,24.130773544311523,-0.04771064221858978,-79.78283476095537,40.4589141772636,268.104774538938,0.002947178203612566,0.009241105057299135,-0.9870766401290894,0.1599557101726532,-0.027232555425533947,0.019012395755316047,0.07343879543956633,-0.000758419104386121,-0.0007255610544234513,-5.1433049520710476e-05,-0.18317888589575887,-0.08931477556005121,-9.802064743638038
