time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.2999999523162842,181.0,24.12952041625977,0.03180709481239319,-79.78239278956502,40.45807026008504,267.6153519983292,-0.003003563033416868,0.004777779337018728,0.3111461997032165,0.9503453373908995,-0.0024913222146488484,0.01335914684666138,0.009388032196459756,0.0006293298210948706,-0.0025008900556713343,0.0065197949297726146,-0.023866491049993784,-0.11312993673607707,-9.808283842206002
0.12,1.399999976158142,180.0,24.130773544311523,0.039758868515491486,-79.78239284463537,40.45807036655311,267.61185809326173,-0.003000726457685232,0.004781187046319246,0.3111463785171509,0.9503452777862548,-0.0016244986590480865,0.008574652284089341,0.013377548004300356,0.000782947929110378,0.002192422514781356,-0.002847356488928199,-0.0222563117556274,-0.1027813791576773,-9.807817234396936
0.3,1.2999999523162842,181.0,24.13703346252441,0.03180709481239319,-79.78239293611762,40.45807049862128,267.6092229719162,-0.0030065784230828285,0.004779786337167025,0.3111459016799927,0.9503453969955444,-0.0018709490805236212,0.012241984294430951,0.01490417731732609,3.9223259591381066e-06,0.0028971484862267967,-0.0029953601770102978,-0.020970616384875032,-0.10298377504572273,-9.809924570918085
0.5,1.2999999523162842,180.0,24.12701797485352,0.02385532110929489,-79.78239294635478,40.45807050680486,267.61071571063997,-0.003005918115377426,0.004780634306371212,0.31114596128463745,0.9503453969955444,-0.0018067066317548352,0.012703883551748769,0.014953161895185875,-0.003837045514956117,-0.0029422014486044645,0.0014991483185440302,-0.025456093170214446,-0.11261844241060318,-9.808248758912088
0.6,1.2000000476837158,180.0,24.13452911376953,0.02385532110929489,-79.78239303204947,40.458070636975016,267.60925563526155,-0.003008730709552765,0.0047803306952118865,0.3111453056335449,0.9503455758094788,-0.0022761098674365,0.014424531281283237,0.01577142741156891,-0.0005268555250950159,-8.058425737544894e-05,-0.002210640115663409,-0.024883356112986803,-0.11011822781525553,-9.808050538301467
0.81,1.2000000476837158,176.0,24.13703346252441,0.039758868515491486,-79.78239304407009,40.45807064650964,267.61081870746614,-0.003008730709552765,0.0047803306952118865,0.3111453056335449,0.9503455758094788,-0.002002489915471581,0.014754271825866897,0.015570816604584434,0.002737953560426831,0.0010980964871123429,0.0006052780663594604,-0.02095582247246057,-0.10730658503249288,-9.810509877204897
0.91,1.100000023841858,175.0,24.139537811279297,0.03180709481239319,-79.78239310977395,40.45807076397073,267.6101414794922,-0.003006255254149437,0.004782669246196747,0.3111437261104584,0.9503461122512816,-0.0013256977068408047,0.011506549238883676,0.016388333226716675,0.0004997071227990091,-0.0012568188831210134,0.005022584926337004,-0.023311939747072758,-0.1096533924434334,-9.809488953351977
1.1,1.100000023841858,178.0,24.124513626098643,0.039758868515491486,-79.78239311935197,40.45807077162398,267.6117750043869,-0.003006255254149437,0.004782669246196747,0.3111437261104584,0.9503461122512816,-0.002071934604457266,0.011739019929111772,0.01629655539721214,0.0016976851038634775,0.0005012259352952242,-0.0036298208869993687,-0.02286318421829492,-0.10673984365537764,-9.807199768424033
1.21,1.100000023841858,177.0,24.12952041625977,0.03180709481239319,-79.78239317870327,40.45807090647369,267.61184080791475,-0.0030085609760135412,0.004785763565450907,0.31114184856414795,0.9503467082977296,0.0007165185100094804,0.012344896688115543,0.0169683610852176,0.0010958157945424318,0.0011408425634726882,-0.0065736607648432255,-0.02386286166496575,-0.1059009783435613,-9.806629080176354
1.4,1.100000023841858,178.0,24.12952041625977,0.03180709481239319,-79.78239320833818,40.45807101447906,267.61096128177644,-0.0030056326650083065,0.004791184328496456,0.311140775680542,0.950347065925598,0.00432212607752934,0.006670356703744989,0.017824915947203437,-6.315519567579031e-05,-0.0020269895903766155,0.004598842468112707,-0.023903422155417502,-0.11106630815193058,-9.809580754637716
