time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.30000001192092896,266.0,24.192123413085927,-0.08746951073408127,-79.78275692572953,40.4590573516005,269.6253313884735,-0.000582242151722312,0.0035349652171134953,0.9938390254974364,0.11077561974525453,-0.029719793387240824,-0.012510453461954741,0.01311177504992242,-0.005335595458745956,-0.002655284013599157,0.008942033164203167,0.054977330546826124,-0.07007528903894128,-9.807352965474127
0.11,0.30000001192092896,265.0,24.19462776184082,-0.06361418962478638,-79.78275688765096,40.459057357031796,269.62666295623785,-0.0006124456995166838,0.0035206710454076533,0.9938378930091858,0.1107863262295723,-0.03570930014635093,-0.01428625091037964,0.013557465417028292,-0.00428757956251502,-0.002145345788449049,-0.007059814874082805,0.047805373370647435,-0.08657395717687905,-9.809338095188142
0.3,0.30000001192092896,264.0,24.19337654113769,-0.06361418962478638,-79.78275695373947,40.45905738578031,269.63321088409424,-0.0006376965902745724,0.0035039179492741823,0.9938360452651978,0.11080334335565567,-0.027589122261072463,-0.011834862943117716,0.013309718696540108,0.0061184437945485115,0.00385159277357161,-0.0014275171561166644,0.05439262268599123,-0.06866040903143585,-9.807058850526811
0.4,0.4000000059604645,263.0,24.19462776184082,-0.08746951073408127,-79.78275687348261,40.45905739583775,269.63594292259216,-0.0006338665261864662,0.003507949179038405,0.9938343167304992,0.11081809550523758,-0.038868669516626805,-0.01477224700196526,0.014049960413346536,-0.0038489578291773796,0.0002150938526028767,-0.006589891389012337,0.048009856897406285,-0.08550472070463003,-9.808631751537325
0.6,0.30000001192092896,262.0,24.187114715576172,0.0,-79.78275694226255,40.45905743975749,269.6420047149658,-0.0006459247670136392,0.003497394733130932,0.9938329458236694,0.11083130538463593,-0.03056786889562262,-0.015380622965375063,0.013645421270387,0.003725244197994471,0.005049430765211582,-0.0009074078989215195,0.05343809670768678,-0.06659269653260708,-9.80737635433674
0.7,0.4000000059604645,259.0,24.197132110595703,-0.06361418962478638,-79.78275695218151,40.45905748482297,269.64482019996643,-0.000688251864630729,0.003489288268610835,0.99383145570755,0.11084453016519548,-0.03200392943337752,-0.01683678779976339,0.007320710678078673,-0.004485575947910547,0.0006022019661031662,-0.005516228266060352,0.05019667443819344,-0.08550779049284757,-9.809647412896156
0.9,0.4000000059604645,257.0,24.18961906433105,-0.07951773703098297,-79.7827569088093,40.459057493613905,269.6455638275146,-0.0006625496316701174,0.0034975295420736074,0.993830144405365,0.11085566878318788,-0.03604006640637415,-0.01854631641179802,0.0076920014843114065,0.00723736360669136,0.0057502128183841705,0.0001667844335315749,0.054721537702716885,-0.06582313443068415,-9.807690934538842
1.01,0.4000000059604645,252.0,24.195880889892567,-0.07951773703098297,-79.78275692828394,40.459057526703006,269.6489739284516,-0.0006987947272136807,0.003469445509836077,0.9938308000564576,0.1108502447605133,-0.03641797152765333,-0.015921384467677033,0.006263636128251366,-0.0065692933276295645,0.0013324650935828686,-0.008091784082353115,0.04699065980035812,-0.06613803897053004,-9.809112977385519
1.21,0.4000000059604645,252.0,24.198383331298828,-0.07156596332788467,-79.78275688249437,40.459057533649066,269.6496114597321,-0.0007059143390506506,0.0034607935231179,0.993829309940338,0.11086423695087433,-0.04013982274370211,-0.017486396057955274,0.006630168398276487,0.0026005329564213753,0.003164804307743907,-0.00311221182346344,0.0540706558059901,-0.06518539963290096,-9.808529425263405
1.3,0.30000001192092896,251.0,24.18836784362793,-0.07951773703098297,-79.78275692213931,40.45905758498535,269.6513657436371,-0.0007206390146166086,0.003466414287686348,0.9938284754753112,0.11087123304605484,-0.037054765537111636,-0.017931581342321028,0.004059407221791447,-0.005078316666185856,-0.00398491183295846,-0.005833400879055262,0.05025797427166254,-0.0849216619413346,-9.809324061870576
