time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.20000000298023224,122.0,24.31357192993164,0.015903547406196594,-79.78275952444461,40.458988456239254,272.1535171341896,-0.00033411168260499835,-0.0010799248702824118,-0.7029347419738771,0.7112534642219543,0.005013994629853768,0.003284469234303197,0.0010921025792422275,0.003017514944076538,0.0003689196892082691,0.004497102461755276,0.011341757406480607,0.009466460557887331,-9.809695360064508
0.19,0.20000000298023224,122.0,24.30856513977051,-0.015903547406196594,-79.78275951291502,40.45898838770324,272.15014845848077,-0.00032310179085470736,-0.0010769128566607833,-0.7029424905776978,0.7112458944320679,0.007152598718084768,0.0024952384672823767,0.0010419225618792383,0.005782675463706255,0.0008583707385696473,0.004523449577391148,0.01052904353826307,0.0162319323210977,-9.80807743549347
0.29,0.20000000298023224,121.0,24.309816360473643,-0.02385532110929489,-79.78275952163477,40.458988302880414,272.14631254196166,-0.00033786971471272414,-0.0010592045728117228,-0.7029314637184143,0.7112568020820618,0.011321925629626766,-0.002054528816015385,0.0010563647561249263,-0.003692835569381714,-0.004716209601610899,-0.005235499236732721,0.010188749291701243,0.010844844575040044,-9.809689512848854
0.49,0.20000000298023224,121.0,24.306060791015625,-0.007951773703098297,-79.78275952380373,40.45898829241253,272.1464328241348,-0.00034122695797123015,-0.0010639820247888565,-0.7029253840446472,0.7112627029418945,0.012102965387791292,-0.0019638685460121232,0.001219623431398512,0.0076546091586351395,0.003672449849545956,0.002802983857691288,0.010326311892131344,0.012104832753539086,-9.808541119694713
0.6,0.20000000298023224,122.0,24.31106948852539,0.0,-79.78275956395424,40.458988241535714,272.1395546865463,-0.00033250791602768004,-0.001071093720383942,-0.7029216885566711,0.7112663984298706,0.006509551990826736,-0.009582970345766686,-0.003341650159429285,-0.0004890155396424234,0.0004203351854812353,-0.0018489728681743145,0.00912314106244594,0.015884389582788573,-9.808492003083227
0.8,0.20000000298023224,122.0,24.30731201171875,0.03180709481239319,-79.78275954467465,40.45898818571835,272.1348199915886,-0.00033726022229529917,-0.001067585195414722,-0.7029256224632263,0.7112625241279602,0.004976805011099096,-0.00558467281508003,-0.002126827981255826,0.0041352142579853535,0.0025184559635818005,0.00277339993044734,0.010329905874095859,0.009614176985342057,-9.808973813652992
0.9,0.20000000298023224,123.0,24.31106948852539,0.007951773703098297,-79.78275955106066,40.458988181655045,272.1346276473999,-0.00033726022229529917,-0.001067585195414722,-0.7029256224632263,0.7112625241279602,0.003872781343671585,-0.005435321265285785,-0.001739103051581824,-0.007313225883990526,-2.093368129862938e-05,-0.007591336034238338,0.010413523341994734,0.020983112524263558,-9.807804955244064
1.09,0.20000000298023224,123.0,24.309816360473643,0.015903547406196594,-79.78275957539425,40.45898813872585,272.12768805742263,-0.00033560843439772725,-0.0010750904912129042,-0.7029282450675964,0.7112599015235901,7.013995600714054e-05,-0.009845026054977678,-0.004196282517832695,0.0030693355947732925,0.0011970449704676867,0.004610142670571804,0.011026695265900343,0.009227255762089043,-9.810364866256712
1.2,0.20000000298023224,122.0,24.31357192993164,0.03180709481239319,-79.78275958463684,40.45898807163936,272.119996137619,-0.0003288027655798942,-0.001068467739969492,-0.7029304504394531,0.7112577557563782,0.004031786087910013,-0.009667668013714294,-0.006222506251083705,0.0039935605600476265,0.001970730721950531,0.0030716191977262497,0.00993479169672355,0.02607983347959817,-9.807710230350494
1.4,0.20000000298023224,122.0,24.306060791015625,0.007951773703098297,-79.78275959589448,40.45898806841331,272.1193933558464,-0.0003288027655798942,-0.001068467739969492,-0.7029304504394531,0.7112577557563782,0.003313767165139577,-0.009501690953342707,-0.005862764272321593,-0.004408466629683971,-0.0019178309012204406,0.003235775278881192,0.011220287211472169,0.011519067368935794,-9.810008186101914
