time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,123.0,25.52931404113769,-0.015903547406196594,-79.78278157818669,40.459084935589615,269.33765742588037,0.014157178811728953,-0.00986053142696619,-0.7522346973419191,0.6586693525314331,-0.010753443321199143,0.005131531657623084,0.0020586754965583012,0.002552960533648729,0.003277616575360298,0.0035548163577914242,0.3273737272247672,-0.08811154648661614,-9.803765113949776
0.19,0.5,123.0,25.520549774169922,-0.039758868515491486,-79.78278157038574,40.45908494542429,269.33791318941115,0.01415926683694124,-0.009867602027952671,-0.7522222995758057,0.6586833596229553,-0.012920986109733908,0.0053765565330370895,0.0025267508507203643,-0.004753201734274626,-0.001871100394055248,-0.006192355416715145,0.3268454312905669,-0.08308226494118573,-9.803309031128883
0.29,0.5,122.0,25.52555847167969,-0.02385532110929489,-79.7827814314014,40.45908498596803,269.3165544610024,0.014186318963766096,-0.009868809953331949,-0.7522082924842834,0.6586988568305969,-0.009211064952368548,0.004949380639625207,-0.001507621499726378,-0.006135403178632259,-0.0049429694190621385,-0.004468941129744053,0.3312748067826033,-0.10129369217902423,-9.805633884072305
0.49,0.5,123.0,25.520549774169922,-0.07156596332788467,-79.78278142429896,40.459084993416226,269.3164406757354,0.014183653518557547,-0.009878423996269705,-0.7521988153457642,0.6587095856666565,-0.009628720816410086,0.00473587809753693,-0.0012564810681633461,0.003447199705988169,0.003507930785417557,-0.00021541978640016166,0.3289100465923548,-0.08978859188966454,-9.804339895248411
0.6,0.5,126.0,25.52180099487305,-0.03180709481239319,-79.78278130027142,40.45908505421978,269.29586294698714,0.014197874814271929,-0.00989921484142542,-0.7521819472312927,0.6587281823158264,-0.01270531124676986,-0.00038261425407192217,-0.001289466811050868,-0.003194875083863735,-0.0011857273057103155,-0.004307030234485865,0.3247030480206013,-0.08332117851823569,-9.802664667963985
0.79,0.5,128.0,25.51428985595703,-0.07156596332788467,-79.78278115394431,40.45908509799056,269.27496466445916,0.014193599112331869,-0.009886810556054115,-0.7521753907203674,0.6587358713150024,-0.010643994057135158,0.0008635775359725121,-0.0015455220977483688,-0.004326617810875177,-0.005819405429065228,-0.003460808657109737,0.3311615535244346,-0.10254028201103213,-9.805850231051444
0.89,0.5,129.0,25.51178550720215,-0.02385532110929489,-79.78278115142574,40.459085107259476,269.2748285274505,0.014196613803505898,-0.009889722801744938,-0.7521759867668152,0.6587351560592651,-0.010808212610946373,0.0005324188148279653,-0.0013219443752404065,0.004697876516729593,0.0015033541712909935,0.005486067850142717,0.3305066653713584,-0.09648052006959916,-9.80545086622238
1.09,0.5,129.0,25.52680969238281,-0.02385532110929489,-79.7827810118195,40.45908516172968,269.251841459751,0.01419195905327797,-0.009891733527183531,-0.7521525621414185,0.6587619781494141,-0.013324581726598651,-0.0029273402593914186,-0.005542137310126633,0.0008179497090168298,0.0013224243884906173,-0.003217869671061635,0.3290727819129825,-0.09737220218405128,-9.805546760559082
1.2,0.5,131.0,25.52180099487305,-0.015903547406196594,-79.78278101284687,40.459085174273426,269.25130418348306,0.014175081625580788,-0.009892155416309834,-0.7521493434906006,0.658765971660614,-0.014374973526781113,-0.0028378172052274803,-0.005324787936731796,0.0013044284423813224,-0.00029271506355144083,0.005833323113620281,0.3321827331930399,-0.10243516003713013,-9.806022139191628
1.39,0.4000000059604645,131.0,25.52806282043457,-0.04771064221858978,-79.78278086938899,40.45908518925571,269.2321091036796,0.014179931953549385,-0.00988333486020565,-0.7521615028381348,0.6587520837783813,-0.01113171183378886,-0.004447255018074111,-0.0038112844192124506,-0.007544183172285556,-0.002603576518595219,-0.007873166352510452,0.3268926110118628,-0.08293518919497729,-9.80337568938732
1.51,0.4000000059604645,132.0,25.52555847167969,-0.015903547406196594,-79.78278068005437,40.45908521050155,269.21250048685073,0.014173039235174656,-0.009892486967146395,-0.7521539330482483,0.6587607860565186,-0.009222500293428285,0.002815679658953008,-0.002824328395214988,-0.004214939661324024,-0.003686936805024743,0.0002942182472907007,0.33051167204976084,-0.09972421727143227,-9.805692940950395
1.69,0.4000000059604645,130.0,25.519296646118164,-0.02385532110929489,-79.78278067076926,40.459085227542346,269.21203032541274,0.014168795198202131,-0.009890777058899404,-0.7521361112594604,0.6587811708450317,-0.011299994821149793,0.0026322619530611967,-0.002180819304671022,0.001924064476042986,-0.0008746519451960921,0.001883512712083757,0.3287201217189432,-0.09000162240117789,-9.804907659888267
1.79,0.30000001192092896,132.0,25.523054122924805,-0.04771064221858978,-79.78278050704337,40.459085248815015,269.1909446458816,0.014167660847306253,-0.009889807552099228,-0.7521349191665649,0.6587827205657959,-0.012316684336515359,-0.0016482757666227287,-0.00574890313018526,-0.003735107136890292,-0.002104041865095496,-0.005409341305494309,0.3269006143882871,-0.08197080974467097,-9.80526901781559
1.99,0.30000001192092896,133.0,25.53432273864746,-0.08746951073408127,-79.78278050685856,40.45908526016285,269.19039175319665,0.01416004914790392,-0.009875276125967504,-0.7521236538887024,0.658795952796936,-0.012661952136886687,-0.0017837223026061907,-0.0054877141925764395,0.00953944493085146,0.004197206348180771,0.0051363646052777785,0.3308128767460585,-0.10274783075787128,-9.806537278890607
2.1,0.30000001192092896,134.0,25.531818389892567,-0.09542128443717957,-79.78278028332511,40.45908526532601,269.17110237884515,0.014164961874485016,-0.009861593134701252,-0.7521160244941711,0.6588047742843628,-0.010571334511502556,0.004846013032446292,-0.00393862129899955,0.0039945091120898715,0.002302945824339986,0.002407427178695798,0.32672461319714785,-0.09179578570649027,-9.80531579554081
2.29,0.30000001192092896,133.0,25.51804542541504,-0.10337305814027786,-79.78278009952797,40.45908527438613,269.1525687913894,0.014197649434208868,-0.00987625028938055,-0.7521179914474487,0.6588015556335449,-0.010333011057772757,0.0020819432850895086,-0.00299750220656478,-0.002018262865021825,-0.004296486731618643,-0.003991206642240286,0.32958013750612736,-0.1012169292010367,-9.805253230333328
