time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.5999999046325684,178.0,24.6366024017334,-0.039758868515491486,-79.78282286048955,40.458916447808406,268.0114975842239,0.017470017075538642,-0.007366218138486147,0.8298518061637878,0.5576617121696472,-0.0007172072807643108,-0.01741698708860839,0.0073762253483809215,-0.0034720466937869787,-0.003153112949803472,-0.00785608496516943,0.051288303919136524,0.3374777889624238,-9.804434035420421
0.1,2.700000047683716,182.0,24.63534927368164,-0.04771064221858978,-79.78282288393312,40.458916523133155,267.9929430308342,0.017460504546761513,-0.007383578456938267,0.8298647403717041,0.5576424598693848,0.0002848854582162063,-0.01131357992454176,0.006625122622707039,0.0053172041662037355,0.0030806090217083693,0.006397073157131672,0.05147943021263928,0.33861068699508906,-9.804015374779704
0.3,2.700000047683716,185.0,24.63034248352051,-0.04771064221858978,-79.78282286978869,40.45891659467528,267.97365395450595,0.017450958490371704,-0.0073726456612348565,0.8298882842063904,0.557607889175415,-0.0018295306899234508,-0.012826759639196815,0.0037005655672529905,0.003173247212544084,0.004258261062204839,0.004021217580884695,0.050975112430751326,0.3616300421208144,-9.805201190114024
0.41,2.700000047683716,193.0,24.63034248352051,-0.039758868515491486,-79.78282285345037,40.45891659686343,267.97401602292064,0.017447181046009064,-0.007351068779826164,0.8299123048782349,0.5575726628303528,-0.004224533678231962,-0.014474500215827028,0.0038896030309511134,-0.005274269264191389,-0.0011773168807849288,-0.007731875870376825,0.0501666023908183,0.3589155087992549,-9.803686761260032
0.6,2.700000047683716,192.0,24.637853622436523,-0.04771064221858978,-79.78282291444187,40.45891666331135,267.95366225862506,0.01741677708923817,-0.007396792992949486,0.8299309611320496,0.5575451850891113,-0.0011679723864659445,-0.003936583008951582,0.0010237121059949153,-0.004521915689110756,-0.002949771471321583,-0.007984338328242302,0.04582096542231739,0.359019333422184,-9.802516733407977
0.7,2.5,196.0,24.63409805297852,-0.039758868515491486,-79.78282290852705,40.458916664021615,267.9537634673119,0.017410967499017715,-0.007412485778331757,0.8299475908279419,0.5575204491615295,-0.0012225374555537927,-0.0057937089549430784,0.0011204802056861227,0.004949809983372688,0.0011738728499040008,0.002340968232601881,0.05015036723110825,0.3434544108062983,-9.80408086359501
0.9,2.5,196.0,24.6215763092041,-0.07951773703098297,-79.78282295551186,40.45891672734059,267.93469159030917,0.017365850508213043,-0.007428513839840889,0.8299871683120728,0.5574627518653871,-0.00016884192532140756,-0.0008211118973046982,0.002855754376216525,0.007376571651548147,0.0011122964788228273,0.00414173724129796,0.04637867559213192,0.3579241133853793,-9.804529929757116
1.0,2.700000047683716,196.0,24.62908935546875,-0.06361418962478638,-79.78282295400099,40.458916727240755,267.9349825205803,0.01737174764275551,-0.007421652786433697,0.8299957513809204,0.5574498176574707,-0.0026167368286534216,-0.003015895082373151,0.0030091538882750656,-0.00816285703331232,-0.00141025148332119,-0.00376031338237226,0.04928576046600938,0.35285026509314776,-9.805135701298717
1.2,2.9000000953674316,196.0,24.631593704223643,-0.06361418962478638,-79.78282294254521,40.45891678843976,267.9097361388207,0.017374226823449142,-0.007421490270644426,0.8300104141235352,0.5574278831481934,-0.004477370228151847,-0.006564869641847264,-0.0032321707950208204,-0.007348479703068733,-0.00017825963732320815,-0.009743770584464071,0.050268613463267685,0.35841290406882764,-9.804154538512226
1.3,2.9000000953674316,194.0,24.6366024017334,-0.05566241592168808,-79.78282297967712,40.4589168417653,267.8872448625565,0.01735236868262291,-0.007438861764967442,0.8300172090530396,0.5574182271957397,-0.0009871934413204133,-0.002497398112236681,-0.003691276207943922,0.00769942020997405,0.0013277550460770724,0.003241844242438674,0.05133583081886173,0.34379691146314145,-9.804321184158326
1.5,2.799999952316284,191.0,24.63034248352051,-0.06361418962478638,-79.78282296850381,40.45891683982918,267.88649712228784,0.017349276691675186,-0.007476084399968386,0.8300437927246094,0.5573781728744507,-0.004236368207446769,-0.00627187831384559,-0.0035291636621383967,0.008393020369112492,0.0053503280505538,0.006768226623535156,0.05076817124616355,0.35599899072200064,-9.804256280064584
1.6,2.799999952316284,192.0,24.627838134765625,-0.05566241592168808,-79.78282295853991,40.45891687890686,267.863628161192,0.017330864444375038,-0.007496951147913933,0.8300653696060181,0.5573464035987854,-0.006316998061772874,-0.008535630881254828,-0.0038343501545042335,0.0035474949982017283,0.0032172102946788073,0.0036426198203116655,0.04293189728166908,0.3639367686957121,-9.805434494018558
1.81,2.799999952316284,188.0,24.62908935546875,-0.07951773703098297,-79.78282301453292,40.458916898748114,267.8409477891922,0.01728455349802971,-0.007513965014368296,0.8300637602806091,0.5573499798774719,-0.005925310058512489,0.0005935002507176717,-0.003862766821020915,0.002638715552166105,-0.002588280243799091,-0.00019664234423544252,0.05127501977607608,0.35640570111572745,-9.805260831713674
1.9,3.0,182.0,24.63409805297852,-0.06361418962478638,-79.78282301159484,40.45891689348349,267.840541017294,0.017296303063631058,-0.007517683319747449,0.8300931453704834,0.5573058128356934,-0.007770057958793601,-0.0013619737126082227,-0.003844096381358951,-0.0012025261530652642,-0.0007111605373211205,0.0020496747456491,0.04430521180853248,0.34302453082054857,-9.803823001384737
2.1,3.0999999046325684,179.0,24.631593704223643,-0.06361418962478638,-79.78282305792541,40.45891692758936,267.8188965740204,0.017272843047976494,-0.00751941278576851,0.8301137089729309,0.5572758913040161,-0.004961142801913406,0.003408989096885453,-0.0006101314061117954,-0.005608770065009594,-0.0019249538891017441,-0.00547049893066287,0.05250943095423282,0.3561453538388014,-9.804855619668961
2.21,3.4000000953674316,174.0,24.631593704223643,-0.06361418962478638,-79.78282307814278,40.458916952299106,267.79431108856204,0.017242902889847755,-0.00752174761146307,0.8301272988319397,0.5572565793991089,-0.004245846526560296,0.0013137529989633325,-0.002287650399484703,-0.0010119914077222347,0.0013430560939013958,-0.0062769465148448935,0.052540343538858,0.3410785774514079,-9.804512972831725
2.4,3.5,172.0,24.6215763092041,-0.039758868515491486,-79.78282307724189,40.45891694829361,267.79406775259974,0.017253624275326732,-0.007540214341133833,0.8301558494567871,0.5572134852409363,-0.005840875599589594,0.00011425041491037884,-0.00225616296159131,-0.0015819313703104856,0.0003479238657746464,-0.0006061889580450952,0.0477850680006668,0.3340182838216424,-9.804266220331193
2.5,3.5,170.0,24.6366024017334,-0.03180709481239319,-79.78282307476479,40.458916943855726,267.7938203635216,0.017239334061741832,-0.007535976357758045,0.8301658630371094,0.5571990013122559,-0.005837707154485827,-0.0014734282411005568,-0.0022463701783953165,0.007427279371768236,0.0008272559498436749,0.004173297435045242,0.05108589432667941,0.34758795373141765,-9.804182020425797
2.7,3.4000000953674316,169.0,24.63534927368164,-0.03180709481239319,-79.78282306176018,40.45891696338445,267.76947040581706,0.017258986830711358,-0.0075269979424774655,0.8301960825920105,0.5571535229682922,-0.00798012961140507,-0.004727116381567018,-0.003181232163163153,0.005389488767832518,0.00045800933730788523,0.001774667063727975,0.05165481927338988,0.33538174487650396,-9.80334645330906
2.81,3.299999952316284,169.0,24.637853622436523,-0.04771064221858978,-79.78282308539139,40.45891696844175,267.7451113882065,0.017224844545125958,-0.007534927688539028,0.830204963684082,0.5571412444114685,-0.008429756593836935,-0.00019088481089747558,-0.003505717981713564,0.00333594367839396,0.0008941996493376791,0.0040959729813039285,0.04788521070498973,0.3518700159341097,-9.80586075603962
3.0,3.299999952316284,169.0,24.63534927368164,-0.04771064221858978,-79.78282307452797,40.45891695309406,267.74434323334697,0.01721801795065403,-0.007512344513088466,0.8302329182624817,0.5571001172065735,-0.010726891884083292,-0.0026812702430261764,-0.0034318248332702037,0.008901070803403854,0.0008360997308045626,0.006569126155227423,0.052926159272901716,0.3370712612941861,-9.804944497346881
