time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.2000000476837158,179.0,23.74138641357422,-0.05566241592168808,-79.7828167993583,40.458939111385824,268.866645613432,0.00905232597142458,0.011993443593382835,0.8194007277488708,0.5730241537094116,-0.003379088900547244,0.007874484646070597,-0.01298438390955207,0.0037671406753361225,0.0014880432281643152,0.0005212678224779665,0.2877241233363748,0.009589041952276604,-9.806530262231828
0.1,1.2999999523162842,182.0,23.742637634277344,-0.07156596332788467,-79.78281693794254,40.45893907449479,268.8470173568726,0.009047847241163256,0.011990532279014587,0.8193992972373962,0.5730263590812683,-0.001889531324538662,0.009225867052964052,-0.010518588259862488,-0.001499727601185441,-5.5098344091675244e-06,0.004955235868692398,0.2889057908020914,0.002913492828374729,-9.806429105401039
0.3,1.2999999523162842,184.0,23.74388885498047,-0.06361418962478638,-79.78281695623023,40.45893906509061,268.84496782135966,0.009040271863341331,0.011994141153991222,0.8193924427032471,0.5730363130569458,-0.002703076515512323,0.008328969641371075,-0.01044470063949022,-0.0020942161791026592,-0.0008097251993604004,0.005950704216957092,0.28509994776919484,0.011326168638188392,-9.805248552560807
0.4,1.399999976158142,183.0,23.73637771606445,-0.04771064221858978,-79.78281707068572,40.458939029397634,268.8256340117455,0.009025312960147858,0.012004543095827104,0.8193839788436891,0.5730483531951904,-0.002511881440180166,0.0066328503799646076,-0.008982134492918716,-0.0001961660891538486,-0.00013342425518203527,-0.003342673648148775,0.2859682227484882,0.013162268585292623,-9.805819240808487
0.61,1.399999976158142,183.0,23.74764633178711,-0.05566241592168808,-79.78281719895469,40.45893899050124,268.8036397190094,0.00901387631893158,0.012022265233099459,0.8193765878677368,0.5730587244033813,-0.002685251562361886,0.005299360816200281,-0.010445656428014068,-0.001594053697772324,2.528026743675582e-05,-0.007191970478743316,0.2899863927997649,0.0019416124967392536,-9.809063860774039
0.71,1.399999976158142,184.0,23.74013328552246,-0.04771064221858978,-79.78281720369175,40.458938986580684,268.80261100244525,0.009021318517625332,0.012014830484986305,0.8193826675415039,0.5730501413345337,-0.0026969113477400275,0.004616937514175711,-0.01044990624021468,0.0019734762609004974,-0.0016989315627142787,0.004029048606753349,0.2902207930572331,0.0010543346375925468,-9.809202439785004
0.9,1.399999976158142,182.0,23.74138641357422,-0.07156596332788467,-79.7828173325032,40.458938998164136,268.7823134453297,0.009000868536531925,0.012042115442454815,0.8193793296813965,0.5730545520782471,0.005308652572064144,0.000981138066126494,-0.009022183791767708,0.0013622967526316645,0.004148626234382391,0.005184113048017025,0.28617687698453664,0.014814890442648903,-9.806365370750427
1.0,1.399999976158142,185.0,23.742637634277344,-0.03180709481239319,-79.78281733563807,40.458939001977356,268.78142195355895,0.008985718712210655,0.012061139568686484,0.8193789720535278,0.5730549097061157,0.0044021040005593854,0.0005803512034979982,-0.008807444137735267,-0.0027518076822161674,-0.0012697457568719985,-0.007698201574385165,0.28623065309599044,0.014517413346329703,-9.806156625151637
1.2,1.399999976158142,185.0,23.74764633178711,-0.04771064221858978,-79.78281752509953,40.45893896810296,268.76161296081546,0.008975265547633171,0.012049291282892229,0.819379985332489,0.5730538964271545,0.00448325463600391,0.007042759323773656,-0.00795922092664409,-0.004537747241556645,-0.0011839255457744002,-0.0075091011822223655,0.2902559494413436,0.00022875432536238809,-9.807840623259542
1.31,1.399999976158142,186.0,23.74764633178711,-0.03180709481239319,-79.78281753467343,40.45893896993656,268.7608373553753,0.008975265547633171,0.012049291282892229,0.819379985332489,0.5730538964271545,0.004927746105538036,0.006311679818020604,-0.007993654984791106,0.003166913753375411,-0.001116682426072657,0.004245671909302473,0.2904956670105457,0.0002386106524500065,-9.808822955489159
