time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.0999999046325684,193.0,22.92129325866699,0.07951773703098297,-79.78282587588485,40.45904512275117,267.2142976937294,0.009341591969132423,-0.006326147355139256,-0.8031408786773682,0.5956823825836182,-0.0038585815362794313,0.002069395240881313,0.01269257554531759,0.00701894098892808,-0.0015290338778868318,0.00017645422485657036,0.20932630039751526,-0.07640172055922449,-9.806568853855133
0.2,2.200000047683716,194.0,22.920040130615234,0.10337305814027786,-79.78282587256167,40.459045125600326,267.21557144498826,0.009341591969132423,-0.006326147355139256,-0.8031408786773682,0.5956823825836182,-0.004191275745750304,0.0021548848567655085,0.012718754951467357,-0.004273939412087202,0.001524620340205729,0.0008837545756250619,0.2087864562124014,-0.07638234708923848,-9.803292074203492
0.3,2.200000047683716,194.0,22.925048828125,0.07951773703098297,-79.78282590637222,40.459045173903064,267.22402660226817,0.009343421086668968,-0.006327507551759481,-0.8031397461891174,0.5956838726997375,-0.003630906483727164,0.0015909667496060815,0.01193586107048792,0.0010267326142638922,0.0006599994376301763,0.002998999087139964,0.20995297573506835,-0.07577229977119715,-9.804243416190149
0.51,2.200000047683716,195.0,22.926300048828125,0.05566241592168808,-79.78282596885994,40.45904520346559,267.23192821121216,0.009352083317935469,-0.006327793933451176,-0.8031390309333801,0.5956847071647644,0.0023644082507408393,-0.001775599532461242,0.011082506572810616,0.0028386840131133795,-0.0003476599231362344,0.002463257871568203,0.20765726750716568,-0.07193551217671484,-9.803304938077927
0.61,2.299999952316284,198.0,22.926300048828125,0.05566241592168808,-79.78282597185074,40.45904520194332,267.23302624797816,0.009352083317935469,-0.006327793933451176,-0.8031390309333801,0.5956847071647644,0.0021720500735379587,-0.0016074037748077304,0.010960078198441126,-0.0013501333305612204,-0.00040024216286838055,0.003573562018573285,0.20915941720828413,-0.07639810259453952,-9.803722429275512
0.8,2.200000047683716,195.0,22.92880439758301,0.06361418962478638,-79.78282600864263,40.459045252219745,267.2393987593651,0.009351328015327457,-0.006330064032226801,-0.8031389713287354,0.595684826374054,0.0008383986521539992,-0.0013915705988554214,0.010719262701018572,-0.0015361624537035825,-0.001732395263388753,-0.0071311937645077705,0.2101348058693111,-0.0698569001024589,-9.804205994009973
0.9,2.200000047683716,196.0,22.92379570007324,0.07156596332788467,-79.78282605149127,40.45904529165024,267.2463124809265,0.009353233501315115,-0.0063282581977546215,-0.8031383156776428,0.5956856608390808,0.0033556020168868123,6.5190628429955336e-06,0.010606705541887591,-0.004761666525155306,0.0017049105372279882,0.0030787172727286816,0.21173761904239646,-0.0727326429868117,-9.805823918581007
1.1,2.200000047683716,195.0,22.92880439758301,0.07156596332788467,-79.78282605281309,40.45904528878067,267.2473562178612,0.009353365749120712,-0.006328702438622713,-0.8031380772590637,0.5956859588623047,0.0032065962708901176,6.761033076356894e-05,0.01031072224181157,0.0027058855630457397,-0.0009735612547956408,-0.0019006291404366493,0.21114237248897555,-0.07351718401070685,-9.804301303625108
1.2,2.200000047683716,195.0,22.92880439758301,0.06361418962478638,-79.78282609414387,40.45904535644947,267.2513303575516,0.009350329637527466,-0.006334836594760418,-0.8031378388404846,0.5956862568855286,-0.002136633522445297,-0.0011648854456940702,0.006598533513093767,-0.0016617128858342767,-0.0006109313690103589,-0.003679556772112847,0.21105766095221049,-0.0792442256771028,-9.805957819819447
1.41,2.299999952316284,197.0,22.93005752563477,0.07951773703098297,-79.78282609462102,40.45904535849027,267.25197545862204,0.009350425563752651,-0.006334571167826653,-0.8031365871429443,0.595687985420227,-0.002072552453720594,-0.0008808877937243381,0.006321086709940084,0.006196999922394753,-0.0008648497750982642,-0.0002071558847092092,0.21122342951595785,-0.07687814986333251,-9.806544295549397
1.5,2.299999952316284,197.0,22.92254447937012,0.07156596332788467,-79.78282615875663,40.459045411879416,267.2593504009247,0.009355067275464536,-0.0063387556001544,-0.8031366467475891,0.595687747001648,-0.0008815134434355466,-0.0045087474964547215,0.011875106712047478,0.0012155270669609304,-0.00015760012320242822,-0.0036554280668497094,0.2096008637174964,-0.07751369652338326,-9.80403408586979
1.7,2.0999999046325684,195.0,22.92129325866699,0.06361418962478638,-79.78282616373122,40.459045413966365,267.260530453682,0.009355067275464536,-0.0063387556001544,-0.8031366467475891,0.595687747001648,-0.0011174205931056844,-0.004266088230154286,0.011811336552145764,0.0020954906940460205,-0.0030519568827003236,0.002831877674907446,0.21024864384904504,-0.07896135748364032,-9.803846390247346
1.81,2.0,195.0,22.91753578186035,0.06361418962478638,-79.78282619182123,40.459045457259975,267.26523624038697,0.009353925473988056,-0.006334391888231039,-0.8031355142593384,0.5956893563270569,0.0005429580961370176,0.00030203141201964737,0.010902747852457102,0.0049489522352814674,-0.001454789424315095,0.007211035583168269,0.210257359854877,-0.07373278181534261,-9.803934098482133
2.0,2.0,192.0,22.926300048828125,0.11132483184337616,-79.78282626483437,40.45904553138558,267.26796637153626,0.009354888461530209,-0.0063446802087128145,-0.803135097026825,0.5956898331642151,-0.0038058780290304867,-0.006016728897479893,0.01068741933343899,-0.003770246403291822,0.0007981568924151361,0.004511785227805376,0.2086426695249975,-0.07638490067794919,-9.80394169986248
2.1,1.8999999761581416,189.0,22.926300048828125,0.04771064221858978,-79.7828262762115,40.45904554106083,267.27003143405915,0.009355062618851662,-0.006344971712678671,-0.803134560585022,0.5956905484199524,-0.003825938873237522,-0.005699241209937478,0.010241319255587291,0.0018151642289012675,0.00047697278205305343,0.0036748438142240047,0.2152390231378377,-0.06979327051900328,-9.805956065654756
2.3,1.8999999761581416,190.0,22.91753578186035,0.0,-79.78282634263236,40.4590455782444,267.27184031581885,0.009361220523715021,-0.006343368906527758,-0.8031343817710876,0.5956907272338867,0.0008988095656139226,-0.006283988928564697,0.010016903086970352,-0.0015976588474586606,-5.700302426703274e-05,-0.004293432924896479,0.21051167719066144,-0.07401050628628582,-9.803310785293581
