time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.4000000059604645,168.0,25.71586990356445,-0.039758868515491486,-79.78281981191516,40.458929471937296,269.9588301153183,-0.010178737342357635,0.01040347758680582,-0.9728397130966188,0.23102182149887085,0.013456452069738532,0.0017393799613115019,-0.008700257777599751,-0.0042315186001360425,-0.0010500375647097826,0.0007804824272170662,-0.24744596203789115,0.133339814376086,-9.809810550212859
0.11,0.4000000059604645,159.0,25.71211242675781,-0.06361418962478638,-79.78281997704964,40.45892942575036,269.9473030538559,-0.01016539428383112,0.010390119627118107,-0.9728409647941588,0.2310179322957993,0.012767124678213173,0.00023911960218935381,-0.009439224482116973,-0.00888228788971901,-0.004798644222319126,-0.0028224668931216,-0.24924743436276914,0.14621387575753034,-9.806451909542083
0.2,0.4000000059604645,154.0,25.702096939086914,-0.05566241592168808,-79.78282013524122,40.45892935657432,269.936914560318,-0.010164785198867321,0.010397083126008507,-0.9728403687477112,0.2310200482606888,0.010507026937277257,0.002806602245907821,-0.00671204034830361,-0.003851016517728567,-0.0020012322347611193,-0.00026168423937633644,-0.2441828137077391,0.13062572873197498,-9.808743433356288
0.41,0.4000000059604645,148.0,25.70334815979004,-0.04771064221858978,-79.78282014478562,40.45892935029117,269.9362685651779,-0.010136249475181104,0.010376598685979843,-0.9728411436080932,0.2310190349817276,0.009499470785076998,0.0028091473532912267,-0.006308930220931814,-0.0012122176121920347,-0.002863760571926832,-0.007055349647998809,-0.24740861294791106,0.1468535428773612,-9.807412607073783
0.5,0.4000000059604645,138.0,25.71211242675781,-0.02385532110929489,-79.78282032763437,40.45892930565779,269.9233915777206,-0.01013275608420372,0.010365908965468408,-0.972835123538971,0.2310449033975601,0.00981384013389962,2.547973313090984e-05,-0.007832044987091337,-0.0036611200775951147,0.003051868872717023,0.0019852574914693832,-0.2483304264955223,0.134906411357224,-9.809133442640308
0.7,0.5,141.0,25.717121124267567,-0.039758868515491486,-79.78282033798409,40.458929301979715,269.92263495635984,-0.010133636184036732,0.010361342690885069,-0.9728336334228516,0.2310512363910675,0.008749970499157461,-0.00012479701511026008,-0.007512231276831985,-0.00565253896638751,0.001619835733436048,-0.006776909343898296,-0.2489012426510453,0.14656335652805866,-9.806579378843306
0.8,0.5,140.0,25.71211242675781,-0.06361418962478638,-79.78282055654667,40.458929240463746,269.91191219997404,-0.010138318873941898,0.010339963249862194,-0.9728266596794128,0.23108145594596866,0.014161226664110587,-0.0008810097645226818,-0.005608435263616768,0.0057188342325389385,0.002256131963804364,0.004522481933236122,-0.2420733392983675,0.12966076456010342,-9.809638057351114
1.0,0.6000000238418579,147.0,25.708356857299805,-0.06361418962478638,-79.78282057171427,40.45892923573725,269.9113939971924,-0.010132300667464731,0.010336162522435188,-0.9728257656097412,0.2310858368873596,0.012623251818623536,-0.0009012790888314307,-0.005197069239571232,-0.006319231353700161,-0.00175621104426682,-0.008548157289624214,-0.2454819005727768,0.14406808465719226,-9.807304433584214
1.1,0.6000000238418579,150.0,25.70710563659668,-0.06361418962478638,-79.78282071883513,40.458929197439325,269.9007356138229,-0.010148374363780022,0.010337525978684424,-0.9728254675865172,0.23108631372451785,0.008241557031158529,-0.0006012391527560638,-0.004004071356576792,0.004729214124381542,-0.0007917623734101652,0.005292738322168589,-0.2442376496270299,0.1289482996053994,-9.809372009038926
1.3,0.699999988079071,159.0,25.71461677551269,-0.02385532110929489,-79.78282089611832,40.45892915532635,269.89015495491026,-0.010145043954253195,0.010340879671275616,-0.9728260040283204,0.2310838997364044,0.00972844674309245,0.00030743416778614184,-0.003363073183158989,-0.006113687064498663,-0.003203702159225941,-0.009580758400261402,-0.2486690350994468,0.14310223426669838,-9.807538906931876
