time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,3.4000000953674316,91.0,24.332353591918945,-0.04771064221858978,-79.78281344082164,40.45901315907258,267.83326208543775,0.032669324427843094,-0.01548223756253719,0.983193337917328,0.17895235121250153,-0.0035517022212302983,-0.02740205690438423,0.0038010734445534772,-0.005597993731498718,0.0004199532850179821,-0.008729143999516964,-0.2211611562408507,0.6832935612648726,-9.7844312953949
0.1,3.299999952316284,99.0,24.32734489440918,-0.04771064221858978,-79.78281340896888,40.459013195370744,267.83810576748846,0.032669898122549064,-0.015509815886616709,0.9832120537757874,0.1788468062877655,-0.0013468869029520571,-0.02153719785326321,0.003267921058454309,-0.005661309231072664,-0.005419828929007053,-0.011154763400554657,-0.2229601434990764,0.6822830162197352,-9.78527621805668
0.3,3.5,96.0,24.32108497619629,-0.015903547406196594,-79.78281339838023,40.45901321346495,267.83848538947103,0.032671667635440826,-0.015528264455497263,0.9832202196121216,0.17879992723464966,-0.0014707859709543586,-0.02500131290850988,0.0036676715551535468,0.00505214836448431,-0.0021446084138005968,0.003932803403586149,-0.22074309859424832,0.6627415484189988,-9.787159021496773
0.41,3.700000047683716,94.0,24.33110237121582,-0.10337305814027786,-79.7828133513219,40.45901328123333,267.84382483315466,0.03266134485602379,-0.01553377229720354,0.9832369089126588,0.17870983481407166,-0.00043055028598712415,-0.027413963959678742,0.0037883614850091904,0.002650558948516845,6.348783790599555e-05,0.004720802418887615,-0.22271719168871645,0.6689058293402196,-9.787060788273813
0.6,3.799999952316284,94.0,24.3148250579834,-0.11132483184337616,-79.78281330670488,40.45901332623842,267.84845775318144,0.03266245871782303,-0.01554062496870756,0.9832484126091005,0.17864571511745453,0.0005327329514286863,-0.02642120410703474,0.0036335885145916407,0.0006982836639508605,0.0002955881645902992,0.000267392402747646,-0.21897659992799165,0.6626285509765149,-9.789202038645746
0.71,3.2000000476837163,95.0,24.3148250579834,-0.12722837924957275,-79.78281328101009,40.459013374610656,267.84938040328024,0.03266733139753342,-0.015540423803031445,0.9832619428634644,0.17857030034065247,-0.0017844136799801645,-0.033106606936439624,0.004681862123073744,0.0038813860155642033,0.005425715819001198,0.004352258983999491,-0.2172204617969692,0.6615811684727669,-9.7884793227911
0.9,3.0,92.0,24.302305221557607,-0.14313192665576935,-79.78281320950819,40.45901338534979,267.85378429245947,0.032678939402103424,-0.015583190135657787,0.9832695126533508,0.178522989153862,-0.008324312700104551,-0.0251032076068808,0.004621880093674451,-0.007542131934314965,-0.00446635065600276,-0.009920483455061913,-0.22149598242715002,0.6825220942497254,-9.785746334195137
1.0,2.700000047683716,89.0,24.31357192993164,-0.02385532110929489,-79.78281317154385,40.459013424926546,267.858521282196,0.03267645090818405,-0.015618981793522838,0.9832842946052552,0.1784389168024063,-0.0040611315378947035,-0.019513833959666858,0.003936177052564024,-0.006626546382904053,-7.234315125970171e-05,-0.007747816387563944,-0.2228017204999924,0.6741270274668932,-9.786898235678674
1.2,2.5,84.0,24.33110237121582,-0.007951773703098297,-79.78281315781436,40.45901344127571,267.85894036245344,0.03267456963658333,-0.015611139126121996,0.983291745185852,0.17839884757995605,-0.0045202262784538,-0.022875418622005043,0.004248963310641912,0.006257048342376946,-0.0004874564183410257,0.0017404672689735892,-0.22264168951660399,0.6652282961457968,-9.786854966282846
1.3,2.4000000953674316,77.0,24.33360481262207,0.0,-79.78281313774103,40.459013474343344,267.8633046443462,0.03266681730747223,-0.015652982518076897,0.9833070635795592,0.17831182479858398,-0.0009960501230158454,-0.0170830470120428,0.00345435254064636,0.003926560282707214,-0.0005696137668564916,0.0012943512992933393,-0.22009244967252012,0.6647410038113595,-9.787903372049332
