time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.4000000059604645,83.0,25.74216270446777,-0.039758868515491486,-79.78274427073059,40.45898996000192,271.7925434212685,0.008881295099854471,0.00865416694432497,-0.8061190843582153,0.5916234254837036,-0.005631413388943006,-0.00629952255718993,0.022903219922957727,-0.004629593808203936,0.0009724426199682057,-0.005511155817657709,-0.03537239989964292,-0.23762740887701514,-9.80453460752964
0.1,0.4000000059604645,82.0,25.74091148376465,-0.04771064221858978,-79.78274427613526,40.45898996584465,271.7948586742878,0.008881295099854471,0.00865416694432497,-0.8061190843582153,0.5916234254837036,-0.005133799018620778,-0.006584481788990443,0.02310201566750169,0.006381812505424023,-0.00020869275613222268,0.004250528756529093,-0.035330041847191754,-0.2449952112324536,-9.805614003539086
0.29,0.4000000059604645,78.0,25.74717140197754,-0.02385532110929489,-79.7827443628402,40.4589900973959,271.80015377211566,0.008882945403456688,0.008648685179650784,-0.8061205744743347,0.5916215181350708,-0.008186717455025722,-0.010474442599680634,0.018238720139370786,-0.001886991085484624,-0.0009147804812528193,-0.006874453742057085,-0.036941662388853734,-0.2479213954880833,-9.805396487116814
0.4,0.4000000059604645,75.0,25.748422622680664,-0.015903547406196594,-79.78274437197283,40.45899010687201,271.8020116786957,0.008882945403456688,0.008648685179650784,-0.8061205744743347,0.5916215181350708,-0.007916032507864193,-0.010741997730011657,0.018386170239381463,0.004524315241724253,0.0009409718913957477,0.004005135968327522,-0.034316781044472014,-0.2512058313377202,-9.805683585405353
0.6,0.4000000059604645,74.0,25.744667053222656,-0.015903547406196594,-79.78274443851942,40.45899020818279,271.8090311985016,0.008885075338184834,0.008654491975903511,-0.8061227798461914,0.5916183590888977,-0.004744968143696664,-0.007947095067362455,0.01975331514268761,0.00322395795956254,-0.001167511334642768,-0.0012956283753737807,-0.03611206125933677,-0.2431633333861828,-9.804762648940088
0.71,0.4000000059604645,71.0,25.75092697143555,-0.015903547406196594,-79.78274444583231,40.458990214151115,271.8110351960659,0.008885343559086323,0.008655417710542679,-0.8061243891716003,0.591616153717041,-0.004933443090797664,-0.008115040750401174,0.0199692866844714,0.002268741372972727,0.0023311662953346968,0.004319165367633104,-0.03498720314819366,-0.2518204102478921,-9.806287018060683
0.9,0.4000000059604645,70.0,25.74717140197754,0.0,-79.78274448983234,40.45899032112428,271.8151601057053,0.008882972411811352,0.00866012554615736,-0.8061242103576659,0.5916163325309753,-0.0032492943860578565,-0.0033944597144242553,0.017580491963863985,0.002150139305740595,0.0012873898958787322,0.0035506249405443673,-0.03648037645965815,-0.2374806620366872,-9.804421756267546
1.0,0.4000000059604645,68.0,25.748422622680664,-0.007951773703098297,-79.78274459094526,40.45899041604911,271.8167066078186,0.008893502876162529,0.008658330887556076,-0.8061256408691406,0.591614305973053,0.0018285138966255504,-0.008866199858296323,0.015325973519511725,-0.0036508024204522367,-5.544858504435979e-05,0.00011021814134437592,-0.03655893699964509,-0.2474411380849779,-9.804949759840966
1.19,0.4000000059604645,70.0,25.752178192138672,-0.007951773703098297,-79.78274461256635,40.458990417619155,271.81982667255403,0.008893001824617386,0.008658651262521744,-0.8061272501945496,0.5916121006011963,0.0016065800885465453,-0.00939352335928968,0.015828805233426668,0.003625914687290788,0.0012994330609217286,0.007178226485848427,-0.03562694107415155,-0.25059901826083664,-9.80633438050747
1.3,0.4000000059604645,70.0,25.749675750732425,-0.007951773703098297,-79.78274467619137,40.45899055618651,271.8207540910244,0.008886613883078098,0.008653732016682625,-0.8061272501945496,0.5916122794151306,-0.004383178011216292,-0.008401652792913878,0.014070800136490041,-0.004997583571821451,-0.0013641889672726393,-0.00020781042985618114,-0.03660962733440101,-0.2427847444452345,-9.804151614904406
1.5,0.4000000059604645,70.0,25.74717140197754,-0.02385532110929489,-79.78274477498283,40.45899068722299,271.82204390573503,0.008873224258422852,0.008655386045575142,-0.8061451911926271,0.5915879011154175,-0.002948328636297941,-0.010324758490308415,0.012970075298200923,0.00014996327809058132,0.00034068556851707404,0.004459755960851908,-0.03676983647514135,-0.23835765302181244,-9.804979580640794
1.6,0.4000000059604645,70.0,25.744667053222656,-0.02385532110929489,-79.78274478559959,40.45899069271199,271.8233684103489,0.008880459703505041,0.008638912811875343,-0.8061544895172119,0.591575562953949,-0.004062630605274936,-0.010567758075050159,0.013314468872288808,-0.00387255335226655,-0.0003056397254113108,-0.005520834121853113,-0.036616833570878964,-0.2387949333898723,-9.804701253175736
1.79,0.4000000059604645,71.0,25.749675750732425,-0.015903547406196594,-79.78274491267537,40.458990827113475,271.8210114042759,0.008873709477484226,0.00864269956946373,-0.8061501383781433,0.5915814638137817,-0.0013365631503643373,-0.01588551287832101,0.007934510721545128,0.0023709863889962435,-0.0008481472614221275,0.002639148384332657,-0.037057588007301086,-0.24101846504956484,-9.804897134900092
1.89,0.4000000059604645,71.0,25.74591827392578,-0.015903547406196594,-79.78274493013947,40.45899083280054,271.8218275110722,0.008879896253347397,0.008657753467559814,-0.8061366677284241,0.5915995240211487,-0.002482941804273332,-0.01616819929675873,0.008226258584667889,-0.007063383702188729,-0.0033610069658607244,-0.009381347335875034,-0.03616105453111231,-0.2395215595699847,-9.804279084205627
2.09,0.5,72.0,25.74591827392578,-0.007951773703098297,-79.78274499662494,40.458990949783356,271.819669703722,0.008853122591972351,0.008658572100102901,-0.8061255812644958,0.5916149616241455,-0.0014821637414680485,-0.010017957364772142,0.006492592475828868,-0.003990682307630777,-0.0033665604423731565,0.0017819261411204934,-0.03550534639740363,-0.24276212302967906,-9.805031620860099
2.2,0.5,70.0,25.74591827392578,-0.007951773703098297,-79.78274500748238,40.45899095369371,271.82033745455743,0.008849835954606533,0.008671416901051998,-0.8061255216598511,0.591614842414856,-0.002224051760689491,-0.010225877425252841,0.00676408877369286,-0.002869217656552792,0.00018092620302923024,-0.008979413658380508,-0.035951797300949696,-0.2353544134274125,-9.803870948553088
2.39,0.5,70.0,25.7434139251709,0.007951773703098297,-79.78274508415629,40.4589910873244,271.8189878265858,0.00884650181978941,0.008674857206642628,-0.8061296343803406,0.5916092991828918,-0.0036041516005301593,-0.008125231622393208,0.00819337536533544,-0.003520647529512644,0.00043438511784188455,0.0031850708182901144,-0.035661695462185894,-0.2469822595641017,-9.805436832904817
2.5,0.5,71.0,25.748422622680664,0.007951773703098297,-79.78274520033597,40.458991224628186,271.81384725379945,0.008852259255945683,0.008668385446071625,-0.8061301708221436,0.5916087031364441,-0.0014053714293202253,-0.013950065587618696,0.004720190526042349,-0.004179500974714756,-0.001594843459315598,-0.006889217998832464,-0.03643787222681568,-0.2350304411351681,-9.803680329322816
2.7,0.5,69.0,25.748422622680664,0.0,-79.78274523118839,40.45899123459599,271.8148531417847,0.008854270912706852,0.008670144714415073,-0.8061320185661316,0.5916060209274292,-0.0023290034109577037,-0.014302845263083444,0.005238243475024389,-0.003766788169741632,-0.0015711990417912602,-0.0029251473024487487,-0.034312158089596784,-0.2511000332795084,-9.806696907877923
2.8,0.5,66.0,25.74216270446777,0.0,-79.78274531965755,40.45899137702485,271.80945021915437,0.008853365667164326,0.008668171241879463,-0.8061317205429077,0.5916064977645874,-0.0017885381794192226,-0.0138560961773961,0.003058989268699521,0.0007814913406036794,0.00278730015270412,0.0019419798627495766,-0.036617797447834166,-0.2388587594032288,-9.803985553979873
2.99,0.5,63.0,25.74216270446777,-0.015903547406196594,-79.7827454080413,40.45899151702591,271.8042517106533,0.008849826641380787,0.00866807345300913,-0.8061344623565674,0.5916028618812561,-0.003401719256052677,-0.011345780421239984,0.0022340406582002266,-0.004319216124713421,-0.0022760629653930664,-0.008004454895853995,-0.036509422960225496,-0.2346708921901882,-9.802765240073203
3.09,0.5,62.0,25.74591827392578,-0.015903547406196594,-79.78274541983792,40.45899152284984,271.80449480819703,0.008849826641380787,0.00866807345300913,-0.8061344623565674,0.5916028618812561,-0.002931898764047025,-0.011685719071810612,0.002376990095606195,0.007707522716373204,0.0005112788057886063,0.007383813150227071,-0.03543670785147697,-0.2475706721842289,-9.805757845044138
3.3,0.5,61.0,25.73965835571289,-0.015903547406196594,-79.78274551463545,40.458991650867546,271.79873515176774,0.008854669518768787,0.008671444840729238,-0.8061354756355286,0.5916013121604919,0.00017671712805921485,-0.011018435723754648,0.0018308698386271345,-0.002733953762799501,0.0031894617713987827,0.001012234017252922,-0.03621908357832581,-0.2468626109138131,-9.80529591500759
3.4,0.5,63.0,25.73965835571289,-0.015903547406196594,-79.7827455270568,40.45899165373282,271.7989301185608,0.008854669518768787,0.008671444840729238,-0.8061354756355286,0.5916013121604919,0.00031151439530572385,-0.011102325799508808,0.001962995628756509,0.0024715503677725788,-0.0018392861820757391,0.006163942161947489,-0.03397453848738224,-0.2508551445789635,-9.805987055897713
3.59,0.5,63.0,25.74091148376465,-0.007951773703098297,-79.78274560020904,40.45899180048588,271.7924576203823,0.00885051302611828,0.008671511895954609,-0.806136965751648,0.5915993452072144,-0.0020440524707424773,-0.008136004461305685,0.0013528587367340915,0.0006290373275987804,-0.001676569925621152,-0.00184858578722924,-0.03607961378060282,-0.2413382163830101,-9.805457882881164
3.69,0.4000000059604645,64.0,25.75343132019043,-0.015903547406196594,-79.78274560856724,40.45899180464906,271.7926114897728,0.008851251564919949,0.008672192692756653,-0.8061384558677673,0.591597318649292,-0.0023441470537780484,-0.008200074929513341,0.001495509540408603,0.0043388791382312775,-0.0005537890247069299,0.006354297045618296,-0.03379377044504508,-0.25115761008113624,-9.806263044476507
3.9,0.5,64.0,25.74216270446777,0.0,-79.78274573806249,40.45899195364583,271.7879965107441,0.008856956847012043,0.008665051311254501,-0.8061383366584778,0.5915974378585815,-0.0010930008110539597,-0.014472072867443562,0.0051365317127940405,0.00515988701954484,0.003476822515949607,-0.001474014250561595,-0.03635449001798406,-0.2393295881710947,-9.803528301715847
4.0,0.5,64.0,25.734649658203125,-0.02385532110929489,-79.78274580285228,40.45899211886588,271.77999634552003,0.008851170539855957,0.008663280867040156,-0.806140661239624,0.591594398021698,-0.00595935560186225,-0.011609691891562229,0.0027684945431960123,-0.00027787088765762746,0.0005052179913036525,0.003335141111165285,-0.0347846747841686,-0.2510106622427702,-9.80555202305317
4.19,0.5,65.0,25.74717140197754,0.007951773703098297,-79.78274582476955,40.45899213654811,271.78064335393907,0.008850958198308945,0.008663894608616829,-0.8061428070068359,0.591591477394104,-0.006917454370384682,-0.012151844863426596,0.0032334222002274146,0.006744540296494961,0.00311739812605083,0.0011112202191725373,-0.03647647070232779,-0.2385813272930682,-9.804044610857963
