time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.399999976158142,92.0,24.70045661926269,-0.11927660554647446,-79.78274670785531,40.45906821792583,270.9021666493416,0.004628079477697611,0.006977720186114311,0.19630366563797,0.9805074334144592,-0.03783162161844588,-0.006066357599758151,-0.00573428479476452,0.003493302967399359,0.0014861328527331352,-0.0005734177539125085,0.08704695124179125,-0.15956459484994412,-9.804278499484065
0.1,1.399999976158142,93.0,24.714229583740234,-0.11132483184337616,-79.78274674933928,40.45906819784639,270.901642813921,0.0046297512017190465,0.006920766085386275,0.19629652798175806,0.9805092811584472,-0.04315507788954534,-0.008370677388833972,-0.005700474040123576,0.0049692061729729176,0.003967630676925182,0.005630676634609699,0.09359044237062336,-0.18524627862498166,-9.805999335050585
0.31,1.5,92.0,24.70045661926269,-0.10337305814027786,-79.78274662635464,40.45906836132247,270.90818341040614,0.004589053336530924,0.0069475071504712105,0.19630677998065948,0.9805072546005248,-0.039038940806999926,-0.00894147410293317,-0.006189794254197668,0.0001663616276346147,-0.0013618103694170713,-0.002546653850004077,0.08840629183687271,-0.17097737308591604,-9.80461822271347
0.4,1.5,93.0,24.71548080444336,-0.08746951073408127,-79.78274645661416,40.45906854844538,270.91751761698725,0.0045669120736420155,0.006981024518609047,0.19628651440143585,0.98051118850708,-0.02693903317919264,-0.006444751977782818,-0.003094485546232291,0.007424540352076292,0.002819342305883765,0.003234167350456118,0.0935779439471662,-0.18085702965036035,-9.807727187275887
0.6,1.5,94.0,24.71172523498535,-0.09542128443717957,-79.78274648474391,40.45906853316519,270.9172510352135,0.004556977655738592,0.006983669009059668,0.1963093876838684,0.9805065989494324,-0.033121154925076265,-0.008327231894382395,-0.0027533912997613572,-0.0001973588950932026,-0.007307702209800481,0.00336517533287406,0.0902081844303757,-0.18231326043605808,-9.808168652057649
0.71,1.5,93.0,24.71673393249512,-0.08746951073408127,-79.78274641397525,40.45906866242014,270.92488391661647,0.004571238998323679,0.006958813406527042,0.19626572728157046,0.980515480041504,-0.03772692275252989,-0.009770675326647191,-0.0013103206239435876,0.005865557584911585,0.0032220701687037945,0.0034259045496582985,0.09058286304585636,-0.1729687885567546,-9.806648375988008
0.9,1.5,94.0,24.714229583740234,-0.08746951073408127,-79.78274645115081,40.459068641195785,270.92480485105517,0.004558619111776352,0.006976084318011999,0.19628269970417025,0.9805119633674622,-0.04307636237681843,-0.01170793138402026,-0.0011108571638697132,0.0006600162014365196,0.0009458250133320687,0.005894506350159645,0.09223151290789247,-0.1861318577080965,-9.807322559952736
1.01,1.600000023841858,90.0,24.70796775817871,-0.10337305814027786,-79.78274632473861,40.45906880915066,270.92971517109874,0.0045152190141379825,0.0070345159620046616,0.19625455141067505,0.9805174469947816,-0.0337071534640711,-0.007420914614933745,-0.0037448594540059037,0.004585909657180309,0.0016256915405392651,0.0015643705846741796,0.08837179326452316,-0.16613991675898435,-9.80388147354126
1.2,1.600000023841858,89.0,24.710472106933594,-0.08746951073408127,-79.78274636087521,40.459068789512436,270.92938519978526,0.004530111327767372,0.007027311716228724,0.1962514370679856,0.9805179834365844,-0.03865502000577256,-0.009657935338352843,-0.003659628542170064,0.006063200067728758,0.0010033221915364263,0.0049023102037608615,0.0939399140048772,-0.18572757756337524,-9.807477511167528
1.3,1.5,90.0,24.71297645568848,-0.10337305814027786,-79.78274624637173,40.45906894891447,270.93664805555346,0.004504413343966007,0.0070832716301083565,0.1962260603904724,0.9805228114128112,-0.036892237549254116,-0.007849206720760105,-0.0014410633669654845,0.003267051884904504,0.0004267348849680274,-0.003427533665671945,0.08638585042208434,-0.16040675835683946,-9.804053966403007
1.5,1.399999976158142,92.0,24.71548080444336,-0.09542128443717957,-79.78274610856627,40.4590691057722,270.9436074342728,0.004491489380598068,0.007101471535861492,0.196236714720726,0.9805206060409546,-0.03185522829013926,-0.0077266550372992295,-1.0709183513352106e-05,-0.007799630053341389,-0.00321222678758204,0.0018506112974137066,0.09342536816373467,-0.18425042470917108,-9.80789149403572
1.6,1.399999976158142,90.0,24.71172523498535,-0.07951773703098297,-79.78274614131959,40.45906908655749,270.94363598489764,0.004500250332057476,0.0070780664682388314,0.1962057501077652,0.980526864528656,-0.036883706283189,-0.010079337777625916,9.116146063254886e-05,-0.003811665112152696,-0.0011185164330527186,-0.008296186104416847,0.08678457571193576,-0.15671245096251368,-9.80418903708458
1.8,1.399999976158142,89.0,24.714229583740234,-0.10337305814027786,-79.78274603354858,40.4590692168586,270.9500706043244,0.004464161582291125,0.007098149973899127,0.1961927413940429,0.9805295467376708,-0.0363725742057318,-0.011220767092913704,0.0007956245292915765,0.0006748584564775229,-0.0012909332290291786,0.002863003872334957,0.09248889089562,-0.17914242502301933,-9.807101535201074
1.91,1.399999976158142,89.0,24.71548080444336,-0.10337305814027786,-79.7827459025504,40.45906935969326,270.9542359557152,0.004444288555532694,0.0071126921102404594,0.1961817741394043,0.9805316925048828,-0.03304213525767093,-0.010427618390482936,-0.0020329336244502747,-0.007144247647374868,-0.004724268335849047,-0.005895344074815512,0.08752299682237208,-0.15840900231152774,-9.804564428329467
2.1,1.399999976158142,88.0,24.71297645568848,-0.08746951073408127,-79.78274593256695,40.45906933980223,270.9540599431992,0.0044474066235125065,0.00712695438414812,0.19619779288768768,0.9805283546447754,-0.03638425061758,-0.01260235564906284,-0.0020788545132005647,0.00427885539829731,0.0018966610077768566,0.004748992156237364,0.08953828537836671,-0.17210126275196672,-9.804638687968255
2.2,1.399999976158142,87.0,24.71548080444336,-0.09542128443717957,-79.78274580804684,40.45906948213985,270.9618016328812,0.004427477717399597,0.0071254782378673545,0.19616906344890594,0.9805342555046082,-0.03271915018776416,-0.010695173991251056,0.0028519883418337967,-0.008130300790071487,-0.0029388284310698514,-0.003146396018564701,0.08747443752363325,-0.1658244412019849,-9.804982504248619
2.4,1.399999976158142,86.0,24.71673393249512,-0.07951773703098297,-79.78274569512347,40.45906965426328,270.96824745798114,0.004375149961560965,0.00714374240487814,0.1961390674114228,0.9805403351783752,-0.02659333874786312,-0.003280371354153573,0.0022152593135409404,0.009155469946563244,0.002036502119153738,0.00724031636491418,0.08706427361816169,-0.16116039136424662,-9.804205994009973
2.5,1.399999976158142,85.0,24.71673393249512,-0.07951773703098297,-79.78274572410702,40.45906964173457,270.968519314766,0.0043759592808783054,0.0071439133025705814,0.1961669623851776,0.9805347919464112,-0.03266395418680675,-0.004790221429833938,0.002516878786812528,-0.004653872922062874,-0.002531313337385655,-0.0011851813178509474,0.09023605006746947,-0.1762317724339664,-9.80630982220173
2.7,1.399999976158142,86.0,24.71548080444336,-0.08746951073408127,-79.78274575896815,40.45906962481991,270.9688055958748,0.004382288549095392,0.0071372683160007,0.19614893198013306,0.9805383682250975,-0.03753659681677759,-0.0068418654447270156,0.0026568246059874953,-0.0041062720119953156,-0.0015513437101617455,-0.008552785962820053,0.08729956923052669,-0.15660935724154115,-9.80461471438408
2.81,1.399999976158142,86.0,24.702960968017567,-0.08746951073408127,-79.78274565915693,40.45906977094603,270.97695760393145,0.004360971041023731,0.007162318564951421,0.19616951048374176,0.9805341362953186,-0.0359308202116622,-0.00591121832897275,0.005045529130468344,-0.0005653116968460381,0.0018171927658841007,0.002269977470859885,0.0910803331900388,-0.18358667436987164,-9.806723220348356
3.0,1.399999976158142,86.0,24.71172523498535,-0.07951773703098297,-79.78274557993906,40.45906990360946,270.98545031213763,0.004339895211160183,0.0071965777315199375,0.1961473822593689,0.9805384278297424,-0.03758210592296063,-0.006983482633193813,0.007581044849794652,0.004907156806439161,0.00290813553147018,0.0020559867843985558,0.08717306837439537,-0.15866394091397526,-9.802957613468172
3.1,1.399999976158142,87.0,24.71798515319824,-0.07951773703098297,-79.78274562034436,40.45906988304639,270.98626355791095,0.004366232547909021,0.0071709207259118566,0.19614169001579285,0.9805396795272828,-0.04245873275847848,-0.008852301555761064,0.007709028485075791,0.0051933531649410725,0.0009137375163845717,0.003976845648139715,0.09278171762824056,-0.1852623036503792,-9.806294619441033
