time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.0999999046325684,32.0,24.339866638183594,0.06361418962478638,-79.78273958690878,40.459014002955435,270.1721127155646,0.004738417454063892,-0.004748806357383728,-0.9659045934677124,0.25881168246269226,-0.007542993642681349,-0.025988574936474496,0.018036747201813967,0.0012762278784066439,-0.0005921318661421537,-0.0048789847642183295,0.07177231547422708,-0.060815428197383885,-9.805397071838382
0.2,2.0,33.0,24.339866638183594,0.05566241592168808,-79.78273956484425,40.45901392459634,270.1630565227419,0.004735878203064203,-0.004748646635562182,-0.9658814668655396,0.25889793038368225,-0.003179705273929166,-0.026688703472988063,0.01782861450612895,-0.0005455047939904034,0.0007588166045024991,-0.0035219409037381406,0.07554785805288702,-0.07377269363030793,-9.806696907877923
0.29,1.8999999761581416,34.0,24.339866638183594,0.04771064221858978,-79.7827395778708,40.459013947141706,270.1648116392493,0.0047413427382707604,-0.0047244238667190075,-0.9658661484718324,0.25895529985427856,-0.003322884405619935,-0.030316016791689795,0.01784967022384996,9.831043280428277e-05,0.0009286655113101006,0.0005926105659455062,0.0734467844478786,-0.07378486314788461,-9.80618176817894
0.49,1.7999999523162842,36.0,24.34111785888672,0.05566241592168808,-79.78273953464482,40.4590138309737,270.1529061180949,0.0047764615155756465,-0.004669900517910719,-0.9658355712890624,0.2590698301792145,-3.239790198356421e-05,-0.0214438667995136,0.013915396183643076,-0.0044303066097199926,9.79491960606538e-05,0.0008674581185914576,0.07303239958360791,-0.06247370769269765,-9.805678322911264
0.59,1.7999999523162842,39.0,24.342369079589844,0.04771064221858978,-79.78273954865224,40.45901384924101,270.15426347418133,0.0047903466038405895,-0.004679614678025246,-0.9658241271972656,0.2591120004653931,7.82968604095321e-05,-0.02528602696118056,0.013824532697782464,-0.00026729080127552146,0.000924693827982992,-0.0026088436134159565,0.0735852766642347,-0.06298014052212239,-9.80557424247265
0.79,1.7000000476837158,43.0,24.33861351013184,0.039758868515491486,-79.78273953220842,40.45901376333764,270.1441195701658,0.004817258100956678,-0.004642799030989409,-0.9657936692237854,0.2592255771160126,0.001688558149269534,-0.026843451541031096,0.015008904884821553,0.005349665880203247,0.000989869120530784,-0.0034669400192797184,0.07453434828668833,-0.07357317566871642,-9.807026106119157
0.89,1.7000000476837158,43.0,24.3436222076416,0.039758868515491486,-79.7827395510097,40.45901378496512,270.14558292752497,0.00481462012976408,-0.004665403161197901,-0.9657756090164183,0.2592925727367401,0.0016996667833944824,-0.030476102043683524,0.014992914512421653,-0.0018930225633084774,0.0024750321172177787,0.003737672930583358,0.07534702903591096,-0.07401222390588373,-9.80683139383793
1.09,1.600000023841858,46.0,24.332353591918945,0.03180709481239319,-79.78273950893053,40.459013717557724,270.13491986891626,0.004778023343533278,-0.004654046148061752,-0.9657484292984008,0.2593945264816284,-0.001418127743328603,-0.03136463796435589,0.01510573403462902,0.0006793809006921947,0.0020828656852245326,0.003906941972672939,0.07636454505845905,-0.07462240369990468,-9.806981082558632
1.19,1.600000023841858,44.0,24.33360481262207,0.05566241592168808,-79.78273944565878,40.459013605367716,270.12349126315115,0.0047786119394004345,-0.004641088657081127,-0.9657352566719056,0.2594439387321472,-0.0020152923269425053,-0.0225495404981536,0.01765576308636297,0.0001360138994641602,-0.0039318324998021134,-0.007241609506309032,0.07254620360210537,-0.05866827579215169,-9.805572488307952
1.39,1.5,45.0,24.339866638183594,0.039758868515491486,-79.78273947251341,40.45901364671393,270.12693827798955,0.0047774738632142535,-0.004648596048355103,-0.9657127857208252,0.25952732563018804,-0.0021074633719728674,-0.029729161075776805,0.01741843066218178,-0.000661063299048692,-0.0013451281702145936,-0.0056000822223722935,0.07732064704410732,-0.07570139314513652,-9.806382912397382
