time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.9000000953674316,152.0,24.2221736907959,-0.015903547406196594,-79.78275423751897,40.458938851259106,267.3967873134613,0.010710270144045351,-0.0097909988835454,0.4449403882026672,0.8954426050186157,-0.022273884411557563,-0.0073484336596086625,0.0019198388313590301,0.00024141353787854322,-0.0025030344258993864,0.006076889578253032,0.0722463556425646,0.2417745283059776,-9.80405864417553
0.11,2.9000000953674316,152.0,24.218416213989247,-0.007951773703098297,-79.78275424655038,40.45893883086189,267.3969172515869,0.010691592469811441,-0.009776042774319649,0.4449354410171509,0.8954454660415649,-0.025709959662263682,-0.00994720919717948,0.0020995923059272327,-0.0010967763373628259,-0.00022849389642942691,0.0019519084598869085,0.0720908973645419,0.2341436926089228,-9.805619850754738
0.3,2.9000000953674316,151.0,24.21716499328613,-0.039758868515491486,-79.78275422751359,40.458938868436476,267.3966812171936,0.010686960071325302,-0.009760620072484016,0.44495177268981934,0.8954375982284546,-0.02535646641034237,-0.014212716160624844,0.004792633564286783,0.011101308278739452,0.003687433199957013,0.005350670311599971,0.07409334488678725,0.2233111774362624,-9.805992318391802
0.4,2.9000000953674316,149.0,24.21591186523437,-0.015903547406196594,-79.78275423278261,40.45893884222372,267.3970940389633,0.010688150301575659,-0.009749882854521276,0.4449688792228699,0.8954291343688965,-0.02960757807585352,-0.016634359697366582,0.005273551818527685,-0.00981879886239767,-0.00218675984069705,-0.004503045696765184,0.06898789422120899,0.2335960277728737,-9.805347955226898
0.5,2.9000000953674316,148.0,24.21591186523437,-0.03180709481239319,-79.78275420717956,40.458938900844394,267.39771273517607,0.01065830234438181,-0.009715426713228226,0.4449995160102844,0.8954146504402161,-0.02442558774766905,-0.016014841828374426,0.007152781466073141,-0.006055478472262621,0.00012033391249133274,-0.005247563123703003,0.07663200492504985,0.218948917016387,-9.808138246536256
0.7,2.9000000953674316,152.0,24.223424911499023,-0.007951773703098297,-79.78275420911066,40.45893887294661,267.3983509221077,0.010670569725334644,-0.009720446541905405,0.4450314939022064,0.8953986167907715,-0.02690995510644931,-0.01876498586074344,0.007296683143084412,0.0024553581606596717,0.0007193508208729327,0.0043920218013227,0.07333540412597359,0.2187642911821604,-9.80583853662014
0.8,2.9000000953674316,151.0,24.223424911499023,0.007951773703098297,-79.7827541580184,40.458938971355856,267.4012935438156,0.010603452101349829,-0.009659647941589355,0.4450626969337464,0.8953845500946045,-0.01572435787476149,-0.017561706073436174,0.012789306043158944,-0.006111199967563152,-0.00578736886382103,-0.00428540026769042,0.07208880058955401,0.2360495011880994,-9.805073136091233
1.0,2.799999952316284,152.0,24.2221736907959,0.0,-79.7827541113252,40.4589390586554,267.4043208041191,0.01059023290872574,-0.009635575115680695,0.4450554847717285,0.8953886032104492,-0.007323007502628894,-0.015946424992897845,0.01990772855177377,0.007932111620903015,0.00010843935888260604,0.007185612805187701,0.07860786588862538,0.2245799501426518,-9.806890450716015
1.2,2.799999952316284,151.0,24.219669342041016,0.0,-79.78275409222938,40.45893902268299,267.4082704463005,0.010573827661573887,-0.009665912017226221,0.4450940489768982,0.895369291305542,-0.013392613734506457,-0.02167527683212777,0.020455294875841502,0.005084525793790817,0.0027498737908899784,0.003918612841516733,0.07235674467869102,0.24123057279735804,-9.803116657733918
1.3,2.700000047683716,154.0,24.2221736907959,-0.007951773703098297,-79.78275409372056,40.45893912392327,267.40813740873335,0.01053327228873968,-0.009657267481088638,0.44510772824287415,0.8953630924224854,-0.010166011627713594,-0.010600047754825715,0.02029750825544398,-0.00010244599252473564,0.003062014700844884,-0.0016163724940270185,0.07178742687217891,0.2417134614475072,-9.80532456636429
1.4,2.700000047683716,152.0,24.22092056274414,-0.015903547406196594,-79.78275399748111,40.45893918762571,267.4127468743324,0.010508889332413672,-0.009614019654691221,0.4451308250427246,0.8953523039817809,-0.0005473543100204262,-0.019582329504008858,0.026285416476386964,0.004134264774620533,0.004162654280662537,0.004591200035065413,0.07118825172074139,0.22396739948540928,-9.806187615394592
1.6,2.5999999046325684,151.0,24.223424911499023,0.007951773703098297,-79.7827539801182,40.45893917531676,267.4153703131676,0.010500514879822731,-0.009631387889385223,0.4451335072517395,0.8953509330749512,-0.004323281646795517,-0.02187357633800874,0.026744983240212482,-0.0037660107482224703,-0.003971964120864868,-0.0013626494910568,0.07340601839125156,0.2303724029660225,-9.805636222958565
1.7,2.4000000953674316,150.0,24.223424911499023,0.0,-79.78275388746124,40.458939228427305,267.4250497498512,0.010504039004445076,-0.009602157399058342,0.4451521337032318,0.8953419327735901,-0.0001487165375187736,-0.02735271595104952,0.04340480570733077,-0.006422898732125759,-0.004174360539764166,-0.00678429938852787,0.07323466756381095,0.22319655373692512,-9.806722050905227
1.9,2.4000000953674316,157.0,24.21591186523437,-0.015903547406196594,-79.7827538617837,40.45893921219285,267.4293623843193,0.010488777421414852,-0.00962008535861969,0.4451586008071899,0.8953386545181274,-0.001753677745263227,-0.030223795277445027,0.04351383861700267,0.00625071581453085,0.00048704241635277873,0.005833091214299202,0.07401517949067056,0.2213694632984698,-9.806807420253756
2.0,2.4000000953674316,157.0,24.219669342041016,-0.007951773703098297,-79.78275376519147,40.45893926545889,267.43958028936385,0.010486191138625143,-0.009608409367501736,0.4451833367347717,0.8953264951705933,0.0015217567162522005,-0.032486357698037774,0.05390918251658272,0.0016289345221593974,-0.0011305218795314431,0.004607942420989275,0.07060711614321917,0.23994626842439176,-9.805065534710883
2.2,2.5,155.0,24.223424911499023,0.0,-79.78275373416339,40.45893924547385,267.44495472097395,0.0104833971709013,-0.009630057960748672,0.4451941549777985,0.8953210115432739,-0.0020389305748910714,-0.03520784800909959,0.05429166501409288,-0.002752238418906927,-0.0008671305258758366,-0.005397115368396044,0.0697903240704909,0.2427989422157407,-9.804416493773461
2.3,2.5,149.0,24.223424911499023,0.0,-79.78275377180832,40.45893932296417,267.444796649456,0.01044679619371891,-0.009664647281169891,0.4451971650123596,0.8953195810317993,-0.006214887608565997,-0.0190654580466636,0.0525541262074863,0.002486973302438855,0.00024052103981375694,0.005013292655348778,0.07656929353717715,0.22009329020977025,-9.807452368140224
2.5,2.5,152.0,24.219669342041016,-0.007951773703098297,-79.7827537327172,40.458939348645494,267.4486006774902,0.010414647869765759,-0.009681657887995243,0.445229172706604,0.8953038454055786,-0.009393267147450195,-0.02175043440416142,0.049307436417758435,-7.852511043893172e-05,-0.0005191629752516748,0.0033223745413124557,0.07315021641086787,0.22217884585261347,-9.807333669662476
2.61,2.4000000953674316,155.0,24.21215629577637,0.0,-79.78275370571292,40.45893930401415,267.4584045090675,0.010410124436020851,-0.009655469097197056,0.44524404406547546,0.8952968120574951,-0.015265433619693009,-0.02662685289689995,0.049974432768324084,-0.0053137224167585356,0.0007154662162065506,-0.0018235961906611922,0.06919479429256171,0.2360417718999088,-9.806114525198938
2.8,2.5,161.0,24.2221736907959,0.0,-79.78275370626666,40.45893937962339,267.4555262007713,0.010375729762017729,-0.009648047387599943,0.4452488422393799,0.8952948451042175,-0.00859825197778589,-0.01689075711105989,0.04609433738912636,0.0036653159186244007,0.003186256624758244,-0.000863805296830833,0.07240165860392153,0.2320477033406496,-9.806642528772352
2.9,2.299999952316284,158.0,24.2221736907959,0.0,-79.78275367431661,40.458939450489424,267.4568456687927,0.010319830849766731,-0.009623577818274498,0.4452823102474213,0.8952791094779968,0.0006001796735979209,-0.011711123530271443,0.04318705978010316,0.0019359112484380605,0.00214064447209239,0.003001377917826176,0.07166487288661301,0.22420581970363854,-9.805314041376112
3.11,2.200000047683716,168.0,24.22092056274414,0.007951773703098297,-79.78275366352277,40.45893944279389,267.4611709990501,0.010320818051695824,-0.00962498877197504,0.4453175067901611,0.8952615857124329,-0.002569947311527295,-0.013716764391224628,0.043560933510808905,-0.0047627915628254405,0.0010184772545471787,-0.0011436917120590804,0.0724393822811544,0.22432404309511186,-9.80482989192009
3.2,2.200000047683716,174.0,24.21716499328613,0.007951773703098297,-79.78275368609987,40.45893946888784,267.458929625988,0.010304228402674198,-0.009653317742049694,0.44534507393836975,0.8952476978302002,-0.012517900009373185,-0.009871949923594234,0.03714554054058807,-0.004592284560203552,-0.0030580656602978698,-0.001900162431411445,0.07315263295546175,0.2323921774327755,-9.80409431219101
3.41,2.299999952316284,170.0,24.21716499328613,-0.015903547406196594,-79.78275368589328,40.45893945315958,267.46259954357146,0.010296116583049296,-0.009627866558730602,0.4453398287296295,0.8952507376670837,-0.014769440009550256,-0.012403665059345492,0.037297735948702254,0.003265854436904192,0.0023758693132549524,0.0013319349382072687,0.07234146882779896,0.23544312665238976,-9.80556196331978
3.6,2.299999952316284,164.0,24.219669342041016,0.0,-79.7827537029765,40.45893948615793,267.4590502061844,0.010249891318380831,-0.009606719948351385,0.4453721046447754,0.8952353596687317,-0.016816108314490968,-0.01006585798381616,0.031972681199868035,-0.002376342425122857,0.0008137592230923474,-0.0001094931794796139,0.07141866399440915,0.2209915869869292,-9.806372972130776
3.7,2.5,160.0,24.223424911499023,0.007951773703098297,-79.78275370580849,40.458939466195844,267.46220364952086,0.010257316753268242,-0.009618020616471771,0.4453757703304291,0.8952333331108093,-0.01934448154881184,-0.012389987292775972,0.03219554028066096,0.0014599302085116506,-0.0020112143829464912,0.005339061841368675,0.07529361837543548,0.2218490628898144,-9.80623322367668
3.8,2.200000047683716,164.0,24.223424911499023,0.0,-79.78275372464992,40.45893948012324,267.45555647993086,0.010211325250566006,-0.009624453261494637,0.4453645646572113,0.8952394127845764,-0.02205119354000772,-0.011023632287850244,0.022855542259218254,0.00962583627551794,-0.0012647247640416026,0.0042506824247539035,0.07058316539973021,0.2416864180751145,-9.802665837407114
