time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.8999999761581416,134.0,23.344486236572266,0.04771064221858978,-79.78279878850448,40.45902335891087,267.9353624022007,0.006491538602858782,0.006187457591295242,-0.7491564154624939,0.6623324751853943,0.002932029991527905,-0.005319937857486376,0.014771615656865168,-0.001190308830700815,-0.002999262185767293,0.0011407316196709873,-0.013121553920209408,-0.17823692886158826,-9.80700622558594
0.1,1.7999999523162842,130.0,23.35199737548828,0.04771064221858978,-79.78279879829904,40.45902334372408,267.93752721309664,0.0064846319146454326,0.0061689410358667365,-0.7491597533226013,0.6623288989067078,-0.0006445706781876701,-0.007639285297597337,0.013740216942984116,-0.006248809397220612,0.0011505866423249245,0.004391448572278023,-0.00811533118947409,-0.17681680463254454,-9.80709685742855
0.2,1.7000000476837158,126.0,23.35074615478516,0.039758868515491486,-79.78279881617198,40.45902334574125,267.94036344051364,0.00648634834215045,0.006169779691845179,-0.7491635084152222,0.6623246073722839,-0.0005771885400995765,-0.007875975500528624,0.014598090335980581,-0.002042143838480115,0.0034925686195492744,-0.0019066728418692944,-0.004649847499094904,-0.16991286920383575,-9.808974398374556
0.4,1.7000000476837158,124.0,23.3494930267334,0.039758868515491486,-79.78279881013866,40.45902331150467,267.94179717063906,0.006480172742158175,0.0061788419261574745,-0.7491632699966431,0.6623249650001526,8.150969800189341e-05,-0.005758257896949482,0.013909848375860212,0.002565128728747368,-0.0009768116287887096,0.0008910429896786809,-0.005500085759558715,-0.17145501751452685,-9.809250386953355
0.5,1.600000023841858,119.0,23.35325050354004,0.039758868515491486,-79.78279883319446,40.4590232349655,267.94353050351145,0.006513180676847696,0.00620536506175995,-0.7491645216941833,0.6623229384422302,0.007344262816694118,-0.006298300921694094,0.013545988034369369,0.0020571318455040455,-0.0010486040264368057,0.0016898383619263768,-0.011656950881006196,-0.17623166279867292,-9.806981667280198
0.7,1.600000023841858,113.0,23.35325050354004,0.039758868515491486,-79.78279885044037,40.45902322234708,267.94628247976306,0.006511783692985773,0.0062079387716949,-0.7491681575775146,0.6623188257217407,0.007569892246815452,-0.006450464197615336,0.014190064151051032,0.0007639235118404031,-0.00432682316750288,-0.005147475283592939,-0.013334356024861336,-0.17643870905041695,-9.805740888118743
0.8,1.7000000476837158,106.0,23.358257293701172,0.05566241592168808,-79.78279887053232,40.45902319849328,267.94589653968814,0.006507375743240118,0.006196429021656513,-0.7491679191589355,0.6623192429542542,0.0057662201300432755,-0.007872833002110747,0.013299455589178022,-0.003350695595145225,0.0023389409761875872,0.003050012281164527,-0.006854627526481636,-0.17465077668428422,-9.806603352427484
1.0,1.600000023841858,104.0,23.34573745727539,0.12722837924957275,-79.782798880722,40.459023194330896,267.94722986578944,0.006504958961158991,0.006193258333951235,-0.7491679787635803,0.6623192429542542,0.005599548517629625,-0.007903683128038005,0.013518796612713851,0.0005565649480558932,-0.003628671867772937,-0.004643225111067295,-0.0039455989102134496,-0.1742240578494966,-9.805808131098749
1.1,1.600000023841858,110.0,23.34698867797852,0.11927660554647446,-79.78279890629176,40.45902317831985,267.94764510154727,0.006492959801107645,0.006176188122481108,-0.7491721510887146,0.6623147130012512,0.0008514601293154761,-0.009100581065775841,0.012986850768968921,0.005608681589365006,-0.0009641402866691352,-0.005324770696461201,-0.008930474164662883,-0.17224373381584884,-9.807751745581626
1.3,1.600000023841858,110.0,23.34698867797852,0.039758868515491486,-79.78279891743173,40.459023177791536,267.94896495699885,0.006495628040283918,0.006178270559757948,-0.7491763234138489,0.6623099446296692,0.0014681606971263244,-0.009415183564992638,0.013561936854551043,-0.0010141218081116676,-9.072595275938513e-06,0.004516982473433018,-0.009338191261631438,-0.17438198748975994,-9.809943282008172
1.5,1.600000023841858,111.0,23.35325050354004,0.04771064221858978,-79.78279892272198,40.45902312854428,267.9489650464058,0.006493609864264728,0.0061940932646393785,-0.7491766214370728,0.6623095870018005,0.0037917930620537687,-0.007025395686584671,0.013495845032887135,0.001100186025723815,0.0027703794185072184,0.005442752037197352,-0.005940760253579356,-0.17737779015675187,-9.805898178219797
