time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,269.0,25.52806282043457,-0.09542128443717957,-79.78279386684817,40.459082227184936,271.3267084231377,0.019550468772649758,0.006339922081679107,0.9130885004997252,0.4072432219982147,-0.007516860473354531,-0.0022199800229539767,-0.009442387144886648,0.0004331168020144105,0.0016352309612557292,-0.002445113379508257,0.25529002010822305,0.2892876139841974,-9.799599557518961
0.09,0.5,267.0,25.523054122924805,-0.08746951073408127,-79.78279385827439,40.4590822231624,271.325744556427,0.019563620910048485,0.006330544594675303,0.9130889773368835,0.4072417616844177,-0.008802684703876662,-0.003272728557870625,-0.00931630913912082,0.004878159612417221,0.0017365075182169676,0.0038844756782054897,0.26118587728589776,0.2733425492607057,-9.801992822885516
0.19,0.5,264.0,25.519296646118164,-0.11132483184337616,-79.78279391991028,40.459082112089945,271.31143640184405,0.01954214833676815,0.006329296622425318,0.9130930304527284,0.40723368525505066,-0.012317119467674394,-0.002086350789106524,-0.010004224024566305,0.004221163690090179,0.0019092583097517488,-0.0026137905661016703,0.25593144139274954,0.28776116179302336,-9.799152245521547
0.39,0.6000000238418579,264.0,25.520549774169922,-0.10337305814027786,-79.78279399864344,40.459082013759314,271.29750524663933,0.0195193812251091,0.006336412392556667,0.9130915999412536,0.4072378873825073,-0.010961354300050566,-0.001068584312102795,-0.010930252373076698,0.0023256654385477304,0.00257510831579566,0.0029059769585728645,0.2614784756116569,0.27298968806862833,-9.802725479006767
0.49,0.6000000238418579,264.0,25.513036727905273,-0.11927660554647446,-79.78279397598351,40.45908199914955,271.295267092228,0.019520249217748642,0.006328879855573177,0.9130911827087402,0.40723878145217896,-0.014074314254104322,-0.0031144895654448023,-0.010667024947026009,0.0008661747560836375,0.0015586258377879858,-0.001710326294414699,0.2563126798532903,0.28710426365956665,-9.798507882356645
0.69,0.6000000238418579,265.0,25.51428985595703,-0.15108370780944824,-79.78279407932105,40.459081879930025,271.2829061021805,0.01950792409479618,0.006298212800174952,0.9130932092666626,0.4072352945804596,-0.012201622142191828,0.0029782217629549506,-0.008671057216163512,0.005035648122429848,0.0014922062400728464,0.004262848757207394,0.2616821779869497,0.2722710835374892,-9.80220741569996
0.8,0.6000000238418579,264.0,25.51428985595703,-0.11132483184337616,-79.78279417183097,40.45908174141904,271.26894305849083,0.019502902403473854,0.006290238350629807,0.9131001830101012,0.40722012519836426,-0.011432792420670176,0.007189142065994876,-0.006997373318205299,0.003305538557469845,-0.0009089726372621953,-0.0006437835982069372,0.2560694904997945,0.28624914491549136,-9.799521789550784
0.99,0.6000000238418579,270.0,25.520549774169922,-0.08746951073408127,-79.782794168265,40.45908172895528,271.26823525333407,0.019518017768859863,0.006292500998824835,0.9130992293357848,0.4072215557098389,-0.01298905918262955,0.00626326306072552,-0.006854133462769967,0.0043163737282156936,0.001462909858673811,0.00474774232134223,0.2613510976731777,0.2722590419277549,-9.802756469249726
1.1,0.6000000238418579,269.0,25.51178550720215,-0.11927660554647446,-79.78279422967266,40.45908161071053,271.25276784801486,0.0194954015314579,0.006298780906945467,0.9130926728248596,0.4072372317314148,-0.01211605343636317,0.0036167679207038147,-0.008401134015138978,0.006158759817481041,0.0006200638599693775,0.00013850993127562106,0.2566029575653374,0.2842089782841504,-9.799684926867483
1.29,0.6000000238418579,269.0,25.51554107666016,-0.13518016040325165,-79.78279422241474,40.45908159986672,271.25191097164156,0.01951421983540058,0.006290396209806204,0.913092851638794,0.4072361290454865,-0.013902042466659478,0.0027114274633375807,-0.008269484484109326,0.0001424507499905303,0.0008380617946386338,0.008632920682430267,0.2600461818650365,0.2733442851528525,-9.801584102511406
1.39,0.5,269.0,25.51178550720215,-0.11927660554647446,-79.78279430210607,40.459081492373436,271.237670706749,0.019485387951135642,0.0062901503406465045,0.9130938053131104,0.4072352349758148,-0.00851790439961012,0.0016042723358148628,-0.006710264146347572,0.004241245333105326,0.00369421043433249,-0.00012624706141650677,0.2583230256848037,0.28041347751393914,-9.800178431868554
1.59,0.5,271.0,25.519296646118164,-0.11927660554647446,-79.78279429580473,40.459081485045466,271.2369847764969,0.019485387951135642,0.0062901503406465045,0.9130938053131104,0.4072352349758148,-0.010601452589007056,0.0008767257010940991,-0.006569693357482231,-0.0010623621055856347,0.002969244960695505,0.003175648162141443,0.2602235717698932,0.2740198578312993,-9.80106954753399
1.69,0.5,277.0,25.519296646118164,-0.10337305814027786,-79.78279435136538,40.45908132993653,271.22184328937533,0.019466323778033257,0.0062740221619606035,0.9130862355232242,0.4072534739971161,-0.013333503093475748,0.002350455802951449,-0.00576504963879036,0.006796400994062425,0.003946948796510696,0.001446044771000743,0.2593618931807577,0.2767983268015087,-9.801058437824251
1.89,0.5,281.0,25.52180099487305,-0.09542128443717957,-79.78279446609706,40.45908119553075,271.20459692382815,0.01944743096828461,0.006255756597965957,0.9130884408950806,0.4072496592998505,-0.007038080202213345,0.008101693857567633,-0.008820868602366635,-0.005481628701090814,-0.0006891822558827697,0.004020006395876408,0.2585129505582154,0.27666289066895844,-9.802200983762742
1.99,0.5,277.0,25.516794204711914,-0.10337305814027786,-79.78279446658773,40.45908117579914,271.20286409759524,0.019454725086688995,0.006265117786824703,0.9130883812904358,0.4072493612766266,-0.009117095310961885,0.0063226730620645,-0.00851238613662186,0.005046918056905271,0.0015996387228369713,0.004821466747671366,0.2608155292645097,0.27587850496172905,-9.801878217458725
2.19,0.4000000059604645,281.0,25.51428985595703,-0.11132483184337616,-79.78279451969867,40.459081025089546,271.18619229102137,0.0194592010229826,0.006242684554308653,0.9130911231040956,0.40724340081214905,-0.012208001882512488,0.007111931638765591,-0.009739327315465644,-0.001366803888231516,-0.001637813402339816,0.002164943376556039,0.2581779781915248,0.27733236031606795,-9.801969434022904
2.3,0.5,280.0,25.52430534362793,-0.10337305814027786,-79.78279455086383,40.459080880717046,271.17011611366274,0.019470250234007842,0.006269654724746943,0.9130946397781372,0.4072344601154328,-0.012379156087070887,0.0011044855527772394,-0.006859875202620575,0.007226727902889252,0.004789477214217186,0.002570606069639325,0.26015594506636264,0.2752018176577985,-9.801234439015387
