time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.4000000059604645,353.0,23.099082946777344,-0.05566241592168808,-79.7827766643307,40.45899473605471,260.12123956108087,-0.004765731282532215,0.01189687941223383,-0.8187553286552429,0.5739995241165161,0.004720107399327547,0.0048240831326731536,-0.003797702230408658,-0.001462073065340519,-0.0009198710322380066,-0.005892322398722172,-0.2428574326448143,-0.05942724438384176,-9.80309034526348
0.1,0.4000000059604645,354.0,23.09657859802246,-0.06361418962478638,-79.78277668548229,40.4589947512833,260.1275017442703,-0.004780885763466358,0.011893799528479576,-0.8187508583068848,0.5740057826042175,0.0020553002936302307,-0.000306011930654702,-0.0013652045406104814,-0.0024530142545700073,-0.0019029892282560468,-0.00010366267815697938,-0.2390377755649388,-0.06868550637736917,-9.804527006149293
0.3,0.4000000059604645,356.0,23.095327377319336,-0.06361418962478638,-79.78277665225659,40.45899472969507,260.13335492038726,-0.004809520207345486,0.011893201619386671,-0.8187513947486877,0.5740048885345459,0.005419320448916255,0.006815008137325391,0.00018106831262660724,0.0018626601668074727,-0.000405698549002409,0.007069789804518224,-0.24038711193948986,-0.0590913218446076,-9.803447025418283
0.4,0.4000000059604645,357.0,23.102840423583984,-0.06361418962478638,-79.78277664631445,40.458994723472856,260.1333751859665,-0.00482920091599226,0.0118910176679492,-0.8187530040740967,0.5740026235580444,0.00392375060894017,0.007581830983718171,0.0005991993741899321,-0.003316045738756657,-0.002434263238683343,-0.00021945479966234416,-0.2378787843324244,-0.07045073510147631,-9.806623817682267
0.6,0.4000000059604645,1.0,23.099082946777344,-0.07951773703098297,-79.78277663525496,40.45899469170661,260.13771464252466,-0.004823135677725078,0.011913524009287356,-0.8187571167945862,0.5739961862564087,0.007968932652800648,0.008649741717140802,-0.0022058559445705343,0.004538686014711857,0.0013567652786150575,0.0037975688464939603,-0.24180981259793044,-0.05921732477378101,-9.804227628707887
0.7,0.4000000059604645,2.0,23.102840423583984,-0.06361418962478638,-79.78277661595426,40.45899467413616,260.1437398376465,-0.004822662100195886,0.01191773731261492,-0.8187575340270996,0.5739954710006714,0.008494862503128416,0.011410162058518936,-0.0006964702327578957,-0.003084824187681079,-0.0014517313102260232,-0.0011074343929067254,-0.2399228430166841,-0.06927365404553712,-9.806350752711298
0.91,0.4000000059604645,358.0,23.102840423583984,-0.08746951073408127,-79.78277659575788,40.45899465364194,260.1435924949646,-0.004819693509489298,0.01191738061606884,-0.8187585473060608,0.5739941000938416,0.007105993090434081,0.01251182207950362,-0.00025473827201655247,0.0018583914497867227,0.0013308007037267089,0.002042498905211687,-0.2407199098728597,-0.05933940824121237,-9.804321184158326
1.0,0.4000000059604645,359.0,23.09031867980957,-0.09542128443717957,-79.78277659309525,40.45899464895045,260.14953126335143,-0.004816517699509859,0.011914145201444626,-0.8187585473060608,0.5739942193031311,0.006156511346569945,0.010235859937039082,0.0006399719322785097,-0.0036776934284716853,-0.0028247826267033807,-0.00631563412025571,-0.2390558105707169,-0.06761394929140807,-9.804660907387733
1.2,0.4000000059604645,355.0,23.09783172607422,-0.06361418962478638,-79.78277655916753,40.45899461626614,260.1555838766098,-0.004809199366718532,0.011920181103050707,-0.818760335445404,0.5739915370941162,0.008361153074807809,0.013382505332321977,0.0014806761174030855,0.004122416488826275,0.00380368297919631,0.005585675127804279,-0.2424815845862031,-0.060748226330615586,-9.803402586579324
1.31,0.4000000059604645,352.0,23.099082946777344,-0.08746951073408127,-79.78277654690508,40.45899460560021,260.1557166757584,-0.004809199366718532,0.011920181103050707,-0.818760335445404,0.5739915370941162,0.006849484230994986,0.01419195512319518,0.0019537558081771152,-0.0001083797833416611,-0.0021317861974239354,0.0009304219274781644,-0.2402037469111383,-0.06660894996486605,-9.804857958555225
