time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,79.0,25.321474075317386,-0.13518016040325165,-79.78279464834519,40.45904751784333,270.45759971046454,-0.013600041158497334,-0.002971159992739559,0.9986686706542968,0.04966961219906807,-0.017480914073157775,0.00144763133690163,0.008352808386772303,0.007043571677058934,0.002969681750983,0.011135752312839031,-0.07424010086338967,-0.3132342096045613,-9.80724479198456
0.1,0.5,81.0,25.320220947265625,-0.07951773703098297,-79.78279479595682,40.45904743301698,270.4768253078461,-0.013607257977128029,-0.0029752617701888084,0.9986664056777954,0.04971281811594963,-0.01778453224572736,0.0012778544765237206,0.008153856000010591,0.010409240610897541,0.0016325549222528934,0.002739566843956709,-0.07736910584382713,-0.2989935351535678,-9.806422088742258
0.3,0.5,86.0,25.32272529602051,-0.07951773703098297,-79.78279497398381,40.45904732376553,270.4947146883011,-0.01362802181392908,-0.0029901936650276184,0.9986650943756104,0.049734365195035934,-0.012238663497256604,0.009573490084111288,0.007041840069945737,-0.005175606813281775,-0.0017421302618458867,-0.0014862868702039125,-0.07411575159989298,-0.3073200798779726,-9.809627532362938
0.4,0.5,86.0,25.30519676208496,-0.07951773703098297,-79.78279495948378,40.459047314252906,270.4954673757553,-0.013625535182654858,-0.00299065257422626,0.9986632466316224,0.049771834164857864,-0.015016859293911238,0.009000880189784698,0.007441221986261205,0.0036975743714720006,0.0013338479911908507,-0.0007374525885097682,-0.07713579280301927,-0.2978247132897377,-9.80666299402714
0.6,0.6000000238418579,87.0,25.307701110839844,-0.08746951073408127,-79.78279510799491,40.45904724888469,270.51497347259516,-0.013661296106874945,-0.0029503232799470425,0.9986602067947388,0.0498247966170311,-0.014189178176635809,0.0008080332962650964,0.00630665397773086,0.005607099737972021,0.0037392198573797937,-0.005687799770385027,-0.07954788803122938,-0.2927417652681469,-9.80665890097618
0.7,0.6000000238418579,88.0,25.317716598510746,-0.06361418962478638,-79.78279529437306,40.45904714755969,270.53484423065186,-0.013715136796236038,-0.0029934910126030445,0.9986578226089478,0.049855329096317284,-0.007860667208261073,0.005433070378297242,0.006583919581852212,-0.0014407197013497353,-0.003301229560747743,-0.0075500677339732656,-0.07328756659291685,-0.3201515388116241,-9.809767280817033
0.9,0.6000000238418579,92.0,25.30519676208496,-0.14313192665576935,-79.78279528401069,40.45904714196496,270.535545419693,-0.013700506649911405,-0.002985537983477116,0.9986571073532104,0.04987442493438722,-0.010967807770254584,0.0049885183820228786,0.006955825078840452,0.004988727625459433,0.002359052421525121,0.008671114221215248,-0.07332224789075552,-0.3227293934673071,-9.809478428363802
1.0,0.6000000238418579,94.0,25.30895233154297,-0.10337305814027786,-79.78279527156823,40.459047136441065,270.53629882240296,-0.01372168119996786,-0.002986009232699871,0.9986548423767092,0.04991385340690613,-0.015519034066119913,0.004941484329197572,0.007614816496037672,-0.005047575104981661,-0.0015654162270948286,-0.010110760107636452,-0.08125218694098295,-0.2874770236574113,-9.805593538284302
1.2,0.6000000238418579,93.0,25.30519676208496,-0.11132483184337616,-79.78279543140728,40.459047012781134,270.5554712524414,-0.013728639110922812,-0.003020228119567037,0.9986528158187866,0.0499509871006012,-0.015597288575006231,0.01025118131209726,0.007428965423371231,-0.010440444573760031,-0.001642592018470168,-0.012637446634471416,-0.07973056783899665,-0.2897169275209308,-9.806264798641203
1.3,0.6000000238418579,93.0,25.31270980834961,-0.11132483184337616,-79.78279558586486,40.45904691744405,270.5749201288223,-0.013711622916162014,-0.0030305504333227873,0.9986510276794434,0.049989387392997735,-0.016582561609331033,0.0071204337090830985,0.007015749314071181,-0.009029276669025421,-0.004301894921809435,-0.0063595245592296115,-0.0736591799883172,-0.31384093131870033,-9.808761559724806
1.5,0.6000000238418579,95.0,25.320220947265625,-0.11927660554647446,-79.7827955684949,40.459046909748665,270.5756743659973,-0.013721348717808723,-0.0030127642676234245,0.9986490607261658,0.05002758651971817,-0.018605647720186733,0.006618506921510797,0.007218275892637444,0.0037312158383429046,0.002855595899745822,0.003547375556081533,-0.0770873705483973,-0.3005266750976444,-9.806465942859653
1.6,0.6000000238418579,98.0,25.316465377807607,-0.11132483184337616,-79.78279576218142,40.45904681226478,270.59565706157684,-0.013749804347753523,-0.003022526856511832,0.9986472129821776,0.05005630478262901,-0.015820041607194146,0.00550636194662706,0.007606506391058012,0.0006140549085102973,0.0009581816266290843,-0.007892127148807049,-0.07346167200710625,-0.3164820089936257,-9.810499352216723
1.8,0.6000000238418579,100.0,25.31145668029785,-0.08746951073408127,-79.78279599753671,40.459046720248416,270.61325116062164,-0.013781961984932423,-0.00301470747217536,0.9986462593078612,0.050067290663719184,-0.00619812848417266,0.004431529655110298,0.0025999445507889464,0.0018878517439588907,0.0006002759328112006,0.011561384424567223,-0.07257534831762315,-0.32326784893870353,-9.810105249881746
1.9,0.6000000238418579,101.0,25.31020545959473,-0.12722837924957275,-79.78279597606425,40.45904671071219,270.6139522304535,-0.013776480220258236,-0.0030241047497838736,0.9986434578895568,0.050124391913414,-0.012869251183129869,0.003851834508057794,0.003608228628894163,0.007168562151491642,0.004745949991047382,0.013057097792625429,-0.0819222413096577,-0.2876474517211318,-9.805026358366012
2.1,0.6000000238418579,102.0,25.32272529602051,-0.07951773703098297,-79.78279616791525,40.45904660428278,270.63201208019257,-0.013791673816740513,-0.003035231959074736,0.9986433386802672,0.05012136697769165,-0.013966641090124016,0.006921185258144537,0.001272885676202534,-0.011723077856004238,-0.004802098497748375,-0.015886757522821426,-0.07999897330999375,-0.28984834369271995,-9.8058408755064
2.2,0.6000000238418579,104.0,25.32272529602051,-0.07156596332788467,-79.78279634404628,40.45904651052917,270.65117080116266,-0.013822409324347971,-0.003042784053832293,0.9986417293548584,0.05014516413211823,-0.014115507656968325,0.005280998402405928,0.002989577875468647,-0.009186789393424988,-0.003446277230978012,-0.013786348514258863,-0.07392415478825569,-0.3161502160504461,-9.809273191094398
2.4,0.699999988079071,103.0,25.317716598510746,-0.09542128443717957,-79.78279632734109,40.45904650472671,270.65151460075384,-0.013823965564370157,-0.003029519692063332,0.9986401200294496,0.05017571896314621,-0.01566087593981801,0.0046697344829841145,0.0031864403517957588,0.008633240126073359,0.0048963632434606535,0.00589473033323884,-0.07462444565724582,-0.3085422941297293,-9.807566388845444
2.51,0.699999988079071,102.0,25.31521415710449,-0.10337305814027786,-79.7827965287365,40.45904641300262,270.66811413669586,-0.013862580992281435,-0.003028490580618381,0.9986386895179749,0.05019431933760643,-0.01104107223285071,0.00420824590017733,0.0008710749707038982,0.00457719387486577,0.0035805876832455397,0.0048840735107660285,-0.0760122548835352,-0.3041652146726847,-9.807093933820727
2.7,0.699999988079071,99.0,25.31521415710449,-0.11132483184337616,-79.78279651471995,40.459046407949465,270.6682712545395,-0.013856293633580208,-0.0030097607523202896,0.998638927936554,0.05019364878535272,-0.015395796412099141,0.0041860817410835725,0.0015111560122757673,-0.007150303106755019,-0.0010303454473614693,0.002331878524273634,-0.07450092322658748,-0.31396375939249993,-9.80908608019352
2.8,0.699999988079071,103.0,25.327733993530273,-0.16698725521564484,-79.7827967152243,40.459046318847776,270.68433899784094,-0.013883191160857676,-0.002992699621245265,0.9986368417739868,0.050227854400873184,-0.011326036057694291,0.003908057414606257,2.286879521092375e-05,-8.541587158106267e-05,0.0009935101261362431,0.007831770926713943,-0.07945418640039861,-0.29306613955646754,-9.805836782455446
3.0,0.699999988079071,105.0,25.34150695800781,-0.17493902146816254,-79.78279670262022,40.45904631443339,270.6844000329972,-0.013895261101424694,-0.002981403609737754,0.9986358880996704,0.05024489760398865,-0.014805405517018613,0.003663261279678856,0.0006223769604156111,-0.004016591235995293,-0.002987338695675135,-0.010528392158448696,-0.08140102598816157,-0.2890294411405921,-9.805091262459756
3.1,0.699999988079071,105.0,25.337749481201172,-0.16698725521564484,-79.78279686271365,40.45904624280457,270.69918174648285,-0.013900122605264187,-0.0029737818986177444,0.9986345767974854,0.05026943981647492,-0.016445505067882626,2.299311139092179e-05,-2.52891918893901e-05,-0.005310371518135071,-0.005710685160011053,-0.013589567504823208,-0.07309396893717349,-0.3235652163997293,-9.811120326519012
3.3,0.6000000238418579,104.0,25.34526252746582,-0.17493902146816254,-79.78279704711858,40.45904614004049,270.71502358818054,-0.01390385814011097,-0.0030067905317991968,0.9986335039138794,0.05028717219829559,-0.010188880947804431,0.004578692527751358,0.0013561821148076678,0.009321540594100952,0.0029480152297765017,0.011335027404129505,-0.07301887332927436,-0.3208148688822985,-9.810192958116534
3.4,0.6000000238418579,102.0,25.34401130676269,-0.1908425688743592,-79.78279701616775,40.459046129149726,270.7154883852005,-0.013896705582737923,-0.00298501830548048,0.9986324310302734,0.05031149461865425,-0.01655725458711791,0.004213002595547303,0.002340029655736549,0.01073564775288105,0.0041730678640306,0.010044587776064873,-0.07927451242692769,-0.29164215981960306,-9.805763692259788
3.6,0.6000000238418579,101.0,25.347766876220703,-0.16698725521564484,-79.78279719356651,40.45904604848146,270.7297939767837,-0.013917190954089165,-0.002993936883285641,0.998631477355957,0.050325095653533936,-0.014279269889858318,0.0035646946841613727,-0.0006475278539302008,-0.008748493157327175,-0.0032401366624981165,-0.0073130293749272815,-0.07641520113218576,-0.3031669305078685,-9.808194379806519
3.7,0.6000000238418579,101.0,25.34526252746582,-0.17493902146816254,-79.78279737412751,40.45904595414196,270.74668855571747,-0.013956375420093536,-0.002983230631798505,0.9986303448677064,0.05033786222338677,-0.00916652455740562,0.003292739219981997,0.0018521320852298454,-0.0037519705947488546,0.0007327707135118544,0.0006186519749462607,-0.07741371827200055,-0.30038382031023503,-9.80681911468506
3.9,0.6000000238418579,102.0,25.333993911743164,-0.1908425688743592,-79.78279736235686,40.45904595046376,270.74692280197144,-0.013958967290818693,-0.002979590790346265,0.9986282587051392,0.05037775635719298,-0.012087587157857448,0.0029465800140568692,0.0023775375198122127,-0.0005998752312734723,-0.0033338756766170268,-0.0012979306047782302,-0.07972014334984125,-0.291707137003541,-9.806056053042411
4.0,0.6000000238418579,101.0,25.337749481201172,-0.17493902146816254,-79.78279752697586,40.45904586032098,270.76380116844183,-0.013992897234857079,-0.002962283324450255,0.9986255764961244,0.05042298510670662,-0.011845039560800493,0.00234010521370512,0.003355931832966123,-0.0039705485105514535,-0.005640869494527578,-0.014115696772933006,-0.07257072993088512,-0.3221037779375911,-9.809783068299296
4.2,0.6000000238418579,100.0,25.34150695800781,-0.15903547406196594,-79.78279751357769,40.45904585730086,270.7641921749115,-0.013998218812048435,-0.0029736615251749754,0.9986252784729004,0.050425883382558816,-0.013586825189952356,0.001741855830707912,0.0036847850020355617,0.005436384119093418,0.002005045535042882,0.015065060928463938,-0.07219233285170049,-0.32459772504866125,-9.809855573773383
4.3,0.6000000238418579,100.0,25.346513748168945,-0.17493902146816254,-79.78279766322021,40.45904576537306,270.781162809372,-0.01401462871581316,-0.002975954907014966,0.9986231327056884,0.05046379193663597,-0.013027923753182182,0.0019222863614412207,0.004813807472584793,0.00830110814422369,0.0009160611662082373,0.013936071656644344,-0.08084646326489747,-0.286774389334023,-9.804849772453313
