time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.4000000953674316,239.0,22.61203575134277,0.03180709481239319,-79.78282691887341,40.45890394080632,269.2120437602997,0.009149079211056229,0.013037746772170069,0.7571598887443542,0.6530353426933289,0.011503759801129604,-0.020112765671778242,-0.011774751596907029,0.0022971362341195345,-0.0024695806205272675,0.004882856737822293,0.2786099221184849,-0.0450207191426307,-9.80664077460766
0.2,2.5,236.0,22.60702705383301,0.007951773703098297,-79.78282696157899,40.4589040151756,269.19520544815066,0.009113825857639313,0.013027908280491829,0.7571620941162109,0.6530335545539856,0.011495690943643177,-0.01522045207361635,-0.01218070584873929,0.006093918811529875,0.0036056037060916415,0.0001764732587616891,0.2760459911450744,-0.0378283972106874,-9.804577876925473
0.4,2.4000000953674316,240.0,22.61203575134277,0.015903547406196594,-79.78282699857843,40.45890407912782,269.1767634134293,0.009106130339205263,0.013021301478147508,0.7571706771850586,0.6530238389968872,0.007316291954895655,-0.010273592465168568,-0.012337088896014566,0.006224130280315876,0.004329452756792307,0.0030531943775713444,0.2757621819153428,-0.04609939338639379,-9.806634927392006
0.5,2.299999952316284,240.0,22.61203575134277,0.04771064221858978,-79.78282697248876,40.45890409339835,269.17420947360995,0.009114556945860386,0.013027074746787548,0.7571720480918884,0.6530221104621887,0.004580750335480092,-0.015787979448996736,-0.012340610554945708,-0.006009601522237063,-0.0047843256033957005,-0.006312245968729258,0.2753511957451701,-0.035711184376850724,-9.802785705327988
0.7,2.299999952316284,243.0,22.61704444885254,0.007951773703098297,-79.78282700195291,40.458904182525565,269.15545975971224,0.009074174799025059,0.013033476658165457,0.757162868976593,0.6530331373214722,0.0071591356882378075,-0.015036407351512418,-0.012845904302030598,0.0020730188116431236,0.00011050670582335442,-0.0023679707664996386,0.2832131426408887,-0.048175657438114285,-9.805565471649173
0.8,2.299999952316284,245.0,22.6132869720459,0.02385532110929489,-79.78282699444115,40.45890425044504,269.136862156868,0.00908588245511055,0.013035954907536508,0.7571755647659302,0.6530181169509888,0.0066732754482651145,-0.01752031384601344,-0.015057790202326225,-0.003979155328124762,-0.002177010290324688,-0.003756702179089189,0.2766613923199475,-0.03658745816443116,-9.804231137037275
1.0,2.299999952316284,251.0,22.618295669555664,0.03180709481239319,-79.78282697551539,40.45890425928991,269.1352807264328,0.009067745879292488,0.013020245358347893,0.7571606636047363,0.6530359983444214,0.0070170810019754394,-0.02067220774981641,-0.015274130432812325,0.004521328490227461,0.003825148334726691,0.007852798327803612,0.2822541079111397,-0.04955469127278776,-9.807005640864373
1.1,2.4000000953674316,256.0,22.60702705383301,0.0,-79.7828270191988,40.4589043348841,269.1165151576996,0.009051349014043808,0.013013881631195543,0.7571434974670409,0.653056263923645,0.008254530003793581,-0.012438705854926442,-0.01455302334772684,-0.0021111976820975533,-0.0027568682562559843,0.0048371199518442145,0.2754446415603161,-0.04516907853540034,-9.804553318619726
1.3,2.4000000953674316,262.0,22.619548797607425,0.007951773703098297,-79.7828270104643,40.45890440690986,269.0974518041611,0.009045756421983242,0.013042381033301352,0.7571529746055603,0.6530448198318481,0.007758571004176239,-0.014576108289443484,-0.01414022906756005,-0.004502578172832727,-0.0036911186762154094,-0.0029384910594671965,0.2743611707724631,-0.03779998796526343,-9.80316811323166
1.4,2.5,265.0,22.602020263671875,0.007951773703098297,-79.78282699491723,40.45890441632745,269.095965502739,0.00902747455984354,0.013053297996520996,0.7571595311164856,0.6530372500419617,0.00841397735975147,-0.017821430795104162,-0.014464363805623269,0.007402705494314431,0.001511884038336575,0.006334397476166487,0.2790060527063906,-0.04950548329856247,-9.806094059944153
1.6,2.5,269.0,22.614540100097656,0.02385532110929489,-79.78282697439981,40.45890442544877,269.0944639425278,0.009032647125422956,0.013053340837359428,0.7571629285812378,0.6530332565307617,0.006982257199790847,-0.020818401779215862,-0.014402638754401618,-0.005580836907029152,-0.0007037073955871165,-0.006362606305629015,0.2733999616093934,-0.03029093652265146,-9.802988603711126
1.7,2.5,269.0,22.60953140258789,0.015903547406196594,-79.78282700369742,40.45890450046541,269.07552754688265,0.00899310689419508,0.013033797964453695,0.7571640610694885,0.6530328392982483,0.008242346625233293,-0.01673466361257641,-0.01420254482510441,0.0023701039608567953,-0.001109835342504084,0.0032631680369377136,0.2762358977459371,-0.035059149025473746,-9.803382121324539
1.9,2.5,272.0,22.618295669555664,0.007951773703098297,-79.78282700226175,40.45890452993722,269.0598436574936,0.008997341617941856,0.0130192581564188,0.7571680545806885,0.6530283689498901,0.0027838058269705284,-0.014945868477199066,-0.011104475058863007,0.001729679759591818,-0.0019362372113391761,0.00011682385229505601,0.2768675249442458,-0.045197136034257714,-9.80425803422928
2.0,2.5,272.0,22.61704444885254,0.02385532110929489,-79.78282696336811,40.45890453901613,269.0574797372818,0.008998488076031208,0.013037599623203278,0.757158100605011,0.6530396938323975,0.001854100743316668,-0.020939446339584108,-0.011302898288440878,-0.004837381653487682,-0.0031176733318716288,-0.0016297242837026715,0.2753180127963424,-0.039215955189429226,-9.803225415945054
2.2,2.5,274.0,22.60953140258789,-0.02385532110929489,-79.78282694700133,40.458904598984994,269.03841912555697,0.008972987532615663,0.013011369854211807,0.757170557975769,0.6530261039733887,0.003664528059113099,-0.02156273354408561,-0.012075694818620706,-0.006119714118540287,-0.0036276676692068577,-0.0003370368503965437,0.2784906389191747,-0.045131341153755784,-9.80441532433033
2.3,2.5999999046325684,275.0,22.60828018188477,0.015903547406196594,-79.78282698660999,40.458904669145475,269.0228279809952,0.00895077083259821,0.013015538454055786,0.7571760416030884,0.6530199646949768,0.010934061201567449,-0.014073658002046926,-0.008587020002457936,0.0015116650611162186,0.0031124490778893232,0.0024728302378207445,0.27735516445711256,-0.031966202636249365,-9.802787459492684
2.5,2.5,275.0,22.61704444885254,0.02385532110929489,-79.78282695256655,40.45890469204617,269.02096998500826,0.008941608481109142,0.013040967285633087,0.7572050690650941,0.6529858112335205,0.00969111039281227,-0.019850559403299627,-0.008843272688791303,-0.004374939948320389,-0.002205637050792575,-0.0030475095845758915,0.2776893693767488,-0.029519796129316093,-9.8024237626791
2.61,2.5,275.0,22.618295669555664,0.03180709481239319,-79.78282699716806,40.458904719168025,269.0053927879334,0.008919879794120789,0.013008078560233116,0.7572116255760193,0.6529791355133057,0.006445013632733997,-0.010407324986752682,-0.0061629949064676785,0.005532785784453154,0.002887609414756298,-0.0006037724087946117,0.2813590636476874,-0.04592890593688935,-9.805580089688302
2.8,2.299999952316284,271.0,22.619548797607425,0.02385532110929489,-79.78282697258821,40.45890476250296,268.98841845798495,0.008929131552577019,0.013031541369855404,0.7572236061096191,0.6529647707939148,0.0046098112469298395,-0.013275619184038709,-0.0053577556097939676,0.007435720413923263,0.0014631225494667888,0.004180464893579483,0.2757960592210293,-0.02999441873515025,-9.80246176958084
2.9,2.299999952316284,272.0,22.60828018188477,0.02385532110929489,-79.78282695792166,40.45890476764573,268.98783790874484,0.008919809944927692,0.013031701557338238,0.7572357058525085,0.6529508829116821,0.003180859937233001,-0.01582733066476679,-0.005369599054373936,-0.004051393363624811,-0.003090052865445614,-0.005189947318285704,0.2749977498315275,-0.038216293731238686,-9.803771545886995
3.1,2.200000047683716,271.0,22.61579132080078,0.02385532110929489,-79.78282693837119,40.4589047728422,268.9872269611359,0.008913085795938969,0.01304592564702034,0.7572447061538696,0.6529402136802673,0.003188338974397617,-0.01905610399258849,-0.0057618459321786145,0.0001881725911516696,0.006348202005028725,0.001024014432914555,0.2767738598585129,-0.03573942916933446,-9.80243136405945
3.2,2.0999999046325684,271.0,22.61579132080078,0.007951773703098297,-79.78282696556835,40.45890482754911,268.97277080822005,0.00890552531927824,0.013045163825154305,0.7572508454322815,0.6529332399368286,0.0057709502601938426,-0.011886031220271584,-0.0012920426168861138,-0.0022929531987756486,0.000585435947868973,-0.0060555865056812755,0.2763279000297189,-0.031140808761119843,-9.801727359294892
3.4,1.8999999761581416,275.0,22.61078453063965,0.02385532110929489,-79.78282697357973,40.45890486372678,268.95766472625735,0.008895001374185084,0.013039921410381794,0.7572600245475769,0.6529228091239929,0.004830970163621889,-0.007777974344344634,0.0013997147694113097,0.007269999943673611,0.0040060682222247115,0.003115155501291156,0.2795619584619999,-0.043537481529638176,-9.804800071120262
3.5,1.7999999523162842,270.0,22.61203575134277,0.007951773703098297,-79.782826964886,40.45890486866129,268.9577791671753,0.008889305405318737,0.013041289523243904,0.757269561290741,0.6529117822647095,0.0037056237092957397,-0.010258398951384657,0.0014226530429173089,-0.006433401722460985,-0.0028963892254978427,-0.003536710282787681,0.2760519114509225,-0.04188333163037897,-9.803468660116195
3.7,1.7000000476837158,269.0,22.6132869720459,0.007951773703098297,-79.78282698931548,40.458904883867945,268.9449286441803,0.0088774049654603,0.013001753017306328,0.7572985291481018,0.6528791785240173,9.912380041523e-07,-0.004312687214644555,0.006558291439046396,0.0044291364029049865,0.0019948941189795732,0.0019995374605059624,0.2792356838285923,-0.046417792551219465,-9.805551438331603
3.8,1.600000023841858,269.0,22.61579132080078,0.015903547406196594,-79.78282696371456,40.45890492976327,268.9303680639267,0.008869919925928116,0.013031287118792534,0.7573212981224059,0.6528522372245789,0.00238907783549293,-0.008819136169743383,0.006635047959161709,0.0018592916894704106,0.002087005414068699,0.0063271857798099535,0.2772622120007873,-0.04061640445142985,-9.804819366931916
3.9,1.399999976158142,272.0,22.61704444885254,0.02385532110929489,-79.78282695359498,40.458904932867405,268.93099856185916,0.00887435395270586,0.013030176050961021,0.7573372721672058,0.6528337001800537,0.0017153394279560926,-0.01134178333036506,0.006533454115421737,0.0013457090826705098,0.00016005526413209736,0.002437235089018941,0.2768974736519158,-0.04632034504786134,-9.804409477114678
4.1,1.399999976158142,271.0,22.618295669555664,0.015903547406196594,-79.7828269412383,40.45890496609499,268.91778993415835,0.008871950209140778,0.013034684583544731,0.7573304176330566,0.6528415679931641,0.0017827161532494445,-0.010584118237717087,0.009210103554446366,0.0054906499572098255,0.005306354258209467,0.0038829343393445015,0.2788098603487015,-0.04475107113830745,-9.804453915953637
4.3,1.2000000476837158,269.0,22.61078453063965,0.02385532110929489,-79.78282692891041,40.45890500333385,268.90613162326815,0.0088589983060956,0.01302338857203722,0.7573323845863342,0.6528396606445312,0.0012656520164619964,-0.008665288671266539,0.014869339602051331,0.002721213735640049,0.0033329080324620013,-0.003029811894521117,0.2768034979328513,-0.03575488546164707,-9.803438254594806
4.4,1.2000000476837158,269.0,22.60702705383301,0.015903547406196594,-79.7828269181433,40.458905005831966,268.9075808506012,0.008846194483339788,0.013014291413128376,0.7573310136795044,0.6528416275978088,0.0010761671274069032,-0.011297889188366873,0.014701819053947943,0.0044491104781627655,-0.0009642568766139448,0.0053718434646725655,0.2792809997498989,-0.04708785605616868,-9.804324107766153
4.6,1.100000023841858,259.0,22.619548797607425,0.03180709481239319,-79.7828269028833,40.458905008279096,268.90900754737856,0.008846194483339788,0.013014291413128376,0.7573310136795044,0.6528416275978088,0.0002092810550208096,-0.014164041652046848,0.014729137562100706,-0.005192745011299849,-0.004501096438616514,-0.006786168552935123,0.27578328670933844,-0.032502664115745566,-9.802734834551812
4.7,1.100000023841858,263.0,22.61704444885254,0.007951773703098297,-79.78282692155746,40.45890506321951,268.90462100315096,0.008800278417766094,0.013031077571213244,0.7573493123054504,0.6528207063674927,0.004115510179944761,-0.00938048622958396,0.02766646532188052,-0.0049169030971825105,-0.002000886481255293,-0.003083754098042845,0.27540572103112937,-0.04044014744460584,-9.803097361922264
4.9,1.100000023841858,263.0,22.619548797607425,0.03180709481239319,-79.78282691221686,40.45890509866986,268.8958678226471,0.008790273219347,0.013030894100666046,0.7573540210723877,0.6528154015541077,0.0038194273872233695,-0.0074993044018036295,0.03678741067367488,0.0013840567553415895,0.0045485543087124825,-0.00015933875693008304,0.2759153972379864,-0.03650931560900063,-9.802007440924648
5.0,1.0,261.0,22.6132869720459,0.015903547406196594,-79.78282688889664,40.45890510815349,268.9031238536835,0.008767688646912575,0.013049140572547913,0.7573553323745728,0.6528137922286987,0.002934465599376373,-0.012789995196995951,0.03656141164725644,-0.006969858892261982,-0.0014080662513151765,-0.004627085756510496,0.2752479923889041,-0.03225009409245104,-9.802805585861208
