time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.699999988079071,351.0,23.248077392578125,-0.08746951073408127,-79.78281539818157,40.45899600894115,270.0514094552994,0.00541785778477788,-0.006336092017591,-0.7126595377922058,0.701460599899292,0.007654899776842059,0.0015357892584743876,0.010006234235124376,0.00607720110565424,0.0037998063489794727,0.002830390818417073,0.15893008058890698,0.015738153231795882,-9.809421710371973
0.1,0.6000000238418579,353.0,23.25559043884277,-0.07951773703098297,-79.78281539690981,40.45899600298088,270.0524519405365,0.005423979368060827,-0.0063421032391488535,-0.7126590609550476,0.7014609575271606,0.005433937795821713,0.0012892536752483641,0.01082272016642003,-0.005755172111093998,-0.002530573867261409,-0.007350816857069732,0.15922931184992195,0.012532628526678307,-9.810954265594482
0.3,0.6000000238418579,351.0,23.23931312561035,-0.12722837924957275,-79.7828152917571,40.45899598083917,270.0606487116814,0.005408209748566151,-0.006325806491076946,-0.7126608490943909,0.7014594078063965,0.009190338559710088,-0.006316978639099921,0.008868158443675448,-0.005983727052807808,-0.0037569014821201563,-0.004932229872792959,0.16149096004664898,-0.0021237509802449497,-9.811647745370868
0.4,0.6000000238418579,351.0,23.24306869506836,-0.09542128443717957,-79.78281511043848,40.45899599092721,270.0702675304413,0.005396953783929348,-0.006295866332948208,-0.7126631140708923,0.7014574408531189,0.00894333374177408,0.000769297780938559,0.010302693247164305,0.005021770484745503,0.004112005699425936,0.00310252932831645,0.15962652051821352,0.008467836066847667,-9.81033446073532
0.51,0.6000000238418579,346.0,23.241817474365234,-0.10337305814027786,-79.78281510962806,40.45899597697229,270.07248804187776,0.005369345657527447,-0.0062775262631475925,-0.7126654386520386,0.7014554738998413,0.006354763002550818,0.000510348950431838,0.011836401508467669,-0.0017427853308618069,-0.003031757893040777,-0.004731422290205956,0.1610974972508848,-0.010177983334288002,-9.811546003818512
0.7,0.6000000238418579,347.0,23.246826171875,-0.07951773703098297,-79.78281496934612,40.458995984739865,270.08034858322145,0.005360156763345003,-0.006261488422751428,-0.7126489281654358,0.7014725208282471,0.007477403968151878,-0.0019942220021972575,0.009384736035027477,0.003521008649840951,0.005265310872346164,0.0034285369329154487,0.1603678378276527,-0.00761748131888453,-9.811643067598345
0.9,0.6000000238418579,346.0,23.25308609008789,-0.08746951073408127,-79.78281484467189,40.45899598289446,270.08918544864656,0.0053429873660206795,-0.0062489421106874925,-0.7126437425613403,0.7014779448509216,0.007264855527825303,-0.007746570207864769,0.007590063777001919,0.005258088931441307,0.003415776649489999,0.003969593904912472,0.15979703994467856,0.009201075767632577,-9.811204526424408
1.0,0.6000000238418579,343.0,23.25308609008789,-0.07951773703098297,-79.78281485396244,40.45899597742693,270.08996603107454,0.005332386586815119,-0.006259024143218994,-0.7126322388648987,0.7014896273612976,0.0054053590434948225,-0.0076844190794206095,0.008259647668371046,-0.005113150458782911,0.000566238129977137,0.0016026654047891498,0.15969281332567334,-0.003789723218651489,-9.811107462644577
1.11,0.5,335.0,23.24306869506836,-0.07951773703098297,-79.78281472878838,40.45899597893203,270.0987811408043,0.005322895478457213,-0.006251189857721329,-0.7126303911209106,0.7014917135238647,0.005894032546798698,-0.010699262406278059,0.007494957454720714,0.0031134455930441627,0.0017576655372977257,0.003346480429172516,0.15846635984256865,0.011905594590352848,-9.811307437419893
1.3,0.5,334.0,23.248077392578125,-0.09542128443717957,-79.7828147415777,40.458995974548785,270.0995514712334,0.0053464891389012345,-0.006248778663575649,-0.7126320004463196,0.7014898061752319,0.0038967959909643186,-0.010654743792514984,0.00822249615179716,-0.006677960976958275,-0.005241044797003268,-0.009555015712976456,0.15805436868220568,0.01354097287170589,-9.810936723947526
