time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,157.0,23.78520774841309,-0.04771064221858978,-79.78281773038573,40.458987380454886,273.50689840650557,0.018629448488354683,0.019029883667826653,-0.6324785351753235,0.7741199731826782,0.009453324687348528,-0.0006527972180218394,-0.003865437333227057,-0.008774309419095516,-0.004915909841656685,-0.007380286697298286,0.04283234843518585,-0.5144736645743251,-9.793947638869287
0.2,0.5,175.0,23.79772758483887,-0.05566241592168808,-79.78281772777616,40.45898736328661,273.5059524211884,0.0186265092343092,0.019023459404706955,-0.6324528455734253,0.7741411924362183,0.009044125088148988,-0.0008304751855481218,-0.00446589618386487,-0.005951872561126946,-0.0011954638175666332,-0.002555145416408777,0.045754033075645566,-0.5269343369454146,-9.796138005852699
0.29,0.4000000059604645,185.0,23.79772758483887,-0.05566241592168808,-79.78281763846267,40.45898741634189,273.47849178647994,0.018631191924214363,0.01904383860528469,-0.632462203502655,0.7741329669952393,0.008729618207849288,-0.0005267047938559925,-0.005234872623352283,0.002308549825102091,0.00042036379454657435,0.0007318318821489812,0.04324064397253096,-0.5154224118590355,-9.794748707413676
0.5,0.4000000059604645,188.0,23.798980712890625,-0.03180709481239319,-79.78281763705547,40.45898740907082,273.47791552877425,0.01861435547471046,0.01902406476438045,-0.6324473023414612,0.7741460204124451,0.00855605575788942,-0.0005099437154184299,-0.005470700448358563,0.0031200109515339136,0.002659816760569811,0.00296910316683352,0.046157143777236335,-0.5343399086594582,-9.79654029428959
0.59,0.5,190.0,23.79772758483887,-0.03180709481239319,-79.78281757567567,40.458987453278006,273.4509127173424,0.01858890987932682,0.0190245732665062,-0.6324263215065002,0.7741637229919434,0.007435124387367644,-0.0031749869652872627,-0.006126546714176597,0.008019955828785895,0.0017952444031834602,0.0038717398419976243,0.04649874451104552,-0.5322616254910827,-9.796478313803672
0.79,0.6000000238418579,190.0,23.796476364135746,-0.04771064221858978,-79.78281747565617,40.45898749819454,273.42386579847334,0.01858859695494175,0.019057555124163628,-0.6324124336242676,0.7741743922233582,0.007564711548400801,0.0010708407249244694,-0.0064125817923429045,0.007233341224491595,0.006964154075831175,0.0033928847406059504,0.041433493453077966,-0.517978704907,-9.794055812358854
0.9,0.5,192.0,23.796476364135746,-0.02385532110929489,-79.78281747279429,40.45898749273104,273.4231849942207,0.01859072782099247,0.019043853506445885,-0.6323980689048767,0.7741863131523132,0.006057368552235704,0.0012381906427708592,-0.006437702773823531,-0.005090379621833563,-0.0006861303118057549,-7.475379970856011e-05,0.04244232087861747,-0.5233549273386597,-9.796002935171128
1.09,0.6000000238418579,193.0,23.80023193359375,-0.015903547406196594,-79.78281738955064,40.45898756211831,273.39866036510466,0.01860137842595577,0.01905070245265961,-0.6324080228805542,0.7741777896881104,0.003646741667401953,0.0016321049442203088,-0.003043940083873025,0.005941926036030054,0.002967312000691891,0.0008194419206120074,0.047696295389905566,-0.5212527436763048,-9.795893592238427
1.2,0.699999988079071,193.0,23.791467666625977,-0.03180709481239319,-79.78281738465266,40.45898755766447,273.3979951176643,0.018593257293105125,0.01907271891832352,-0.6323769688606262,0.7742028236389159,0.002689045923783066,0.0012638578813986532,-0.0034875793092066488,0.003946998622268438,0.00023461683304049083,-0.0016687249299138784,0.043224381403997536,-0.5181744039058686,-9.794740521311759
1.39,0.699999988079071,196.0,23.78771209716797,-0.039758868515491486,-79.78281729983415,40.458987577923466,273.3730043802261,0.01859294809401036,0.01908632181584835,-0.6323496699333191,0.7742246985435486,0.00733826125263207,0.000382364284152083,-0.0009184836359087586,0.0005813598399981856,-0.0003583077050279826,-0.0026089733000844717,0.041984355985187,-0.5318871113285423,-9.79514164030552
