time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.5999999046325684,63.0,24.12200927734375,-0.07156596332788467,-79.78277258268183,40.458968056697415,268.99590726399424,-0.010131779126822948,-0.005697140004485846,-0.8608914613723755,0.5086559653282166,-0.031012830322431975,0.003967053842770405,0.02697860413817822,0.0031145727261900893,-0.00016800982120912522,0.0039832075126469135,-0.009215071969083513,0.16276300353929402,-9.811880464553834
0.1,2.5999999046325684,64.0,24.113245010375977,-0.05566241592168808,-79.78277266094564,40.45896799124305,268.9986876120568,-0.01007325667887926,-0.0056578987278044215,-0.8609049320220947,0.5086347460746765,-0.021075064018304,0.002826807002419545,0.025029495072187283,0.00021959110745228827,-0.0007620833348482847,-0.0002844696282409132,-0.013756261185044423,0.18942133678123355,-9.808710104227066
0.2,2.5999999046325684,65.0,24.109487533569336,-0.05566241592168808,-79.78277264440561,40.45896800909235,269.0011558403969,-0.010070169344544407,-0.0056580202654004106,-0.8609170317649841,0.5086144208908081,-0.026417478090467992,0.002294498372871573,0.025555557287001755,-0.0021627116948366165,-0.0006561283371411264,0.001123939291574061,-0.014248846848495306,0.16961332730948925,-9.811128512620929
0.3,2.4000000953674316,67.0,24.123260498046875,-0.039758868515491486,-79.78277266779439,40.458967983693725,269.00879146361353,-0.010065134614706041,-0.005656174384057522,-0.8609277009963989,0.5085964798927307,-0.027166014009195084,0.0038242764399841977,0.02764139709347037,-0.005965159274637699,-0.002491936553269625,-0.010964515618979931,-0.009681606116937474,0.1769558221846819,-9.809983627796171
0.5,2.4000000953674316,68.0,24.123260498046875,-0.039758868515491486,-79.78277264751377,40.4589680054958,269.0115012099743,-0.01007020752876997,-0.005655680783092976,-0.8609413504600525,0.5085731744766235,-0.030497962554860543,0.002844008192757562,0.027883622484976896,0.00797221530228853,-0.0007838932797312738,0.006850558333098888,-0.009640843486413359,0.16628825331106786,-9.811499226093293
0.6,2.200000047683716,70.0,24.11574935913086,-0.04771064221858978,-79.78277266670658,40.45896795554364,269.0192090442181,-0.010029728524386885,-0.005607355386018753,-0.8609459400177002,0.5085667371749878,-0.025093210917675395,0.0063580590707857255,0.0294744835209654,0.005492493510246278,0.0023854130413383245,0.008737177588045597,-0.013166759064188228,0.19083749586716287,-9.807849394083023
0.8,2.200000047683716,72.0,24.124513626098643,-0.04771064221858978,-79.78277264400506,40.45896797557585,269.0221113135815,-0.010022048838436605,-0.005624071694910525,-0.8609561920166016,0.5085493326187134,-0.03091346131616458,0.005637493671410677,0.029924309480481564,-0.00630241259932518,1.701051769487094e-05,-0.005758401472121477,-0.014994379406562074,0.18971826570108533,-9.808210752010346
0.9,2.0999999046325684,71.0,24.109487533569336,-0.05566241592168808,-79.78277266538473,40.45896794209175,269.02728001976016,-0.010007725097239016,-0.005610693246126175,-0.8609826564788818,0.5085049271583557,-0.027543443580282368,0.0064732178752885065,0.027456247266521898,0.001336707267910242,0.00044569734018296,-0.0016876433510333302,-0.009734200222883372,0.16341931695118547,-9.81127469301224
1.1,2.0999999046325684,74.0,24.1144962310791,-0.05566241592168808,-79.78277270742805,40.45896791170186,269.0281713476181,-0.00998717825859785,-0.005587578285485506,-0.8609771728515625,0.508514940738678,-0.024681365226481945,0.006281077243872699,0.022204199143647813,-0.00452124560251832,-0.00204103859141469,-0.003097294131293893,-0.013366651613032444,0.1710836279578507,-9.810387085676194
1.2,2.0,73.0,24.12576484680176,-0.06361418962478638,-79.7827726627137,40.45896795340622,269.0325547626019,-0.010018995031714441,-0.005629722028970718,-0.8609887361526489,0.5084941983222961,-0.034320892805709435,0.0046191360473167384,0.02318368020813326,-0.0096129784360528,-0.0007467168616130947,-0.00521112373098731,-0.01086522760335356,0.17577424608170988,-9.810267802476883
