time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.30000001192092896,147.0,24.45630645751953,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006330285686999559,-0.019625987857580185,0.006862153299152851,0.08158026142045856,0.11517942236736416,-9.78930962741375
0.1,0.30000001192092896,137.0,24.45881080627441,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00483381375670433,-0.0019487336976453664,0.00038579021929763263,0.12343893424607814,0.07545709373429417,-9.810847846269608
0.3,0.30000001192092896,120.0,24.461315155029297,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.01687048375606537,-0.025228478014469147,0.029328303411602974,0.1253429338429123,0.02986112734302878,-9.80825811445713
0.4,0.30000001192092896,113.0,24.46381950378418,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0005261682672426107,0.017344286665320396,0.004438878502696753,0.11258980019018054,0.06585775177460164,-9.813019502162934
0.6,0.30000001192092896,100.0,24.461315155029297,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.028947643935680382,-0.0147355105727911,-0.0018159091705456376,0.1189531148504466,0.09448170421645044,-9.792824388742448
0.7,0.30000001192092896,94.0,24.44378662109375,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006533099338412285,-0.0034541587810963392,0.0023855087347328663,0.10418343183584512,0.02890863418579102,-9.80933575630188
0.91,0.30000001192092896,85.0,24.45881080627441,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.011417895555496216,0.001482462277635932,-0.0021341489627957344,0.13947548048570751,0.04960669494699687,-9.798689146041873
1.01,0.30000001192092896,81.0,24.457557678222656,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.009796581231057644,0.018941570073366158,0.007803465239703654,0.11433133855462076,0.0800168621353805,-9.802586899995806
1.21,0.30000001192092896,76.0,24.46381950378418,1.5505958795547483,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.005635805428028107,-0.007092434447258711,-0.014353775419294834,0.13139465586282315,0.09968019870109857,-9.794059905409814
1.31,0.30000001192092896,73.0,24.465070724487305,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010387780144810677,-0.010975955054163931,0.007899929769337177,0.10629925595596433,0.019611488208174703,-9.797172963023186
