time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.10000000149011612,109.0,25.226318359375,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008664688095450401,-0.0025429052766412497,-0.009691481478512287,0.1114701954368502,0.06534723503049464,-9.807582176327706
0.19,0.10000000149011612,112.0,25.23007392883301,-0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00024134654086083174,0.0036785753909498453,0.009742194786667824,0.11048403510823847,0.06527129888534547,-9.806648960709571
0.31,0.10000000149011612,116.0,25.22506523132324,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00772011186927557,-0.005914501845836639,-0.011842128820717336,0.1090063066687435,0.07507790179923178,-9.806049621105194
0.49,0.10000000149011612,120.0,25.23007392883301,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008633069694042206,-0.004440888296812773,-0.0048074871301651,0.11679568413645028,0.04860091903712601,-9.810298207998276
0.59,0.10000000149011612,123.0,25.221309661865234,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.002626183209940791,-0.0018441552529111505,-0.0018697124905884266,0.10964813908562064,0.06858535453677178,-9.80749446809292
0.79,0.10000000149011612,125.0,25.22005653381348,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.005274560302495956,-0.0077215759083628654,-0.010553475469350815,0.1160956536512822,0.04265434639994056,-9.810425677299499
0.9,0.10000000149011612,128.0,25.221309661865234,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006871798075735569,0.003716489765793085,0.00824864860624075,0.11556239672005175,0.052098444784060116,-9.80792248427868
1.09,0.10000000149011612,136.0,25.21630096435547,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003667478216812015,-0.002201071940362453,-0.00527892680838704,0.11460909043438733,0.05620778571814298,-9.808229463100432
1.2,0.10000000149011612,141.0,25.228822708129893,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0026748282834887505,0.008458266034722328,0.010060654021799564,0.11784221696667375,0.04405666403006762,-9.809744476675988
1.4,0.10000000149011612,149.0,25.23508262634277,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004948444664478302,0.005213000811636448,0.01055927388370037,0.10948929581791164,0.07185860758647324,-9.806109847426416
1.49,0.10000000149011612,154.0,25.227569580078125,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003328507533296943,0.004500943701714277,0.0018769206944853067,0.11580109102651474,0.050801925212144855,-9.809860251545906
1.69,0.10000000149011612,161.0,25.227569580078125,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.007608806248754263,0.005256709177047014,0.012483320198953152,0.10887301756069064,0.07469426963478328,-9.806211588978767
1.79,0.10000000149011612,163.0,25.22506523132324,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008234978653490543,-0.004520412534475327,-0.0071031348779797545,0.11200659524649384,0.06853898337576539,-9.807319636344909
1.99,0.10000000149011612,163.0,25.23257827758789,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00410479074344039,0.0021271139848977327,0.002437188755720854,0.11435453555546699,0.06114187642000616,-9.807951135635378
2.09,0.10000000149011612,161.0,25.22506523132324,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006459385622292757,-0.007734030485153198,-0.006884608417749405,0.10852588481269776,0.07617235438898208,-9.80530468583107
2.29,0.10000000149011612,157.0,25.23132514953613,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010583614930510521,-0.00728752976283431,-0.008061262778937817,0.11763634929433466,0.04350744145922363,-9.809966670870784
2.4,0.10000000149011612,157.0,25.233829498291016,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005826019681990147,0.0042630513198673725,0.00427946075797081,0.11517127281054855,0.05943385904654861,-9.807771041393279
2.59,0.10000000149011612,153.0,25.233829498291016,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0026394566521048546,-0.0047180629335343855,-0.009837795980274677,0.11732631895691158,0.0506991010112688,-9.809336341023446
2.7,0.10000000149011612,149.0,25.226318359375,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0041622803546488285,0.007775934878736734,0.010390195995569227,0.11675876445136965,0.04305998784955591,-9.811016246080401
2.9,0.10000000149011612,143.0,25.233829498291016,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.002167044207453728,0.004920716397464275,0.006125374231487514,0.11025687078014017,0.06985095695592464,-9.807647665143014
2.99,0.10000000149011612,142.0,25.21630096435547,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0067246854305267325,0.0006680251099169254,0.003243878250941634,0.11720861633308233,0.048939239848405126,-9.810252599716184
3.19,0.10000000149011612,140.0,25.221309661865234,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0045661018230021,0.006552787497639656,0.010113989934325218,0.1089640239905566,0.0752694894745946,-9.80638232767582
3.29,0.10000000149011612,142.0,25.22256088256836,-0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.009908499196171759,-0.007674938999116421,-0.01328705996274948,0.11123867310583592,0.06685184695757926,-9.807257655858995
3.49,0.10000000149011612,148.0,25.23007392883301,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0010774955153465267,0.004298871848732233,0.0067961900494992716,0.11341961145400999,0.061816663378849626,-9.807697951197623
3.59,0.10000000149011612,154.0,25.22506523132324,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006731973960995674,-0.003988094162195921,-0.011291936971247194,0.10862897853367033,0.07676050205715003,-9.80587420463562
3.79,0.10000000149011612,162.0,25.21630096435547,-0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008016279898583889,-0.0013943741796538234,-0.00706713367253542,0.1156307725980878,0.049967180360108616,-9.808825294375419
3.9,0.10000000149011612,165.0,25.23508262634277,-0.06361418962478638,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0011079094838351011,0.000306258734781295,-0.004796655382961035,0.10951987492851914,0.06980721247382463,-9.806943075656893
4.09,0.10000000149011612,166.0,25.22506523132324,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010330284014344215,-0.00218412303365767,-0.012553723528981207,0.1181331159453839,0.04369444272480905,-9.80978365302086
4.2,0.10000000149011612,166.0,25.23007392883301,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.008054718375205994,0.0041227731853723535,0.00713355140760541,0.1148231167998165,0.05845930178649724,-9.807431318163873
4.4,0.10000000149011612,167.0,25.21880531311035,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.002473530126735568,-0.0046320026740431786,-0.008848953992128372,0.11655393831431865,0.04900972620584071,-9.808673266768457
4.5,0.10000000149011612,167.0,25.22256088256836,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.007697556167840958,0.007690464146435261,0.013317975215613842,0.11859404099173845,0.04517343197017908,-9.810108758211138
4.69,0.10000000149011612,166.0,25.22506523132324,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004295731894671917,0.001959823537617922,0.006746203172951937,0.11062455100938676,0.06718639905564487,-9.806868231296539
4.79,0.10000000149011612,165.0,25.23007392883301,-0.09542128443717957,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003953548613935709,0.002994228154420853,0.004503836389631033,0.11606856459751724,0.04749938126653433,-9.809989475011824
4.99,0.10000000149011612,158.0,25.226318359375,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004949640482664107,0.01021453645080328,0.011738697998225687,0.1095956968702376,0.07461978158913553,-9.80556430220604
5.09,0.10000000149011612,154.0,25.213796615600586,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0105636203661561,-0.00719474023208022,-0.01190278120338917,0.11073991474695503,0.07087935428135098,-9.806758303642273
5.29,0.10000000149011612,147.0,25.22381401062012,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006344167981296778,-0.0006797594251111151,-0.0019282139837741847,0.1140351679455489,0.05754441810306162,-9.807071129679679
5.4,0.10000000149011612,145.0,25.22005653381348,0.09542128443717957,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0014378101332113151,-0.004259254783391953,-0.004442237783223391,0.10888430999591947,0.0717024412471801,-9.805575411915779
5.59,0.10000000149011612,147.0,25.1824951171875,0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.013406410813331604,-0.005642900709062815,-0.009341358207166195,0.11805151987820865,0.043077936060726636,-9.809444514513016
5.7,0.10000000149011612,146.0,25.19251251220703,0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.003267187159508467,0.006787143182009458,0.007708932273089886,0.1211211162339896,0.05442909469362349,-9.81057068824768
5.9,0.10000000149011612,146.0,25.187503814697266,0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0033013448119163518,-0.002609370741993189,-0.005354745779186486,0.11709703501313926,0.05441090893931687,-9.813186732530594
6.0,0.10000000149011612,148.0,25.187503814697266,0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0033749537542462358,0.00788353756070137,0.011729439720511436,0.11829301902092995,0.04533834172412753,-9.809503571391106
6.19,0.10000000149011612,153.0,25.19626808166504,0.15903547406196594,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.00770038366317749,0.006553925108164549,0.0063671073876321324,0.11033504988066853,0.07300774534698576,-9.806285263895989
6.29,0.10000000149011612,155.0,25.184999465942386,0.16698725521564484,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0039324271492660046,4.1469709685770795e-05,-0.0013818471925333142,0.11547473416663707,0.04985436107497663,-9.81260318040848
6.49,0.10000000149011612,161.0,25.18625259399414,0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0056203482672572145,0.0032542236149311066,0.009085381403565409,0.1086943211685866,0.07482894745655358,-9.813356301784516
6.6,0.10000000149011612,163.0,24.888263702392567,8.063098907470701,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.005982686299830675,-0.005755196791142225,-0.010655724443495274,0.11084693706594408,0.07529386048670858,-9.810539113283156
6.79,0.10000000149011612,168.0,25.183748245239247,0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.009050792083144188,0.004923725966364145,-0.00327168102376163,0.12526135604828598,0.05497310045175255,-9.814470781087877
6.91,0.10000000149011612,170.0,25.201276779174805,0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0031719650141894817,0.0009813141077756884,-0.003020430449396372,0.07965726750902832,0.07926517515443265,-9.779023205637932
7.09,0.20000000298023224,173.0,25.17623519897461,0.16698725521564484,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00038382838829420496,-0.0036043715663254257,-0.008082150481641294,0.11139889595098794,0.058590544369071726,-9.8095608741045
7.2,0.10000000149011612,175.0,25.19626808166504,0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006079601589590311,0.009236386045813559,-0.0012008664198219776,0.11762138407677412,0.06258239281363785,-9.797078238129616
7.39,0.10000000149011612,178.0,25.20252799987793,0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0022017427254468203,0.00461534084752202,-0.00500015402212739,0.12035089175216855,0.04784607547335327,-9.806910331249238
7.5,0.10000000149011612,180.0,25.17748832702637,0.22264966368675232,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0038188425824046135,0.007440235931426286,0.009810401126742365,0.1164893722627312,0.05193850516341627,-9.80400426506996
7.7,0.10000000149011612,179.0,25.17999267578125,0.3419262766838074,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004382758866995573,0.0020928431767970324,0.003993306308984757,0.11221960748545826,0.07271799297071994,-9.798728322386742
7.8,0.10000000149011612,177.0,25.17623519897461,0.3419262766838074,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0005516806268133223,0.0005161432200111449,0.008117908611893654,0.11251781548373402,0.05063461261801422,-9.799879054427148
7.99,0.10000000149011612,171.0,25.17623519897461,0.3578298389911652,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.008337356150150299,4.499680289882235e-05,0.008354372344911098,0.11025404767133297,0.06882152266334743,-9.797495729327203
8.09,0.10000000149011612,166.0,25.1724796295166,0.3419262766838074,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.009856677614152431,-0.00620815297588706,-0.004425977356731893,0.1151749364566058,0.05166819934733212,-9.810254938602448
