time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.8999999761581416,67.0,23.29189872741699,0.015903547406196594,-79.78276771473178,40.458998358056476,273.06302244400985,0.008059155195951462,-0.006391638424247503,0.9900082945823668,0.14063388109207153,-0.02073188221653098,-0.0315145816975071,0.02147155466056391,-0.0005031159380450845,1.2789329048246145e-05,-0.004459374584257603,-0.13711426516994835,0.14785073982551694,-9.806744855046274
0.19,1.8999999761581416,71.0,23.29189872741699,0.02385532110929489,-79.78276776214861,40.45899850190617,273.0687763783932,0.008066348731517792,-0.006436703260987997,0.990011751651764,0.14060696959495544,-0.023075845377544167,-0.02286717493847212,0.02186411730914077,-0.0036800792440772057,-0.000287330592982471,-0.011516802944242954,-0.13836962582543494,0.14705504341050984,-9.806232054233552
0.3,1.7000000476837158,74.0,23.2856388092041,-0.02385532110929489,-79.78276784927624,40.45899867049713,273.07406316137315,0.008032225072383879,-0.006432700902223587,0.9900141954421996,0.14059218764305115,-0.015419777572981254,-0.01931468954872223,0.025323652735187416,0.00530677568167448,0.004678530618548393,0.007966001518070698,-0.1319492642674595,0.12943926472216846,-9.808155788183214
0.5,1.7000000476837158,77.0,23.29690742492676,-0.02385532110929489,-79.782767791469,40.458998698210756,273.0791937205792,0.008019859902560711,-0.0064221094362437725,0.9900171160697936,0.1405724585056305,-0.02283139629704994,-0.025863880442260984,0.02601596456614216,0.0020574512891471386,0.00019294484809506685,0.00096171599579975,-0.1333393666986376,0.14233955634757878,-9.807025521397591
0.6,1.600000023841858,80.0,23.295656204223643,0.007951773703098297,-79.78276788528474,40.45899887034117,273.0866316947937,0.00797791313380003,-0.006451884284615518,0.9900183081626892,0.14056508243083954,-0.01673856524678204,-0.02156127058590216,0.032145723469511354,-0.004447372630238533,-0.0035959193482995033,0.0008462308906018733,-0.14050054307095708,0.126409484250471,-9.808513053059578
0.79,1.600000023841858,76.0,23.29064750671387,0.0,-79.78276793145398,40.458999069414155,273.0926413331032,0.007994948886334896,-0.006436397321522236,0.9900203943252563,0.14054976403713226,-0.013878224835917451,-0.02515437304651174,0.029408697665677996,0.001628480269573629,-0.0008475923095829785,0.012038849294185637,-0.13588764723390342,0.1257638420071453,-9.809364407658578
0.9,1.399999976158142,72.0,23.29189872741699,0.007951773703098297,-79.78276790675265,40.45899908736235,273.09560880994803,0.007996241562068462,-0.006436772644519806,0.9900214076042176,0.14054283499717712,-0.01852667630073072,-0.028299811907220494,0.029939033417768768,-0.007314523681998253,-0.0016327485209330914,-0.008618224412202835,-0.13788380443118514,0.14373758906498552,-9.808040598034859
1.09,1.399999976158142,75.0,23.295656204223643,0.0,-79.7827679641381,40.45899929288622,273.1009111199379,0.007986077107489109,-0.006430324167013168,0.9900285601615906,0.1404934823513031,-0.01339617087890947,-0.028802207629770014,0.02712330947871431,-0.0014493109192699196,-0.0026959402021020647,0.0009285864070989194,-0.1372179710213095,0.1305466816853732,-9.80907613992691
1.29,1.2999999523162842,73.0,23.294403076171875,-0.06361418962478638,-79.78276804861574,40.45899946607138,273.10369453763957,0.007952886633574963,-0.006428201217204332,0.9900304079055786,0.14048224687576294,-0.006419365173512652,-0.02017283937622677,0.021282884767312885,0.0002505031879991293,0.0030023783911019572,0.0059481938369572145,-0.1336318553891033,0.14582989641465247,-9.807134864330292
1.39,1.2999999523162842,69.0,23.29315185546875,0.02385532110929489,-79.78276803403989,40.45899948208158,273.1058470401764,0.007937978953123094,-0.006408487446606159,0.9900332093238832,0.14046438038349152,-0.01059234427860353,-0.023533806611130054,0.021638064116249682,-0.002774230204522609,-6.256068445509301e-05,-0.006827755365520716,-0.13854534379206598,0.14637609944678845,-9.806636681556704
1.5,1.0,64.0,23.295656204223643,0.015903547406196594,-79.78276801214076,40.45899950061888,273.10802457666404,0.007960575632750988,-0.006397384684532882,0.990034818649292,0.14045242965221405,-0.01271947117115332,-0.026819827427555988,0.02178138636122274,0.0041931155137717715,0.0019065353553742173,0.011109715327620506,-0.13570235445164144,0.12700608297251165,-9.809204778671266
1.7,1.0,62.0,23.29690742492676,0.02385532110929489,-79.7827680275393,40.45899966920716,273.11012492513663,0.007981880567967892,-0.006423422135412693,0.9900330305099488,0.14046217501163485,-0.01937701735765229,-0.023569275316367308,0.018009878007639778,0.001559040043503046,0.0012639345368370414,0.004888395778834821,-0.13576947866007685,0.14163836555555465,-9.80666650235653
1.8,1.0,60.0,23.29941177368164,0.015903547406196594,-79.7827680943608,40.45899986107671,273.1113440785408,0.007965748198330402,-0.006399607751518488,0.9900367259979248,0.1404382884502411,-0.013663480974557652,-0.023799949296993368,0.016005895883998755,-0.0006249200669117273,-0.0010462960926815867,0.0042534107342362395,-0.13572430891916154,0.12765509650111198,-9.808086791038512
2.0,1.0,58.0,23.29816055297852,0.03180709481239319,-79.78276804106284,40.45899989837568,273.11460594272614,0.00796053744852543,-0.006398550700396299,0.9900410771369934,0.1404077559709549,-0.019515268992165057,-0.03034590406189209,0.016514205417671454,0.003750890726223589,0.002894471632316709,0.009486513212323187,-0.13447385444305834,0.1255627982877195,-9.809304766058922
2.09,1.100000023841858,60.0,23.29941177368164,0.02385532110929489,-79.7827681002295,40.45900006112929,273.11558262443543,0.007946371100842953,-0.006424079183489084,0.9900434613227844,0.14039091765880585,-0.018458751884638858,-0.023342499092571186,0.015091345513759041,-0.005055204965174197,-0.0035169471520930533,-0.009563244879245758,-0.14113458224572242,0.14240414067171514,-9.808295536637306
2.3,1.100000023841858,58.0,23.294403076171875,-0.02385532110929489,-79.78276817593199,40.45900027554632,273.1161460671425,0.00792725384235382,-0.006406733300536871,0.990049421787262,0.14035074412822726,-0.008693965606186729,-0.024412551370946087,0.01014453997505107,-0.004630370531231165,0.0001629106409382075,-5.400646841735579e-05,-0.1385191135481,0.12900838888250293,-9.808918265104293
2.4,1.100000023841858,55.0,23.29816055297852,-0.04771064221858978,-79.78276815832098,40.459000294819006,273.1171816382408,0.007896341383457184,-0.006407078821212053,0.9900509119033812,0.14034177362918854,-0.01181078012969922,-0.027866176962319928,0.01039734323474916,-0.0016546726692467928,-0.0010664436267688868,-0.006490033119916916,-0.1355316705722362,0.14771068987436595,-9.805946710109714
2.59,1.100000023841858,55.0,23.30316734313965,-0.05566241592168808,-79.7827681740693,40.459000511653116,273.1194678339958,0.007877463474869728,-0.006413621827960014,0.9900563359260559,0.14030462503433228,-0.015603432317099628,-0.030372820143793205,0.01084102717109812,-0.0022835335694253445,-0.0011000537779182196,-0.008658891543745995,-0.13774541728198528,0.14627118760719895,-9.806415072083473
2.7,1.100000023841858,57.0,23.301916122436523,-0.05566241592168808,-79.78276814455566,40.459000535078246,273.12056068515784,0.007894420996308327,-0.006393854971975088,0.9900559186935424,0.1403072625398636,-0.017684256905499372,-0.033814086185104945,0.010871166644683223,0.006549023557454348,0.00242075533606112,0.00531473895534873,-0.1319771481771022,0.1314407666400075,-9.808094977140428
2.89,1.100000023841858,56.0,23.29816055297852,-0.07951773703098297,-79.78276818182461,40.45900071594296,273.12067208623887,0.007878830656409264,-0.006431702524423599,0.9900597929954528,0.14027902483940125,-0.01719530566044983,-0.029125428379466106,0.008433188971534656,-0.0007099694339558482,-0.00015208593686111271,-0.005097563844174147,-0.13223463580012326,0.14636995073407888,-9.807726602554322
3.0,1.100000023841858,55.0,23.29941177368164,-0.06361418962478638,-79.7827681503439,40.45900073765954,273.1215253863336,0.007907247170805931,-0.006431030109524728,0.9900635480880736,0.14025121927261353,-0.019996159009111846,-0.03227478690663719,0.008631090570078446,-0.00019678051467053592,-7.085475772328209e-06,0.008452539332211021,-0.1347583306208253,0.1245022595487535,-9.80914630651474
3.2,1.100000023841858,56.0,23.30066299438477,-0.05566241592168808,-79.78276817331162,40.45900095638683,273.1213515195846,0.007877450436353683,-0.006410162430256604,0.9900677800178528,0.1402236968278885,-0.018668303737643662,-0.03428344504035498,0.006304902060458453,0.0046628499403595924,0.002223756164312363,0.006902677472680807,-0.13451067362912,0.13172441141679886,-9.808780270814896
3.3,1.100000023841858,56.0,23.29941177368164,-0.06361418962478638,-79.78276825955112,40.45900111464876,273.12267694807053,0.007850458845496178,-0.006449055392295122,0.9900716543197632,0.1401958167552948,-0.012099586565246777,-0.02211078234589435,0.008042359811069417,-0.0018683081725612285,-0.004348399117588997,-0.00020959264656994486,-0.13830637539736929,0.12997635888867082,-9.809690682291984
