time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,74.0,24.412485122680664,0.007951773703098297,-79.78275157259006,40.45899571123051,271.0484463644028,0.005814279429614544,0.002058417536318302,-0.7483837008476257,0.663237452507019,-0.003699523474595843,-0.007124883697848706,0.012981035997963105,0.0010696171084418893,0.003442171262577176,0.003699728287756443,0.04478123454842717,-0.11677756690420213,-9.80633321106434
0.2,0.5,74.0,24.41749382019043,-0.007951773703098297,-79.78275167328697,40.45899579112477,271.03771895885467,0.005815260112285614,0.0020528272725641727,-0.7483839392662048,0.6632372140884399,-0.007800625081631417,-0.009492982447639105,0.011109860356171905,0.002269468270242214,0.0019409764790907504,-0.0068205720745027065,0.04402724065817893,-0.12500327456742527,-9.807594455480578
0.3,0.5,70.0,24.40998077392578,-0.015903547406196594,-79.78275168340848,40.458995799034604,271.03883058547973,0.005815260112285614,0.0020528272725641727,-0.7483839392662048,0.6632372140884399,-0.007611735985027786,-0.00957210993061292,0.010994145158342959,0.003839663462713361,0.0013132004532963035,0.009096828289330006,0.04537786067929119,-0.12504069674760104,-9.807279875278473
0.5,0.6000000238418579,68.0,24.41999626159668,-0.007951773703098297,-79.78275174308527,40.45899586878552,271.02954740047454,0.005818858742713928,0.0020691379904747014,-0.7483801245689392,0.6632413268089294,-0.007601829063006242,-0.004268277917806653,0.012818610148224295,0.00012518138100858778,0.006543660536408424,0.001919109025038779,0.04372573903296143,-0.11769717860966925,-9.806205157041553
0.6,0.6000000238418579,64.0,24.41749382019043,-0.007951773703098297,-79.78275174697713,40.45899587630082,271.03083509922027,0.005804557353258133,0.0020689647644758224,-0.7483742833137512,0.6632480621337891,-0.008357623701362405,-0.0042237162407003145,0.012771374190415644,-0.0005156660918146372,-0.0017030452145263553,0.00677354633808136,0.0444453759631142,-0.1262768255453557,-9.807748237252236
0.8,0.6000000238418579,62.0,24.408727645874023,0.007951773703098297,-79.78275180068039,40.4589959399138,271.0201518011093,0.005813805852085352,0.002055998425930739,-0.7483761310577393,0.6632459759712219,-0.00829875375305132,-0.0013270939331939786,0.013883549272236251,-0.003006217302754521,-0.0006103828782215713,-0.005673700012266636,0.04551275777164847,-0.10890217141248286,-9.804546301960944
0.9,0.6000000238418579,59.0,24.411231994628906,-0.007951773703098297,-79.78275180175255,40.458995955130646,271.0229311656952,0.00578295113518834,0.0020722502376884213,-0.7483729124069214,0.6632498502731323,-0.0096487476117619,-0.0013620535872450375,0.01386536563746456,-0.0018879580311477184,-0.002795861102640629,-0.0038593539502471685,0.043707923297770325,-0.11653055858798325,-9.806127973794936
1.1,0.6000000238418579,57.0,24.41498947143555,-0.039758868515491486,-79.78275190225992,40.458996024998605,271.01168627262115,0.005794491153210402,0.002079067751765251,-0.7483612895011902,0.6632628440856934,-0.006499392830331918,-0.005978304149248918,0.01149366862550699,0.0008917963132262231,0.00046305221621878445,0.0003877500130329281,0.044712241971865296,-0.11411816186271607,-9.806258366703988
1.2,0.699999988079071,55.0,24.41373634338379,0.007951773703098297,-79.78275195419758,40.458996091616406,271.00162274360656,0.005794430151581764,0.0020715354476124053,-0.7483677268028259,0.6632556319236755,-0.0063382766490697705,-0.004761832019029418,0.013408452386254918,-0.0018867847975343466,0.002111316192895174,-0.0042558996938169,0.04394014912191778,-0.10869097729213537,-9.805028697252274
1.4,0.699999988079071,55.0,24.411231994628906,-0.015903547406196594,-79.78275196372795,40.458996104110774,271.004308052063,0.005808671470731497,0.0020637651905417442,-0.7483676075935364,0.6632555723190308,-0.007764053041803914,-0.004784080993901863,0.013363733342595982,-0.005836348049342632,0.0010088287526741624,4.128848377149552e-05,0.04620072380639613,-0.1259060207102448,-9.808280918598177
1.51,0.699999988079071,57.0,24.42124938964844,-0.007951773703098297,-79.78275198769049,40.45899619268349,270.9927564334869,0.0058016180992126465,0.002063947496935725,-0.7483674883842468,0.6632558107376099,-0.010167605497041885,-0.00112932808294618,0.011090867722894748,0.0033625334035605192,0.003269397420808673,0.0015240018256008625,0.04396371157374234,-0.11479614651761948,-9.806178844571114
1.7,0.699999988079071,57.0,24.416240692138672,-0.007951773703098297,-79.78275205947818,40.45899626896583,270.9852776002884,0.005813398864120245,0.002060558646917343,-0.7483687996864319,0.6632542610168457,-0.008218154570716358,-0.00795145325502449,0.013665372280020823,-0.002670182147994637,0.0008067866438068452,-0.005739671643823385,0.045462083425372835,-0.1269270541984588,-9.808069834113118
1.8,0.699999988079071,55.0,24.41749382019043,-0.007951773703098297,-79.78275206774117,40.45899627697871,270.9866450500488,0.005813398864120245,0.002060558646917343,-0.7483687996864319,0.6632542610168457,-0.007946202722108591,-0.008043220611049728,0.013510282470513555,0.007985340431332588,7.693807128816843e-05,0.006507210899144411,0.04474173843394965,-0.12590726324357093,-9.807650004029275
2.0,0.699999988079071,57.0,24.41498947143555,0.0,-79.782752101772,40.4589963520925,270.97949928760534,0.00581496674567461,0.0020647842902690172,-0.7483693361282349,0.6632535457611084,-0.007604337696523066,-0.006189358081786455,0.014690658544622957,0.005593208130449057,0.005121530033648014,0.0016001834301277995,0.043554292274639014,-0.11586650675162675,-9.807168193459507
2.1,0.699999988079071,60.0,24.41749382019043,-0.02385532110929489,-79.78275210787922,40.45899635989496,270.980979270935,0.005816133692860603,0.0020658867433667183,-0.7483695745468141,0.6632532477378845,-0.008619397080258042,-0.006084912019542792,0.014698958159260898,-0.0009267135174013674,-0.001544696162454784,0.00039682089118286967,0.04350864744745195,-0.12590327069163326,-9.808494926691056
2.3,0.6000000238418579,61.0,24.411231994628906,-0.015903547406196594,-79.78275213038538,40.45899643564751,270.97389060974115,0.005815796554088593,0.002068208297714591,-0.7483696937561035,0.663253128528595,-0.0075367476255727706,-0.004569813530942752,0.015377590928560569,0.004455664660781622,0.002119704615324736,0.004901613108813764,0.045247668768279264,-0.10990199960768224,-9.805468992590905
2.5,0.6000000238418579,65.0,24.41498947143555,-0.02385532110929489,-79.7827521347774,40.45899644327928,270.9754419994354,0.005818251520395279,0.0020701298490166664,-0.7483716011047363,0.6632509827613831,-0.009155887572886308,-0.004625562296234668,0.015490437013227606,-0.005452475510537624,-0.0035859609488397845,-0.007918953895568848,0.04408859530929477,-0.11495985028333965,-9.805714575648306
2.6,0.6000000238418579,66.0,24.416240692138672,-0.02385532110929489,-79.78275214585585,40.45899651224384,270.966968126297,0.005818158388137817,0.0020721782930195327,-0.7483717203140259,0.6632508635520935,-0.007019695856917012,-0.00341064980346644,0.015994202307800298,0.0006160082994028926,0.0006930690724402666,0.002052680356428027,0.04496896214783192,-0.11753856374882166,-9.80581631720066
