time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.0,152.0,24.835678100585927,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0008483497658744454,0.002730890875682235,0.0014192531816661358,0.1167168563604355,0.07102134569082409,-9.805977115631103
0.1,0.10000000149011612,151.0,24.835678100585927,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.000471530802315101,0.003054518485441804,0.0021782354451715946,0.12218958525918425,0.05142995728645474,-9.808689638972284
0.3,0.10000000149011612,150.0,24.83442497253418,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006998191121965647,0.008717278949916363,0.011625118553638458,0.11478173861280085,0.07971880031749606,-9.805467238426207
0.41,0.10000000149011612,147.0,24.83818244934082,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010783734731376171,-0.0033217172604054213,-0.001111387275159359,0.11739167072810232,0.0665971093531698,-9.807351211309431
0.6,0.10000000149011612,145.0,24.83818244934082,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0013906701933592556,0.003289947519078851,0.006496247369796039,0.115543767856434,0.07183139976114035,-9.80624491810799
0.7,0.10000000149011612,143.0,24.83192253112793,-0.08746951073408127,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0070379613898694515,-0.0015326117863878608,-0.010449618101119995,0.11363121670670807,0.08051215784624219,-9.805453789830207
0.8,0.10000000149011612,142.0,24.840686798095703,-0.09542128443717957,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008480913937091827,-0.002938191406428814,-0.001243224716745317,0.12237883404828608,0.05583979485556483,-9.808261038064957
1.0,0.10000000149011612,141.0,24.839433670043945,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.003483167616650462,0.002924703992903233,-0.002874203957617283,0.11542328780516985,0.07232943635433912,-9.805648502111437
1.2,0.10000000149011612,139.0,24.843189239501953,-0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010359955951571465,-0.0046427883207798,-0.008814853616058826,0.12286175924353306,0.05008203246630728,-9.80860660851002
1.31,0.10000000149011612,138.0,24.840686798095703,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004760542418807745,0.005676077678799629,0.008702834136784077,0.1209356407262385,0.055846062339842316,-9.807596794366836
1.5,0.10000000149011612,135.0,24.840686798095703,-0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005157582927495239,0.00031731100170873106,0.0002086459135171026,0.11681154470890764,0.06620528195053339,-9.806275908350946
