time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.699999988079071,350.0,24.392452239990234,-0.03180709481239319,-79.7827210333686,40.45899438375308,275.4433248636723,0.004904975648969412,0.010540848597884178,-0.705697774887085,0.7084175944328308,-0.0001184220688259814,-0.0003196217014321791,0.020060106164102327,-0.006852076854556799,-0.0009058450814336537,-0.006645959336310625,-0.08000170505605639,-0.21148297280073167,-9.80419020652771
0.11,0.8000000119209291,350.0,24.381183624267567,0.015903547406196594,-79.7827209794057,40.45899436172631,275.4544804391861,0.004908744245767593,0.010548016987740992,-0.7056995630264282,0.708415687084198,0.0019464971469852536,0.00011534319898825901,0.021029791765971,-0.004419146105647087,-0.0018640620401129129,-0.00030213777790777385,-0.07901503309607506,-0.2252163830213249,-9.805664289593695
0.3,0.699999988079071,352.0,24.39119911193848,0.0,-79.78272097916464,40.45899435936596,275.45659163570406,0.004910274874418974,0.010550227016210556,-0.7057009935379028,0.7084141969680786,0.0016339859427556536,-0.00012289167764395308,0.02138135424153278,0.000684133090544492,0.001964552327990532,-0.002004713751375675,-0.08080661083571614,-0.2137493901327253,-9.805295330286027
0.41,0.699999988079071,355.0,24.39620780944824,0.007951773703098297,-79.7827209210388,40.45899435283325,275.46826407289507,0.004908226896077394,0.010550996288657187,-0.7057014703750609,0.7084137201309204,-0.0010803547654936335,0.0004585130198977988,0.022052635555140948,-0.0045844437554478645,0.00011266705405432732,-0.007419418543577193,-0.07989024250768126,-0.2322401315532625,-9.806655392646787
0.6,0.699999988079071,354.0,24.3974609375,0.02385532110929489,-79.78272092029319,40.458994352989826,275.4704720673561,0.004909922368824482,0.010553176514804363,-0.705703854560852,0.7084113955497742,-0.000503278375588198,0.0004186917252404132,0.022078576113927228,0.007734383922070266,0.0018921360606327653,0.002941318321973085,-0.07883820050396026,-0.22453702792525293,-9.804581969976423
0.71,0.6000000238418579,355.0,24.38994789123535,0.02385532110929489,-79.78272085745205,40.45899434658163,275.48276314115526,0.004910380579531193,0.010556589812040329,-0.7057045698165894,0.7084105610847473,-0.002064977083580388,0.0008935160205868014,0.02246786014771965,0.0015696648042649026,0.0002643149928189814,0.003573272610083223,-0.08088776836171746,-0.22400873199105265,-9.805149149894717
0.9,0.6000000238418579,355.0,24.398712158203125,0.007951773703098297,-79.78272078585425,40.45899433986378,275.4940375981331,0.004907292313873768,0.010560784488916395,-0.7057057619094849,0.7084093689918518,-0.0019767365409635125,0.003662807517748608,0.025032649446287542,0.0039190538227558145,0.00023018101637717334,0.001953902421519161,-0.07943791469559074,-0.23002822123467925,-9.805371344089508
1.0,0.699999988079071,353.0,24.39620780944824,-0.007951773703098297,-79.7827207769444,40.458994344087614,275.499093085289,0.0049087069928646105,0.01056283712387085,-0.7057067155838013,0.7084084153175354,-0.003054371953626871,0.0034839908578262967,0.02524289214317015,0.006703351624310018,-0.0007258185651153326,0.004101724829524756,-0.08020627537742257,-0.21043677801266314,-9.803007899522784
1.2,0.699999988079071,356.0,24.39495658874512,0.02385532110929489,-79.78272069913172,40.45899432430314,275.51089683151247,0.00490950420498848,0.0105707673355937,-0.7057077288627625,0.7084072828292847,-0.0005675079111539048,0.006089652263068971,0.02777302970785324,-0.003026956925168633,-0.0032269530929625034,0.0021172887645661827,-0.08121777973137796,-0.22377533672377467,-9.804112438559534
1.31,0.699999988079071,357.0,24.39495658874512,0.03180709481239319,-79.7827206178588,40.45899431328504,275.5275448856354,0.004908742383122444,0.010576029308140278,-0.7057110071182251,0.7084038853645325,-0.0010862125578551892,0.008078687926582173,0.033147406410971365,0.002567175077274441,5.021365359425545e-05,0.003359295893460512,-0.08014460552483797,-0.2133037409372628,-9.803095023036004
1.5,0.6000000238418579,2.0,24.39996337890625,0.0,-79.78272060803472,40.458994314129185,275.5308683810234,0.004908742383122444,0.010576029308140278,-0.7057110071182251,0.7084038853645325,-0.002478440649636949,0.008080871775858717,0.03345168504369933,-0.0048941527493298045,-0.00034848111681640154,-0.007060959469527006,-0.07966445775702596,-0.20926371691748505,-9.803009653687477
1.61,0.6000000238418579,1.0,24.398712158203125,0.007951773703098297,-79.78272050607781,40.45899428768925,275.55002400255205,0.0049091652035713204,0.010588059201836586,-0.7057143449783325,0.7084003686904907,0.0006828174977493817,0.012947547043983373,0.040901260135013176,-0.0018625276861712337,0.0030594971030950546,-0.0031432448886334896,-0.07903709719888867,-0.2254978350922465,-9.803768622279168
1.8,0.699999988079071,0.0,24.3974609375,0.02385532110929489,-79.78272049036491,40.45899428602871,275.5541085896492,0.004911106545478106,0.01058998517692089,-0.7057161927223206,0.7083985209465027,0.000588965220960904,0.012994339396297851,0.041097795260941546,-0.0011470668250694867,0.004325878340750933,-0.001773208612576127,-0.07944555262103678,-0.21485718168318274,-9.803621857166293
1.91,0.699999988079071,358.0,24.38869667053223,0.007951773703098297,-79.78272040003671,40.458994264957965,275.57261314964296,0.004910775925964117,0.010595344938337805,-0.7057172656059265,0.7083973884582521,0.0010038759197654387,0.01531003914178319,0.04461452637436955,-0.0055259177461266535,-0.004194711800664663,-0.006089983973652124,-0.07915803406387567,-0.2309209631569684,-9.805250891447068
2.11,0.699999988079071,1.0,24.39620780944824,0.03180709481239319,-79.78272038143838,40.45899426284432,275.57706066942217,0.0049122110940516,0.010597048327326776,-0.7057183980941772,0.7083961963653564,0.0016411616266484564,0.015463042295743603,0.04469976260974146,0.006555724423378706,0.005927876103669405,0.003230464877560735,-0.07827271079644561,-0.2256913962028921,-9.804186113476751
2.2,0.699999988079071,1.0,24.3974609375,0.02385532110929489,-79.78272033699035,40.45899425619484,275.59416738128664,0.004917906597256661,0.010593551211059092,-0.7057199478149414,0.7083946466445923,-0.0004953988100421133,0.010395052398293764,0.0442579788240711,0.0017002994427457456,0.0004841980407945812,-0.0028364043682813644,-0.0804823187738657,-0.2205835975147784,-9.804279668927194
2.4,0.699999988079071,1.0,24.39495658874512,0.015903547406196594,-79.78272027877031,40.458994236533705,275.6072344479561,0.00492058740928769,0.010597946122288704,-0.7057201862335205,0.7083944082260132,0.0024095047577457336,0.010658803264862612,0.0439534852181796,0.003669591387733817,0.0018855660455301406,0.0035373747814446688,-0.07959663005545736,-0.2304993971809745,-9.80556020915508
2.5,0.699999988079071,2.0,24.39495658874512,0.007951773703098297,-79.78272025260928,40.45899423181184,275.61604288196565,0.004921600222587586,0.010599201545119286,-0.7057212591171265,0.7083932161331177,0.0016766094532363071,0.010770871928785869,0.04419631948945185,0.004491125233471394,0.0011546992463991046,0.0005554172676056623,-0.08017092713154853,-0.20947602566331627,-9.802329622507095
2.7,0.699999988079071,1.0,24.39495658874512,0.02385532110929489,-79.78272022685793,40.45899422836825,275.6291000542641,0.0049242596141994,0.010595085099339485,-0.7057209610939026,0.7083935737609863,-0.0009157768138384184,0.00691293980096536,0.0437890414764394,-0.0033871217165142298,0.0005245231441222131,-0.003373702056705952,-0.07987406216561795,-0.2161015057191253,-9.8034400087595
2.81,0.6000000238418579,0.0,24.38744354248047,0.02385532110929489,-79.78272016807291,40.458994212964896,275.64656630134584,0.004927766509354114,0.01060182973742485,-0.7057226896286011,0.7083917856216431,0.0009932669507019206,0.007930710330989734,0.043843655439547706,-0.0012302550021559,-0.0005755669553764164,0.002578275976702571,-0.07900542173534633,-0.22102007389068604,-9.80375868201256
