time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.299999952316284,62.0,25.76595115661621,-0.02385532110929489,-79.78276854751216,40.45899147217563,271.23794526481635,0.025493504479527473,0.005748298950493336,-0.7267739176750183,0.6863794326782227,0.0034354057257973032,-0.009988102848841236,-0.02165397209116982,-0.001434828620404005,-0.0005556885153055191,0.00014231973909772933,0.25740727862343193,-0.4499087093397976,-9.789572167396546
0.1,2.299999952316284,62.0,25.75969123840332,-0.015903547406196594,-79.78276857021629,40.45899146950534,271.23349160575873,0.025490200147032738,0.0057498826645314685,-0.7267618179321289,0.6863924264907837,0.0020523951511784108,-0.010280735723240751,-0.02207212654573892,-0.005445616785436869,-0.0031328797340393066,4.397554585011676e-05,0.2574857226759196,-0.4483733766898513,-9.788889797329904
0.3,2.4000000953674316,61.0,25.76720428466797,-0.04771064221858978,-79.78276865978656,40.45899149472541,271.22726053619385,0.025495102629065517,0.005750657524913549,-0.726761519908905,0.6863925457000732,0.005189731550801418,-0.011501071983080645,-0.021563000908956787,0.003581445896998048,0.0009674289613030852,0.002349216025322676,0.2575422396697104,-0.4458203727006913,-9.788417342305184
0.41,2.4000000953674316,58.0,25.763446807861328,-0.02385532110929489,-79.78276876958707,40.45899151972957,271.21909648799897,0.02550292015075684,0.0057500717230141146,-0.726760745048523,0.6863930225372314,0.005648542949065284,-0.014933578667698243,-0.02128255400754694,0.005748108495026828,0.0004327204369474202,0.007759447209537029,0.262037396337837,-0.4553564139828086,-9.790970236659053
0.6,2.5,58.0,25.75593566894531,-0.02385532110929489,-79.782768787025,40.45899151701822,271.21690667295456,0.02550292015075684,0.0057500717230141146,-0.726760745048523,0.6863930225372314,0.004161886749658737,-0.015336447119066747,-0.021353862580765992,-0.0042220791801810265,-0.0007894128793850541,-0.008230994455516338,0.2573956938274205,-0.4388927012309432,-9.788119134306907
0.7,2.5999999046325684,55.0,25.760942459106445,-0.007951773703098297,-79.78276886567656,40.458991539967094,271.20917070531846,0.02550175040960312,0.005758430808782578,-0.7267619371414185,0.6863917112350464,0.005125822666853051,-0.01059775580372112,-0.021385045579777984,0.003260438330471516,0.002088513458147645,0.00036157769500277936,0.2568594676069915,-0.4525419298186898,-9.790550991296767
0.9,2.5999999046325684,53.0,25.76845550537109,0.0,-79.78276887797638,40.458991536820676,271.20697439336783,0.02550357580184936,0.005761047359555961,-0.7267631888389587,0.6863902807235718,0.003948306962496627,-0.010832398326075724,-0.021533692064677614,-0.0071538290940225124,-0.0014837320195510983,-0.002772640669718385,0.25903450392186644,-0.4463921207562089,-9.788976920843123
1.0,2.700000047683716,49.0,25.770959854125977,0.007951773703098297,-79.78276894687234,40.45899156847796,271.2016248764992,0.025498760864138603,0.005761559121310711,-0.7267643213272095,0.6863892674446106,0.0010436533919532935,-0.007636184851439567,-0.017643990806877827,-0.002615477191284299,-0.0037888172082602978,-0.005005043465644121,0.25773567287251353,-0.4422190360352397,-9.788319693803787
1.2,2.5999999046325684,47.0,25.76469993591309,-0.007951773703098297,-79.78276895553378,40.4589915688184,271.1998282732964,0.025500578805804253,0.005764557980000973,-0.7267533540725708,0.686400830745697,-0.0001923619449203458,-0.007633710593031717,-0.01777724266865635,-0.0012309129815548658,-0.0037042393814772367,-0.005286502186208963,0.26084438161924484,-0.44608843099325896,-9.789170463681222
1.3,2.5999999046325684,44.0,25.76970863342285,-0.007951773703098297,-79.78276904554939,40.45899160019655,271.19250393533713,0.02549782022833824,0.005759894847869873,-0.7267372012138367,0.6864181160926819,-0.0008719667595487812,-0.010577764947777488,-0.01933894735646576,0.003124115755781532,-0.0007189242751337588,-0.0029513207264244556,0.26113643176853657,-0.455447009280324,-9.790669105052947
1.5,2.5999999046325684,45.0,25.76970863342285,0.0,-79.78276910351538,40.45899160331047,271.18776965761185,0.02550855278968811,0.005778157617896795,-0.7267209887504578,0.6864347457885742,0.0044845324310725096,-0.0072716881913221796,-0.01959835419389988,-0.0049680722877383215,-0.00036010387702845037,-0.006137712858617307,0.2573606836237013,-0.4435240249335766,-9.788364132642746
1.61,2.700000047683716,42.0,25.758440017700195,-0.007951773703098297,-79.78276912075866,40.45899159772043,271.1837161841393,0.025497142225503918,0.005769361276179552,-0.726726770401001,0.6864290237426758,0.003862181533434954,-0.007864747097629571,-0.020141088311043456,0.0015791029436513786,0.0012809907784685493,0.0007059318013489246,0.2581991378031671,-0.4450218623131514,-9.788543642163278
1.8,2.700000047683716,43.0,25.762195587158203,-0.02385532110929489,-79.7827691892643,40.45899163490078,271.1805165472031,0.02548954449594021,0.00575859984382987,-0.7267348766326904,0.6864209175109863,-0.0017222182858558234,-0.009338703481649935,-0.01747479038762809,-0.006427850108593702,-0.0030843529384583235,-0.005147742107510568,0.2586410228535533,-0.43966566659510137,-9.788416172862053
1.9,2.700000047683716,43.0,25.7722110748291,0.0,-79.78276925040555,40.45899166061227,271.1744961800576,0.02549554780125618,0.005782430525869131,-0.7267410755157471,0.6864138245582581,-0.0017567638905240032,-0.0076527435645412905,-0.0190959855599368,0.002784179989248514,-0.00020122088608331976,0.0076746009290218345,0.2610330822318793,-0.4546734591946006,-9.79029020547867
2.1,2.700000047683716,44.0,25.76469993591309,-0.007951773703098297,-79.78276925852181,40.45899166407684,271.1725751819611,0.025495845824480057,0.005787036381661892,-0.7267315983772278,0.6864238977432251,-0.0032791119198536268,-0.007599188073925929,-0.019203337113445733,-0.0044727795757353314,-0.0044711194932460785,-0.009691266342997551,0.2575400104187429,-0.4377176667004824,-9.78736367404461
2.21,2.700000047683716,44.0,25.76469993591309,-0.007951773703098297,-79.78276933666234,40.458991635911254,271.16911006593705,0.025492101907730103,0.00580715574324131,-0.72674560546875,0.6864089369773865,0.008438257348010965,-0.009547901928941402,-0.014616431504629915,0.0051264981739223,0.0016178538789972665,0.006266896612942219,0.2599473639205098,-0.4530558635294438,-9.78980254769325
2.4,2.700000047683716,45.0,25.76469993591309,0.0,-79.7827693479409,40.4589916299346,271.1675828757286,0.025478919968009,0.005815104115754366,-0.7267307639122009,0.6864250898361206,0.00692200591232974,-0.009621091712409014,-0.014743114819251356,-0.0032331310212612148,-0.0037481680046767,-0.008417971432209015,0.25687359228730205,-0.4392677635699511,-9.787762454152107
2.5,2.799999952316284,45.0,25.762195587158203,0.0,-79.78276941938479,40.458991627056996,271.16411626958853,0.02544835582375526,0.005800503771752119,-0.7267317771911621,0.6864253878593445,0.007342497261442156,-0.010543757991462023,-0.013780450310263244,0.007674338296055794,0.00010686462337616832,0.0061024599708616725,0.2573104889318347,-0.4505109360069037,-9.78942306339741
2.7,2.799999952316284,43.0,25.76970863342285,-0.007951773703098297,-79.78276943159305,40.458991622177095,271.16267586374283,0.025444429367780685,0.0058019966818392285,-0.7267283201217651,0.6864291429519653,0.005838061471027072,-0.010318486261198356,-0.013916730060807302,0.0013460912741720676,-0.0005780135979875923,-0.0038382839411497116,0.2574557922407985,-0.4408290066942573,-9.788351853489877
2.81,2.799999952316284,43.0,25.770959854125977,-0.02385532110929489,-79.78276947350601,40.45899161888187,271.1596180858612,0.02545460872352124,0.005804547108709811,-0.72672039270401,0.6864371299743652,0.006476003202859679,-0.007230955334265181,-0.012948271363357718,0.002112532500177622,0.002741439733654261,0.01049351878464222,0.2602036912366748,-0.4544790392741561,-9.78908567905426
3.0,2.9000000953674316,40.0,25.762195587158203,-0.007951773703098297,-79.78276952807221,40.45899163476553,271.15814233446116,0.025461003184318542,0.0057873716577887535,-0.7267289161682129,0.6864280104637146,0.00298258833545176,-0.008913438599831666,-0.011912045603300614,0.0004481262294575572,0.00214156205765903,-0.003963656723499297,0.2557306991703808,-0.4397160622850061,-9.787434425354004
3.1,2.799999952316284,39.0,25.763446807861328,0.0,-79.78276954893066,40.45899163242521,271.1556444826126,0.025487154722213745,0.005781912244856358,-0.726726770401001,0.6864293217658997,0.0020576213825865336,-0.009389427502704628,-0.012427396027201892,0.0037361769936978813,0.0011998520931228993,0.008791595697402954,0.2599868691712618,-0.4548585966601968,-9.790322365164755
3.3,2.799999952316284,37.0,25.760942459106445,-0.007951773703098297,-79.78276957866801,40.45899160981679,271.15448642396933,0.025485455989837646,0.005794995464384556,-0.7267280817031859,0.6864279508590698,0.008977342085739606,-0.005291346156441899,-0.011160637142742949,-0.0020609379280358553,0.0005998548585921526,-0.005788249894976616,0.2567219301313162,-0.43823529146611695,-9.787820341587068
3.4,2.799999952316284,32.0,25.76970863342285,0.0,-79.78276964460608,40.45899161599312,271.15187210464484,0.02549649961292744,0.005801714025437832,-0.726732075214386,0.6864231824874878,0.006127574605350167,-0.010171186720625846,-0.011140946227493438,0.00230839429423213,0.0033347818534821268,0.0069301044568419465,0.257872552536428,-0.4516781133413315,-9.789182742834093
3.6,2.799999952316284,31.0,25.76595115661621,-0.015903547406196594,-79.78276965667924,40.45899161211885,271.15070337677,0.025496287271380424,0.005811183247715235,-0.7267401814460754,0.6864145398139954,0.004596548778052703,-0.010260631734378994,-0.011224360436755006,-0.002190100261941552,-0.005068791098892689,-0.0092915715649724,0.2584254067763686,-0.4397953651472926,-9.78782852768898
