time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.8000000119209291,70.0,24.99343681335449,0.03180709481239319,-79.78280804110669,40.45901614844417,267.2827513642311,0.005907194223254919,0.011579408310353756,-0.8195130825042725,0.5729130506515503,0.0047919944218172365,0.002637629390838877,0.007697368093825039,-0.0014707718510180714,0.00208263867534697,-0.0010737188858911397,-0.1207361684460193,-0.22351939313113686,-9.804458009004591
0.2,0.8000000119209291,71.0,24.994688034057607,0.039758868515491486,-79.78280804023544,40.459016143248334,267.2834902234077,0.00590773019939661,0.011579178273677826,-0.8195157051086426,0.5729092359542847,0.005100524466420691,0.0027220836280263585,0.0074432194281849875,0.0017356490716338158,0.000976300856564194,-0.0025436554569751024,-0.11929617282003165,-0.2221686863154173,-9.804334632754326
0.3,0.8000000119209291,69.0,24.99218368530273,0.039758868515491486,-79.78280802694067,40.45901618159815,267.2789999074936,0.0059032333083450786,0.011572743766009808,-0.8195157051086426,0.572909414768219,-0.0007930958496919436,0.0006838353754083568,0.007229578043784215,0.0005821016384288669,0.001086317701265216,0.00010463847138453276,-0.11770610474981368,-0.22340160828083755,-9.80500823199749
0.4,0.8000000119209291,67.0,24.99594116210937,0.039758868515491486,-79.78280802581355,40.45901618188161,267.2797171897888,0.00590329896658659,0.01157230045646429,-0.8195181488990784,0.5729060769081116,-0.0009354274632158744,0.0008057649531132054,0.0071557826457196595,-0.00038062455132603645,0.001079594250768423,0.003907265607267618,-0.11835205762647093,-0.2240112718753517,-9.8056911867857
0.61,0.8999999761581421,67.0,24.98467254638672,0.039758868515491486,-79.78280801427198,40.4590161960242,267.27536861372,0.00590283889323473,0.011571897193789482,-0.8195209503173828,0.5729019641876221,-0.00044280175576283517,0.0008477636012831911,0.007059994196630387,-0.0018023612210527067,-0.0010823949705809355,0.0004926506080664693,-0.11786697627045215,-0.22310583053156727,-9.80569469511509
0.7,0.8000000119209291,66.0,24.99218368530273,0.03180709481239319,-79.78280798478342,40.45901621565788,267.27143005800247,0.005899632815271616,0.01157330721616745,-0.8195211887359619,0.5729016661643982,-0.0013693887907389511,0.00334258229506912,0.00992915054470474,0.003525307402014733,0.0014882136601954699,-0.0008762804791331291,-0.12006917472928764,-0.22436656331643465,-9.803637059926988
0.9,0.8000000119209291,68.0,24.998443603515625,0.03180709481239319,-79.7828079757747,40.45901621528287,267.27337573242187,0.005900092888623476,0.01157334353774786,-0.8195234537124634,0.5728984475135803,-0.0011614901412726364,0.0036433791311808656,0.009476132093712949,0.00016206549480557442,0.0003755635698325932,-0.0032360260374844074,-0.11951934459619225,-0.2228234648332,-9.804513557553292
1.1,0.8000000119209291,65.0,24.994688034057607,0.03180709481239319,-79.78280796597032,40.459016210443174,267.2678992576599,0.00590348057448864,0.01157589815557003,-0.819523274898529,0.5728986263275146,0.0028272085025686485,0.004042651613137749,0.00892622659850865,-0.001859731739386916,-0.0007966052507981657,-0.001216020667925477,-0.11592178121209144,-0.22475913075730208,-9.804511803388596
1.2,0.8000000119209291,64.0,24.99343681335449,0.04771064221858978,-79.78280795162578,40.45901620771536,267.2631137199402,0.005905367899686097,0.011576707474887371,-0.8195261359214783,0.5728945136070251,0.0051766868796566,0.003975082271998488,0.008269351595512148,0.001803713385015726,0.00265261298045516,0.0003743214765563607,-0.11706793597899375,-0.2189140529930592,-9.80283716082573
1.4,0.8000000119209291,60.0,24.99093246459961,0.04771064221858978,-79.7828079491301,40.45901620184978,267.2639115281105,0.005905367899686097,0.011576707474887371,-0.8195261359214783,0.5728945136070251,0.0052051610008329975,0.004144612359325838,0.008022365720434448,0.00021757924696430564,-0.00019947788678109649,-0.004688045009970665,-0.119461740385741,-0.22222809037193653,-9.803482693433764
1.5,0.8000000119209291,61.0,24.98967933654785,0.02385532110929489,-79.78280791451787,40.459016210723405,267.2593846149444,0.005901867523789406,0.01157583761960268,-0.819528341293335,0.572891354560852,0.0029685581278593265,0.005997536058085654,0.0077310530366164094,0.0011260828468948605,-0.002715115202590823,-0.003807316301390529,-0.11855358556844295,-0.2260773124359549,-9.805416367650034
1.7,0.8000000119209291,60.0,24.99594116210937,0.039758868515491486,-79.78280790903733,40.45901620613543,267.26013050746917,0.005902502220124006,0.0115757267922163,-0.8195312023162842,0.5728872418403625,0.0031480939777636732,0.006150959235458938,0.007461632762860108,0.0013175245840102436,0.0021246173419058323,0.000381196936359629,-0.11580410599708554,-0.22540676470845936,-9.805219316482543
1.8,0.8000000119209291,58.0,24.99218368530273,0.04771064221858978,-79.78280789319696,40.459016224510016,267.2578481860161,0.005902200471609831,0.011572538875043392,-0.8195313811302185,0.5728870034217834,0.0018234914934264386,0.004152065837335977,0.011018050742687285,0.00235777348279953,0.0022410748060792685,0.0021984861232340336,-0.11975784704089165,-0.2222283827327192,-9.803475676774982
1.91,0.699999988079071,63.0,24.979663848876953,0.039758868515491486,-79.78280788901358,40.45901622145776,267.25893561315536,0.0059024998918175715,0.011572501622140408,-0.8195335268974304,0.5728840827941895,0.0015195576950965198,0.004486267014660031,0.010927621964137586,-0.00502203032374382,-0.0008599136490374804,-0.004859226755797863,-0.1209407570399344,-0.22293733935803176,-9.803217814564707
2.1,0.699999988079071,65.0,24.9971923828125,0.07156596332788467,-79.78280790829143,40.45901618667028,267.2570862598419,0.005912411957979202,0.011575039476156236,-0.8195354342460632,0.5728811621665955,0.010975096619812792,0.0015256916328815699,0.014268033184310594,-0.0021640772465616465,0.00024589788517914707,0.00014383063535206014,-0.1219167761038989,-0.2251357645355165,-9.804550395011905
2.3,0.6000000238418579,69.0,24.9871768951416,0.06361418962478638,-79.78280786619689,40.459016212658966,267.2531260080337,0.005904810968786478,0.011573920026421549,-0.8195356130599976,0.5728810429573059,0.0053832528921274395,0.004454748550696079,0.015522751618471085,-0.0038395989686250687,-0.002053649863228202,-0.0016204738058149815,-0.11851321237161755,-0.22166807329282165,-9.805255569219591
2.4,0.6000000238418579,69.0,24.98467254638672,0.04771064221858978,-79.78280786028391,40.45901619967158,267.25613902282714,0.005905572790652514,0.011574169620871544,-0.8195387125015259,0.5728765726089478,0.0053980812562779475,0.00492249831723226,0.015038698397934884,-0.0012667675036936998,-0.002820893190801144,-0.00674670934677124,-0.1158377366233617,-0.229617143701762,-9.805288898348813
2.6,0.5,68.0,24.9971923828125,0.015903547406196594,-79.78280784393067,40.45901621929001,267.25085644197463,0.005904315505176783,0.011571776121854782,-0.8195384740829468,0.5728769302368164,0.004208177727630518,0.0037532301945318617,0.012780990662187177,-0.0005975174717605112,0.004695525858551264,0.0031754453666508198,-0.11975268504582348,-0.22855702523142105,-9.803358732461929
2.7,0.5,70.0,24.994688034057607,0.02385532110929489,-79.78280782139582,40.45901623473081,267.24862269830703,0.005902837961912154,0.011569034308195114,-0.8195411562919617,0.5728731751441956,0.002311808794221939,0.002579840494319508,0.014783093138519478,0.0011236593127250671,0.005932155065238476,-0.0018094255356118085,-0.1201293645054102,-0.22285482052713634,-9.804089634418489
2.8,0.4000000059604645,69.0,24.99594116210937,0.04771064221858978,-79.7828078191514,40.45901623170509,267.2500889725685,0.005902837961912154,0.011569034308195114,-0.8195411562919617,0.5728731751441956,0.002337132668308538,0.0028704855935209337,0.014617219701260368,-0.0014100472908467054,0.00023055105702951548,0.0038569662719964977,-0.11545877309516073,-0.22965195290744306,-9.806558913588525
3.01,0.4000000059604645,69.0,24.99093246459961,0.039758868515491486,-79.7828077973589,40.45901623334458,267.24779365730285,0.005904845427721739,0.011570186354219912,-0.8195436000823975,0.5728696584701538,0.004547627947051661,0.003285785029725505,0.015444380745570196,0.004310173448175192,-0.00036206250661052763,0.0032766256481409073,-0.11954421353526412,-0.221339916586876,-9.803775638937953
3.1,0.4000000059604645,73.0,24.99343681335449,0.039758868515491486,-79.78280779533935,40.45901622822854,267.2493195362091,0.005904424469918014,0.011570011265575886,-0.8195447325706482,0.5728680491447449,0.0043794485002047155,0.0035232610528453546,0.015311305652985671,-0.003050989471375943,0.00046706816647201777,0.0013985340483486652,-0.11790976144373418,-0.22562429940328,-9.803247635364533
3.3,0.4000000059604645,75.0,24.99093246459961,0.04771064221858978,-79.78280777094237,40.459016248175395,267.24719927978515,0.0059026009403169155,0.011567097157239914,-0.819544792175293,0.5728680491447449,0.002468093413491604,0.0022984047215622327,0.016220003992129684,0.001321581774391234,0.0011806425172835588,0.003488609800115228,-0.12009552374482155,-0.22148918503895404,-9.802866396903992
3.5,0.4000000059604645,73.0,24.99093246459961,0.02385532110929489,-79.78280776922536,40.4590162450316,267.24880359840387,0.00590320210903883,0.01156715489923954,-0.8195471763610841,0.5728645920753479,0.002152785790756581,0.002480654523003174,0.016104028587849758,-0.0017632127273827793,0.00454932264983654,-0.0009217372862622144,-0.1205124850384891,-0.22244765331968666,-9.803448194861412
3.6,0.4000000059604645,68.0,24.9871768951416,0.03180709481239319,-79.7828077456545,40.45901624465925,267.2465576357841,0.005904107820242643,0.011568332090973854,-0.8195484280586243,0.5728627443313599,0.004247503855153053,0.003130791991241923,0.01617468275681822,-0.002099344041198492,-8.536194218322636e-05,0.0011847807327285411,-0.11799140319228173,-0.2236408873088658,-9.8053883010149
3.8,0.5,61.0,24.99093246459961,0.03180709481239319,-79.78280772509684,40.459016267860775,267.24255488586425,0.00590255716815591,0.011565940454602242,-0.8195484280586243,0.5728628039360046,0.0023173839097566425,0.0023318317068782976,0.01680436624199118,-0.003915449604392053,-0.003722680499777198,-0.0046114856377244,-0.1206953932531178,-0.2204088205844164,-9.802141926884653
3.9,0.5,55.0,24.98967933654785,0.03180709481239319,-79.7828077217493,40.45901626143536,267.24583844614034,0.005902677308768034,0.01156572252511978,-0.8195507526397705,0.5728594660758972,0.002454451685473441,0.002624330874013936,0.016303677607318302,0.0008543970761820674,-0.0014612413942813873,0.0019249885808676481,-0.12006880927830935,-0.2247675178572536,-9.803387968540193
4.0,0.6000000238418579,50.0,24.99343681335449,0.039758868515491486,-79.78280768367485,40.45901627006722,267.24146000814443,0.005900599993765354,0.011569066904485227,-0.8195507526397705,0.5728594064712524,0.0030936254055760107,0.006055452858642499,0.016691127724422637,-0.003051673993468285,-0.003086836077272892,-0.0037035041023045774,-0.11909712994471193,-0.21865282863378527,-9.804290778636929
4.2,0.6000000238418579,48.0,24.99594116210937,0.03180709481239319,-79.78280765753594,40.45901628994528,267.23675487709045,0.005900399293750525,0.011565906926989557,-0.8195515871047974,0.572858452796936,0.0016653836195023026,0.0042048363351478045,0.013318325550842627,-0.002557892818003893,-0.0023057048674672838,-5.6432498240610585e-05,-0.11647130984812976,-0.2268794773332775,-9.807045986652373
4.4,0.699999988079071,45.0,24.98967933654785,0.03180709481239319,-79.78280765362739,40.459016286714565,267.23805610609054,0.005900399293750525,0.011565906926989557,-0.8195515871047974,0.572858452796936,0.002087162140933034,0.00421569096292173,0.01297631645248901,0.005307278130203486,0.0003664304967969656,-0.0005650954553857447,-0.11920142051763835,-0.22416457856073976,-9.804370885491373
4.51,0.699999988079071,46.0,24.99218368530273,0.03180709481239319,-79.78280762990362,40.45901630901606,267.23358742666244,0.005899779032915832,0.011563661508262156,-0.8195540904998779,0.5728548169136047,0.0011649408601147693,0.0031753785608154357,0.010992877466991749,0.002263111062347889,0.002066580578684807,-0.0045548388734459894,-0.1183357128314674,-0.22738851400092244,-9.805878297686576
4.6,0.699999988079071,39.0,24.98341941833496,0.007951773703098297,-79.78280762666594,40.459016306750506,267.23467318487167,0.005899925250560045,0.011563818901777271,-0.8195557594299316,0.572852373123169,0.001237271708063936,0.003388277755552701,0.010781186204423138,0.0015325114363804464,0.0025227940641343594,0.0011022837134078145,-0.11653071390464904,-0.2266788082011044,-9.806270061135294
4.8,0.699999988079071,36.0,24.99343681335449,0.03180709481239319,-79.78280763319488,40.459016309932935,267.2297373242378,0.005906220991164446,0.011562946252524851,-0.8195554614067078,0.5728527307510376,0.006127011720764264,-0.00032887661754970503,0.009476510170406816,0.0037299906834959984,0.0009445077157579363,0.000314216100377962,-0.11897605603560805,-0.22181997299194334,-9.80300556063652
5.0,0.6000000238418579,26.0,24.98467254638672,0.03180709481239319,-79.78280763583744,40.45901630474067,267.23066292476653,0.005906667560338974,0.011562874540686607,-0.8195573091506958,0.5728500485420227,0.005812983852499154,-8.523201789854178e-05,0.009331980558818752,-0.004833365324884653,0.00012273946776986122,-0.002784623531624675,-0.1196708971168846,-0.22268399046733972,-9.803372765779496
5.1,0.6000000238418579,25.0,24.98341941833496,0.02385532110929489,-79.78280758462869,40.45901632965649,267.2256104774475,0.005899515002965927,0.011563261039555071,-0.8195602893829346,0.572845995426178,0.0018681858347439546,0.004078962239495564,0.00842542752356212,-0.0008144284365698695,-0.0007928022532723844,0.002276180312037468,-0.11835788656957448,-0.2257747190259397,-9.80376452922821
