time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.4000000059604645,275.0,22.8323974609375,-0.07156596332788467,-79.78275295224906,40.45906342581203,270.6956502976417,0.011853544041514395,0.0067354594357311726,0.9987227320671082,0.048653099685907364,-0.022504675827263558,-0.014998636079020225,0.0055646765892587895,-0.005141741130501032,-0.003358096582815051,-0.006376692093908787,0.1225538393855095,0.1951541480049491,-9.803296751976012
0.2,0.4000000059604645,275.0,22.82363319396973,-0.07951773703098297,-79.78275299057401,40.45906340772389,270.69795872592925,0.01181894727051258,0.006716278847306967,0.9987218379974364,0.04868210852146149,-0.014789264613939309,-0.01133648129694376,0.007345513784328456,0.004661806393414736,0.004075918812304735,0.004914754070341587,0.1255635840073228,0.1809378674067557,-9.80562569797039
0.31,0.4000000059604645,278.0,22.833648681640625,-0.08746951073408127,-79.7827529970766,40.45906341107746,270.699082154274,0.011793461628258228,0.006719278637319803,0.9987209439277648,0.048707928508520126,-0.0135241570788257,-0.013058828339124714,0.005326703645288514,-0.006730691995471716,-0.0007997798966243862,-0.007572034373879433,0.12158130124211312,0.1968012721091509,-9.803066956400873
0.5,0.4000000059604645,277.0,22.82863998413086,-0.07951773703098297,-79.78275297779713,40.45906342249621,270.6995676341057,0.0117888655513525,0.006724535021930933,0.9987208247184752,0.0487084724009037,-0.01623543019281187,-0.01512084413847954,0.005546156881078189,0.005667411722242832,0.002680711215361953,0.0032867849804461,0.12572691318579018,0.1777719290368259,-9.806681705117226
0.61,0.30000001192092896,277.0,22.829893112182607,-0.06361418962478638,-79.78275300690491,40.4590633745016,270.7017521443367,0.011739390902221205,0.00670012179762125,0.9987220168113708,0.04870085790753365,-0.014212832644292413,-0.0020279849336043267,0.007839479406247768,-0.006828624755144118,-0.0031374404206871986,-0.007907122373580933,0.12139377920888365,0.1969399059377611,-9.80301900923252
0.8,0.30000001192092896,278.0,22.82488441467285,-0.06361418962478638,-79.78275298790594,40.45906337580367,270.70250274562835,0.01175911445170641,0.006695018149912357,0.9987205266952516,0.04872745275497437,-0.016954936015752976,-0.00388830794318716,0.00790097280623617,0.007028490770608187,0.003721602028235793,0.0026397618930786852,0.12746980371885006,0.1747971215285361,-9.8058005297184
0.9,0.30000001192092896,278.0,22.831144332885746,-0.07951773703098297,-79.78275299849355,40.459063382273285,270.70452376031875,0.011720867827534677,0.006712472531944513,0.9987196326255798,0.048751961439847946,-0.017878267218582166,-0.009659285970724478,0.009640113314617938,-0.004353228025138378,-0.0006398570840246973,-0.004073260352015495,0.12198469516821205,0.19618599884212012,-9.803958072066306
1.1,0.30000001192092896,278.0,22.83489990234375,-0.07156596332788467,-79.78275297402124,40.459063390033386,270.70543535375595,0.011730050668120384,0.006707494612783194,0.9987195730209352,0.04875137284398079,-0.020803278208581827,-0.011474519775515873,0.009723560448222807,0.007522016763687135,0.003252523951232433,0.008248068392276764,0.12743615482002496,0.17181231893599033,-9.806868231296539
1.2,0.30000001192092896,278.0,22.82363319396973,-0.07951773703098297,-79.78275296510094,40.45906336759236,270.7071749749184,0.011713915504515171,0.006689751986414194,0.9987184405326844,0.04878037050366402,-0.02421054839474689,-0.008928367334763623,0.010448648930850443,-0.0005287680542096496,-0.0006529474048875272,-0.0015223034424707296,0.12072599977254868,0.1932234339416027,-9.804020637273787
1.4,0.30000001192092896,276.0,22.83489990234375,-0.07951773703098297,-79.78275301273445,40.45906336713683,270.7076103272438,0.011676623485982418,0.006672543007880449,0.9987182021141052,0.04879765957593918,-0.01345707612392054,-0.01052278166285792,0.010392612821584948,0.004525391850620508,0.0055672437883913534,0.006634463090449572,0.12819674053229393,0.17007668260484934,-9.806532601118088
