time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.100000023841858,139.0,21.11458396911621,32.69769287109375,-79.78275219541212,40.458990383098225,264.42256121969217,0.002377287484705448,-0.013866332359611988,-0.7010483145713806,0.7129749655723572,-0.12372006263890625,-0.03042579756811685,0.5268338129545849,0.0759095773100853,0.027030887082219124,0.07944219559431076,0.16963187394663692,0.1301232336368412,-11.083238224983218
0.2,1.100000023841858,136.0,20.854156494140625,37.588035583496094,-79.78275212113272,40.45899060240525,264.48326229190826,0.004837089218199253,-0.011507938615977764,-0.7012429237365723,0.7128130793571472,-0.1303292866435668,-0.0261643885498375,0.7086176977091583,0.07117670774459839,0.006657854188233614,0.08553589880466461,0.2313732635602355,-0.0374837769381702,-11.764937031269074
0.3,1.100000023841858,140.0,20.83287239074707,38.50249099731445,-79.78275223961491,40.45899086838385,264.6732084069252,0.005536652635782957,-0.00966038182377815,-0.702022910118103,0.7120673656463623,-0.149983236045673,-0.025969781891709717,1.1985124230704922,-0.06344916671514511,-0.037033356726169586,-0.009401265531778336,0.25405592869967225,0.029322694712318482,-12.125331337451934
0.5,1.2000000476837158,138.0,20.76651382446289,39.44079971313477,-79.78275221166753,40.45899104370027,264.8088051739931,0.005038117524236441,-0.009200637228786944,-0.70265132188797,0.7114570140838623,-0.14764815488469835,-0.032077802904475705,1.4490800012326668,-0.03009774535894394,-0.0022800483275204893,0.0484880767762661,0.1726129306666553,-0.011169433565810323,-12.392374845743179
0.7,1.2999999523162842,138.0,20.78529357910156,38.216224670410156,-79.78275225384014,40.458991362193,265.1449162874222,0.004337471444159746,-0.004815151914954186,-0.7041903138160706,0.7099817395210266,-0.14502064490064828,-0.029051248032259083,1.930892384171824,-0.008884401060640812,-0.04996209591627121,0.03763468936085701,0.17292815040796994,0.042632204638794066,-12.361843024492266
0.8,1.600000023841858,143.0,20.718935012817386,40.577903747558594,-79.7827523247085,40.458991491316155,265.350173554182,0.00261916546151042,-0.001509433495812118,-0.7048817873001099,0.7093183994293213,-0.13696680212880225,-0.02884992086237895,2.1749804756301194,0.009493392892181872,-0.09168580174446106,-0.01565910317003727,0.1553031075373292,0.0798303268197924,-12.281418081521988
0.9,1.600000023841858,150.0,20.84288787841797,37.77887725830078,-79.78275233083835,40.458991759508564,265.83057450389856,-0.0011985847959294913,0.005013734567910433,-0.7047927975654602,0.7093945145606995,-0.11311749188935764,-0.029088374118594638,2.6581091034512845,0.04651457816362381,-0.025039397180080414,0.010645752772688866,0.2421228579059244,0.10698164429515598,-12.39268825650215
1.1,2.0,141.0,20.949312210083008,33.84275054931641,-79.78275234349866,40.458991844251976,266.1076159391403,0.0002581651497166604,0.007779703941196203,-0.7049650549888611,0.7091993689537048,-0.09671964859478846,-0.02303023329051404,2.875759188406512,0.08872926980257034,0.015566281042993069,0.06524335592985152,0.01837987273000181,0.044850738756358616,-11.979971895217895
1.2,2.0999999046325684,136.0,21.20848655700684,28.690000534057607,-79.78275213886809,40.45899200732228,266.7225379858017,-0.0033798094373196363,0.008485138416290283,-0.7054322957992554,0.7087185382843018,-0.09115122061005676,0.016837892365568048,3.1398593249570887,-0.06111850589513779,0.0036429676692932853,-0.0363222099840641,0.20163341112434865,0.07822233337908982,-11.626832814216616
1.4,2.4000000953674316,136.0,20.5311279296875,30.002042770385746,-79.78275207478664,40.45899205435286,267.0360634241104,-0.005746831651777029,0.003841440891847015,-0.7055957317352295,0.7085809707641602,-0.0589477687432869,0.02622493297092284,3.162352682988596,-0.044840153306722634,0.023133737966418263,0.00897203665226698,0.11090119739994407,0.06921847094781698,-10.233750057220462
