time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.10000000149011612,159.0,25.53432273864746,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.008123786188662052,0.003629595274105668,0.007495736237615347,0.11749971630983055,0.053652821998111916,-9.809307689666747
0.2,0.10000000149011612,158.0,25.539329528808594,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008077737875282764,-0.002280181040987373,-0.006804019678384066,0.11487394189462065,0.058374416660517466,-9.80938370347023
0.3,0.10000000149011612,159.0,25.55185127258301,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.005551075097173452,0.003493598895147443,0.0009279942023567855,0.11762231597676875,0.04826855964493007,-9.810627990961075
0.5,0.10000000149011612,161.0,25.54559135437012,-0.03180709481239319,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0005803956883028152,-0.0037533536087721604,-0.005831952206790447,0.11266545767895875,0.07211293405853213,-9.80907613992691
0.61,0.10000000149011612,162.0,25.54433822631836,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0006012151134200393,-0.006894615013152361,-0.0071101668290793904,0.11172324283048513,0.0752411578875035,-9.808831141591073
0.8,0.10000000149011612,165.0,25.54684257507324,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.003945637959986925,0.006987249944359064,0.015311837196350098,0.12097719250246886,0.038368753027170896,-9.813051077127456
0.9,0.10000000149011612,166.0,25.543087005615234,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.009940150193870071,-0.005045151803642511,-0.009790674783289429,0.11187210015021264,0.07621129775885492,-9.808807752728464
1.1,0.10000000149011612,168.0,25.55185127258301,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010021280497312546,-0.004062460735440254,-0.008358235470950603,0.11375309460796415,0.06723853977397085,-9.810014033317566
1.2,0.10000000149011612,169.0,25.54809379577637,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.007312424015253781,-0.00243426114320755,-0.003380590816959739,0.11468628281727432,0.055619998932816085,-9.810770663022996
1.4,0.10000000149011612,169.0,25.54433822631836,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0021027934271842237,0.0037348796613514415,-0.0008957388345152141,0.11351841112598778,0.06745125508401544,-9.810253769159315
