time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.5,127.0,25.575639724731445,-0.02385532110929489,-79.78278159881562,40.45897985666422,264.81048188495635,0.019165361300110817,-0.0006944659980945289,-0.7297101616859436,0.683487594127655,0.001537179524655618,0.008255906995811517,0.022498362443550333,0.004637494683265686,0.0018535583512857559,0.00625421991571784,0.2691353679634631,-0.2681974197551608,-9.802336639165878
0.1,0.5,127.0,25.578144073486328,-0.03180709481239319,-79.7827815045692,40.458979892075924,264.8306458978653,0.019161375239491463,-0.0007003208156675098,-0.7296969890594482,0.6835017800331116,0.0026852895208048628,0.010617548283475229,0.023506947678284484,-0.0026372820138931274,1.5789100871188566e-05,0.0031942687928676605,0.2702438721433282,-0.27275949049741033,-9.803580341935158
0.2,0.5,128.0,25.57438850402832,-0.06361418962478638,-79.78278149295281,40.45897988865672,264.8330495147705,0.019163696095347404,-0.000685660052113235,-0.7296898365020752,0.6835094094276428,0.0019508307189646586,0.011012829137702244,0.024121662377782203,-0.005708831828087568,-0.00255637988448143,-0.00376242003403604,0.2674470575340092,-0.2614771965332329,-9.801871785521508
0.3,0.5,128.0,25.56562423706055,-0.03180709481239319,-79.78278139143814,40.458979901307,264.85530696201323,0.019145917147398,-0.0006700643571093677,-0.7296876907348633,0.6835122108459473,0.00735168107916228,0.012747918401971665,0.02485275366339611,0.0006897175335325301,0.002131720306351781,0.005644519347697496,0.2681377416104078,-0.2660027769953013,-9.801401084661485
0.51,0.5,129.0,25.57689094543457,-0.03180709481239319,-79.7827813285863,40.458979949089326,264.8749854354858,0.019141413271427155,-0.0006648417329415679,-0.7296624779701233,0.6835392713546753,0.0011784691172784568,0.006826858824058057,0.022248176394271183,0.0031740907579660416,0.003695406951010227,-0.0022010745014995337,0.26637157185003163,-0.2646760620363057,-9.801212219595907
0.6,0.5,130.0,25.569379806518555,-0.04771064221858978,-79.78278132127866,40.45897994731853,264.8772529153824,0.019127564504742626,-0.0006663931999355555,-0.7296552658081055,0.6835473775863647,0.001013892219214593,0.007108161198366528,0.0227581234407546,0.004058148246258497,-0.0003969039826188237,0.005849860608577728,0.2708172647282481,-0.2736463486589492,-9.80301316201687
0.8,0.5,130.0,25.56437110900879,-0.04771064221858978,-79.78278131342431,40.45897994575896,264.879571059227,0.019131269305944443,-0.0006671973969787357,-0.729660153388977,0.6835419535636902,9.937790496327028e-05,0.00763790142500003,0.023309044572672688,-0.002542107831686735,-0.0019550393335521217,-0.002645792905241251,0.2685309668630362,-0.2636851965263486,-9.80152212202549
0.9,0.5,133.0,25.559362411499023,-0.07156596332788467,-79.78278127360917,40.458979964474466,264.8974730758667,0.01914120838046074,-0.0006604425143450499,-0.7296613454818726,0.683540403842926,0.0037450514525328147,0.001701717928308151,0.02002805942825409,0.006403787061572075,0.00031179687357507646,0.004164564423263073,0.2706717604212463,-0.2738157169148326,-9.803707226514817
1.1,0.5,133.0,25.5681266784668,-0.07156596332788467,-79.78278122820315,40.45898000493232,264.9130714921951,0.019135862588882446,-0.0006731167668476701,-0.7296686172485352,0.6835328340530396,0.0013274261977800981,-0.0014477548580294115,0.014596410088736885,0.0012489723740145564,-0.002816569060087204,-0.006034126039594412,0.2672020226530731,-0.26571593452245,-9.801539663672447
1.21,0.5,134.0,25.5681266784668,-0.06361418962478638,-79.78278123026216,40.458980003629044,264.9145499258041,0.019119797274470333,-0.0006646097754128277,-0.729669451713562,0.6835324168205261,0.0012411119625212374,-0.0011447016217141055,0.015058599045826382,0.0025498925242573023,0.0020777126774191856,0.006031832192093135,0.2671163243986666,-0.2623394781164825,-9.80079648256302
