time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.0,307.0,23.0815544128418,0.07156596332788467,-79.78280340887919,40.45898038493189,268.98882931613923,0.012617750093340874,0.022273020818829536,-0.7862151265144348,0.6174225211143494,0.008662615445585987,-0.006403343419402045,0.018607114943598863,0.006205601617693901,-0.00023264395713340488,-0.0022034163121134047,-0.1917843610793352,-0.4719443069770932,-9.793656447529793
0.1,0.0,279.0,23.075294494628906,0.02385532110929489,-79.7828034182207,40.4589803781957,268.99066823863984,0.012617750093340874,0.022273020818829536,-0.7862151265144348,0.6174225211143494,0.008428012786223637,-0.006306168872725096,0.01870822970465364,0.0030982610769569874,0.001203934894874692,0.004796009976416825,-0.1892067256942392,-0.4688033289089799,-9.7963163459301
0.3,0.0,265.0,23.08531188964844,0.02385532110929489,-79.7828034126235,40.458980336851894,268.9924237742424,0.012605397962033749,0.022282160818576813,-0.7862203121185303,0.6174159049987793,-0.0004395073702043999,-0.0006835576947391176,0.015167548157115959,0.0001305364421568811,2.439434138068464e-05,-0.004932876210659742,-0.18836637116968635,-0.4742054252699018,-9.795481948256493
0.41,0.0,250.0,23.07654571533203,0.03180709481239319,-79.78280341635478,40.458980293137735,268.9931897535324,0.012572214007377623,0.02228332869708538,-0.7862213850021362,0.6174151301383972,-0.004619766961389379,0.0025761061240390905,0.012853012138441236,0.009076341986656187,0.0025964926462620497,0.0066172070801258105,-0.19100812492892147,-0.4627474407479168,-9.793312631249428
0.6,0.0,250.0,23.07654571533203,0.05566241592168808,-79.78280340672113,40.45898030021718,268.99580693387986,0.012579903937876223,0.022296231240034103,-0.7862135171890259,0.6174244880676271,-0.0060934452082435685,0.0029531103790851635,0.012873820718506452,-0.0015542899491265414,-0.002337229438126087,-0.003655412932857871,-0.18774738857522608,-0.4744742144644261,-9.794905412793161
0.7,0.0,246.0,23.072790145874023,0.05566241592168808,-79.78280345266157,40.45898024986533,268.998573841095,0.012570997700095177,0.022286683320999142,-0.7862076163291931,0.6174324750900269,-0.005899988327555168,-0.0016858462575600676,0.014731835348072575,0.001969900680705905,0.0031696772202849392,0.002960412530228496,-0.1931304632127285,-0.459321776367724,-9.79338747560978
0.91,0.0,244.0,23.08531188964844,0.06361418962478638,-79.78280350081927,40.458980172617615,269.00272125148774,0.012584101408720016,0.022298302501440048,-0.7861933708190918,0.617449939250946,0.00021913534624285751,-0.0037640104097900616,0.016995736721600926,-0.005331810098141432,-1.362206330668414e-05,-0.006228126585483551,-0.18842573868110776,-0.4725372511893511,-9.795972529649736
1.01,0.0,236.0,23.07779884338379,0.04771064221858978,-79.78280350520603,40.45898017219787,269.004415930748,0.012561761774122715,0.02228363044559956,-0.7861977219581604,0.6174454092979431,0.00048321240092741,-0.00394723712350265,0.016821417499748154,0.00681741489097476,0.0017244776245206597,-0.0009548977832309904,-0.19291643684729934,-0.4594711727276445,-9.792425608634948
1.2,0.0,232.0,23.07654571533203,0.06361418962478638,-79.78280351719486,40.458980099668615,269.0086900010109,0.012541033327579498,0.022276179865002632,-0.7861868143081665,0.6174598932266235,-0.00116657044867384,0.001341363975818253,0.01845285260596747,-0.004756968934088945,0.00018409997574053705,-0.0030825815629214053,-0.1895610486902297,-0.4731834416091442,-9.79600995182991
1.3,0.0,229.0,23.080303192138672,0.03180709481239319,-79.78280351529943,40.45898009938092,269.0105259432793,0.012533222325146198,0.02227209135890007,-0.7861937880516052,0.6174514293670654,-0.0012192269911740306,0.0012842636020047216,0.018321691833027454,0.0013481450732797384,0.0031224179547280073,-0.0039685023948550216,-0.1923350043408573,-0.4611180410161614,-9.793069971799849
1.5,0.0,229.0,23.080303192138672,0.05566241592168808,-79.78280357831343,40.45898004617802,269.01258129024507,0.012502187862992287,0.02224070765078068,-0.7861701846122742,0.6174831986427307,-0.004368892025619421,-0.004734690407268733,0.014490964709649362,-0.004587346222251654,-0.002419115975499153,0.003545073559507728,-0.19307356249541044,-0.4626411676034332,-9.794142351150514
1.61,0.0,231.0,23.08405876159668,0.04771064221858978,-79.78280358239101,40.45898005041608,269.0140568032265,0.012501687742769718,0.02223910763859749,-0.7861713767051697,0.6174818277359009,-0.005045439874167886,-0.004640548261517799,0.014525371546186373,-0.0037141193170100455,-0.0001667711912887171,-0.008538086898624897,-0.19227876143530007,-0.4675045892223716,-9.792697504162787
1.8,0.0,232.0,23.07654571533203,0.02385532110929489,-79.78280361210025,40.45897996780821,269.016411544323,0.012477722018957138,0.022218570113182068,-0.786159336566925,0.6174982786178589,-0.001314518963437564,-0.0027917301035879465,0.013536437130208192,-0.0001564486155984923,0.0007916999747976661,0.00514740590006113,-0.19372837755829092,-0.4587071243673563,-9.792871751189232
1.91,0.0,235.0,23.082807540893555,0.04771064221858978,-79.78280364542978,40.458979905774655,269.0188244595528,0.012453661300241949,0.022217899560928345,-0.786157488822937,0.6175012588500977,-0.004928948052681608,-0.002754304771300473,0.01576905689155884,-0.006146312225610018,-0.0011766740353778007,-0.006686982233077289,-0.19308076187968254,-0.4714622040465474,-9.793004482984543
2.1,0.0,229.0,23.08781433105469,0.05566241592168808,-79.78280364845429,40.45897991447863,269.02203768634797,0.012420917861163616,0.022196624428033832,-0.7861731648445129,0.6174826622009277,-0.005623060298261521,-0.002589074546507043,0.015840041871709766,0.0008421751554124057,0.00022205842833500355,0.00464165024459362,-0.19308872871100904,-0.4582335729897022,-9.792935485839843
2.2,0.0,220.0,23.08531188964844,0.05566241592168808,-79.78280370201016,40.45897980430714,269.0220931186676,0.012430812232196331,0.022187437862157815,-0.7861705422401428,0.6174861192703247,0.004182255827374585,-0.0033790086150786085,0.014091251601739841,-0.006137459073215723,-0.0031116721220314503,-0.004333808086812496,-0.19049351513385773,-0.4743862138688564,-9.794456346631053
