time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,3.0999999046325684,44.0,25.06605529785156,-0.16698725521564484,-79.78282094087794,40.45905707852026,267.9023907279968,-0.013267772272229195,0.0002899377141147852,-0.997508466243744,0.06928832828998566,-0.005629373572111847,0.0007419830942337765,-0.006907401287873381,0.008938063867390156,0.004421690478920937,0.004405637737363578,-0.029390387653838845,0.24603709369897844,-9.804305396676066
0.2,3.2000000476837163,44.0,25.074819564819336,-0.18289080262184146,-79.78282092473914,40.45905707895557,267.90094686508183,-0.013263989239931108,0.00026810081908479333,-0.9975048303604126,0.06934197247028351,-0.006889681051755435,0.00017779991881393506,-0.007408307434693306,0.007453430909663439,0.0021011708304286003,0.009382083080708979,-0.02973020909819752,0.2630895845219493,-9.801594042778015
0.32,3.4000000953674316,45.0,25.06480407714844,-0.18289080262184146,-79.78282088162695,40.459057097986175,267.91597689151763,-0.013257495127618313,0.00025538090267218655,-0.99750554561615,0.06933239102363586,-0.006647358610085675,-0.005208128895028883,-0.0032035360406882925,0.0010039291810244322,0.001398898777551949,-0.0020888324361294512,-0.03549296902958304,0.2646946452185512,-9.802491005659103
0.5,3.5999999046325684,45.0,25.062299728393555,-0.16698725521564484,-79.78282081917857,40.459057082166254,267.9299322462082,-0.01328946091234684,0.000275233673164621,-0.9975003600120544,0.06940111517906189,-0.005036486725870239,-0.0005364628673034652,8.078185467846457e-05,0.011074942536652088,0.0023518889211118217,0.006104187574237585,-0.02685758396750316,0.2433133510127664,-9.804442806243896
0.61,3.5,52.0,25.06730651855469,-0.17493902146816254,-79.78282081167345,40.4590570833069,267.92992020607005,-0.01327770110219717,0.00028043772908858955,-0.9975014328956604,0.06938672065734862,-0.007750408319506363,-0.0008478702862232298,5.990724493919537e-05,-0.006528348661959171,-0.002628453774377704,-0.01290141697973013,-0.03563779725227505,0.2704954303242266,-9.801144976615909
0.8,3.4000000953674316,51.0,25.06480407714844,-0.16698725521564484,-79.78282073934477,40.459057064330786,267.945023188591,-0.01328661385923624,0.00028226448921486735,-0.9975020289421082,0.06937733292579651,-0.009033225922542172,0.00222130737342295,0.00359251818118531,0.00534798763692379,0.0038653074298053976,-0.0011974119115620852,-0.02513400980271399,0.23009855227544904,-9.8057180839777
0.91,3.0999999046325684,52.0,25.06730651855469,-0.17493902146816254,-79.78282072709628,40.45905706358682,267.9453550672531,-0.013311045244336128,0.00028322095749899745,-0.9974998831748962,0.06940261274576187,-0.011207264319419609,0.0019335629752117434,0.003691697379500301,-0.008310714736580849,-0.0030475708190351725,-0.011001264676451685,-0.0341509325383231,0.2604596713744104,-9.803692608475686
1.1,3.0999999046325684,52.0,25.062299728393555,-0.1908425688743592,-79.78282071261873,40.45905706104281,267.9590786790848,-0.013300738297402859,0.00027873014914803207,-0.9974989891052246,0.0694178119301796,-0.0036020509986517384,-0.0002589394334251092,0.0022561395777004056,-0.004388537723571062,0.000352551753167063,-0.005604029633104801,-0.02563854913925752,0.2313906772993505,-9.805418706536294
1.2,2.9000000953674316,53.0,25.06605529785156,-0.1908425688743592,-79.78282070818312,40.4590570620581,267.95928240776055,-0.013326071202754973,0.00028203523834235966,-0.9974961876869202,0.06945274025201797,-0.00477149332062613,-0.0006172526473510552,0.0021181354221370113,-0.006844287272542715,-0.005913855973631144,-0.004454797133803368,-0.02794393953401596,0.2492164989374578,-9.803965673446656
1.4,2.9000000953674316,53.0,25.058542251586914,-0.18289080262184146,-79.78282066101762,40.45905706122182,267.9734928703308,-0.013300944119691849,0.0002904937136918307,-0.9974952936172484,0.06947148591279984,-0.005375196789454871,-0.0012170786933364168,0.0020041839775600434,-0.0009254709002561867,-0.0013738003326579928,-0.009372367523610592,-0.02312839884543792,0.2377733699977398,-9.805546175837515
1.5,2.9000000953674316,53.0,25.06730651855469,-0.16698725521564484,-79.7828206344054,40.45905704060051,267.9868431186676,-0.013305401429533958,0.00030140846502035856,-0.9974932074546814,0.06950058043003082,-0.0012280778896692705,0.0013098245107631445,0.0018373371025624465,-0.001998964697122574,-0.0008489438914693893,0.0003482275933492929,-0.0283702792134136,0.2414031204767525,-9.80551401615143
1.7,2.799999952316284,55.0,25.0610466003418,-0.18289080262184146,-79.78282063025652,40.45905703929322,267.987136850357,-0.013300622813403606,0.00029884808463975787,-0.9974920153617859,0.0695180743932724,-0.003454995129852479,0.0007433820935720855,0.0014234449822586115,-0.011937100440263748,-0.004748816601932049,-0.012675129808485508,-0.033749100915156316,0.2686821173876524,-9.802854702472688
