time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.2999999523162842,40.0,24.329849243164066,0.03180709481239319,-79.78270278830384,40.45903354390129,271.5067455253601,-0.0050314804539084435,0.0057226368226110935,-0.9755809307098388,0.21950821578502647,0.010715164144909766,-0.008091387233288363,-0.0007941359451410841,-0.0012733677867799995,0.003954412415623665,-0.003392894519492984,-0.132129349373281,0.06490207919385285,-9.807689180374147
0.1,1.2999999523162842,37.0,24.324840545654297,0.03180709481239319,-79.78270286395221,40.45903347064023,271.46942801094053,-0.005039998795837164,0.0057273642159998426,-0.9755810499191284,0.21950732171535486,0.004803575696347454,-0.003778524486277165,0.00532462111214782,0.0041605732403695575,0.0006118917954154313,-0.0013218291569501162,-0.13547635956667364,0.07357269144617022,-9.80724713087082
0.31,1.2000000476837158,39.0,24.329849243164066,0.02385532110929489,-79.78270297370376,40.45903338638997,271.42905659294127,-0.0050434842705726615,0.005733282305300236,-0.975581169128418,0.21950657665729525,0.0028512080740884928,0.0001807778735014692,0.004969328115899314,-0.003579315496608615,-0.00091066601453349,-0.0031533683650195607,-0.13172574531286954,0.06712324912659824,-9.80677701473236
0.4,1.2999999523162842,30.0,24.332353591918945,0.03180709481239319,-79.78270297700095,40.4590333851852,271.42954177474974,-0.0050434842705726615,0.005733282305300236,-0.975581169128418,0.21950657665729525,0.003485472714060363,-0.00037763993932019816,0.004703193040320002,0.004159627482295036,0.0011982970172539351,4.349002847447992e-05,-0.1356283780373633,0.07342122115194798,-9.807314373850822
0.61,1.2999999523162842,29.0,24.33110237121582,0.02385532110929489,-79.78270308274558,40.45903325971634,271.3882424316406,-0.005043474491685629,0.005746238399296999,-0.9755812883377076,0.21950580179691315,0.003652115106615651,0.009219967212694516,0.004796214094553355,-0.0014988591428846119,-0.0029280302114784718,-0.0054878625087440005,-0.13522678395733234,0.0688469808921218,-9.808126552104948
0.7,1.5,23.0,24.31858062744141,-0.02385532110929489,-79.78270308290583,40.45903325098378,271.3886908969879,-0.00504359882324934,0.005746277514845133,-0.9755813479423524,0.2195054441690445,0.004758902452891956,0.008518357826326097,0.004420321703078625,0.007562600076198578,-0.0009345337748527527,0.002945690881460905,-0.13109844870865345,0.07059151595458389,-9.807364659905437
0.9,1.5,27.0,24.33110237121582,0.015903547406196594,-79.78270317799435,40.4590332048186,271.3500186882019,-0.0050491513684391975,0.0057380311191082,-0.9755815267562866,0.2195046544075012,-0.0022189186693816233,0.002825377317682964,0.009054246632596784,-0.001228393753990531,-0.00093991425819695,-0.0027764281257987022,-0.13489629750140011,0.07034898441284895,-9.807927162051204
1.01,1.600000023841858,25.0,24.329849243164066,0.03180709481239319,-79.7827031744976,40.45903320334357,271.3509070358276,-0.0050496025942266,0.0057379165664315215,-0.9755816459655762,0.21950410306453705,-0.0013710447040663465,0.002355080431367488,0.008796484504117404,0.005246741697192192,-0.00021339874365367,0.0008902481058612467,-0.1337319615483284,0.06881060481537134,-9.8079558134079
1.2,1.7000000476837158,28.0,24.32609367370605,0.03180709481239319,-79.78270328095762,40.45903307727957,271.3107084712982,-0.005047939252108336,0.00574745237827301,-0.9755817651748656,0.21950343251228333,-0.0005255110955045546,0.008940415572856677,0.010831496855364588,-0.00048003619303926826,-0.001942155766300857,-0.004505503922700882,-0.13490134986117486,0.07276551073417067,-9.80785348713398
1.3,1.8999999761581416,32.0,24.323589324951172,0.02385532110929489,-79.78270339570699,40.45903298432829,271.2689122638702,-0.0050477827899158,0.005749768577516079,-0.9755818247795104,0.2195030301809311,-0.0008897264550940172,0.009709983856990402,0.012043733670544595,0.004035412799566984,0.002712565241381526,0.004228631500154735,-0.13514067457057535,0.066856999816373,-9.807244207262992
1.5,2.0,31.0,24.33110237121582,0.03180709481239319,-79.78270338323642,40.45903296884627,271.27126545524595,-0.005048814229667187,0.0057498752139508716,-0.9755818843841552,0.2195028364658356,-0.0006920803450369978,0.010087370670803094,0.011686065592055836,0.004445441532880068,0.0023074448108673096,-0.0002653190167620778,-0.13476002083159982,0.0717707805801183,-9.80688167989254
1.6,2.0,30.0,24.324840545654297,0.02385532110929489,-79.7827035219459,40.45903287308985,271.22711701011656,-0.005044440273195504,0.005751289427280426,-0.9755819439888,0.2195027321577072,0.001433909018456824,0.009325018727384587,0.009939950799624855,0.002394041046500206,0.00020866743579972533,0.002110231202095747,-0.13347595400176945,0.07031242561060935,-9.808027734160424
1.8,1.8999999761581416,37.0,24.323589324951172,0.0,-79.78270366036165,40.45903276791178,271.1838008842468,-0.005040442571043968,0.005751602351665497,-0.9755821228027344,0.21950215101242065,0.0036957446705320985,0.009362317444706902,0.008549275013665427,0.00453746784478426,0.003909206949174404,0.002447277307510376,-0.13721424342133107,0.07684596276842058,-9.806973481178284
1.9,1.8999999761581416,41.0,24.32609367370605,0.015903547406196594,-79.78270365919934,40.45903275898064,271.1846372566223,-0.005040442571043968,0.005751602351665497,-0.9755821228027344,0.21950215101242065,0.00361671480637079,0.009196152356875544,0.008312590152680554,-0.0045863958075642594,-0.003368863370269537,-0.0010931913275271654,-0.13412102979607882,0.07411539528518915,-9.807115568518642
2.1,1.8999999761581416,44.0,24.319833755493164,0.015903547406196594,-79.78270380036977,40.45903269462274,271.1407203159332,-0.0050408486276865005,0.005742689594626428,-0.975582242012024,0.219501793384552,0.00139834697157759,0.0022707068117553838,0.007394456043803364,0.0042439205572009095,-0.0005305348313413558,0.0041869590058922785,-0.13418028767220674,0.07631419961806388,-9.806474128961565
