time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.10000000149011612,112.0,25.108625411987305,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.007993977516889572,-0.002969277324154973,-0.0042575420811772355,0.11693591681309046,0.054089248124510055,-9.80970120728016
0.1,0.10000000149011612,114.0,25.10361671447754,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0012669746065512302,-0.0021847847383469343,-0.0030192434787750244,0.1141160331107676,0.06253937923349441,-9.80830372273922
0.2,0.10000000149011612,114.0,25.11112976074219,-0.16698725521564484,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.000968639797065407,0.003772527212277055,0.0099615640938282,0.1189562120474875,0.04732867911458016,-9.811467651128767
0.4,0.10000000149011612,116.0,25.11363220214844,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.009865798056125641,0.0036558776628226037,0.0042137294076383105,0.10967377547174692,0.07491627196781338,-9.806787539720538
0.5,0.10000000149011612,117.0,25.11613655090332,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0004525533586274833,-0.0007387005025520921,0.0010185724822804332,0.11687000772915784,0.05310316088609398,-9.810021049976351
0.7,0.10000000149011612,118.0,25.11989402770996,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006938728969544172,0.0044504893012344855,0.011637041345238686,0.11063376037403942,0.07745317784138024,-9.806519737243653
0.89,0.10000000149011612,120.0,25.11613655090332,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008867007680237293,-0.0010804138146340847,-0.00527148274704814,0.11323276550509034,0.06430557640269399,-9.808106086850168
1.0,0.10000000149011612,121.0,25.11238098144531,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.002418127376586199,0.003853111760690808,0.006661048159003258,0.11044770928099752,0.07301752116065473,-9.806467697024344
1.2,0.10000000149011612,121.0,25.09986114501953,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.011064989492297173,-0.005648314021527767,-0.009060880169272423,0.11142407552339137,0.07412230687681585,-9.807365244627
1.3,0.10000000149011612,122.0,25.114885330200195,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003049213672056794,0.001883543562144041,0.0006572951097041367,0.1151783351507038,0.06241805407684298,-9.808685545921326
1.5,0.10000000149011612,122.0,25.117389678955078,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.006213915534317493,-0.004789420403540134,-0.004948312882333994,0.1095201764255762,0.07815052226185801,-9.805947294831276
1.6,0.10000000149011612,121.0,25.114885330200195,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010494359768927096,0.0010501686483621595,-0.004634514451026917,0.11700759088620545,0.05078112191520632,-9.811053668260577
1.7,0.10000000149011612,121.0,25.11363220214844,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0029296933207660913,0.002760877134278417,-9.616581337468233e-06,0.11161982933990658,0.07213107869960368,-9.807274612784386
1.9,0.10000000149011612,121.0,25.11613655090332,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010751399211585522,-0.003916771151125431,-0.009469030424952507,0.11824812336824835,0.04709530211985112,-9.810716868638993
2.1,0.10000000149011612,121.0,25.11613655090332,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006530696526169777,0.003163669491186738,0.003685163334012032,0.11611894201487305,0.06127898449078203,-9.809707054495812
2.2,0.10000000149011612,121.0,25.11613655090332,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.009171947836875916,-0.002560239983722568,-0.0070723104290664205,0.11700611994601788,0.05272966085001827,-9.81090281009674
2.3,0.10000000149011612,121.0,25.11363220214844,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.00729222362861037,0.0044079022482037536,0.01008467748761177,0.11761524450033906,0.051837517353706064,-9.81050052165985
2.5,0.10000000149011612,121.0,25.11363220214844,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00033503025770187383,-0.0012259089853614569,-0.0032493076287209988,0.11473104142583908,0.06316450140438974,-9.8085311794281
2.6,0.10000000149011612,120.0,25.114885330200195,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004520338494330646,0.004459476098418236,0.00839322991669178,0.11752741749398413,0.047796154869720345,-9.812397358417511
2.81,0.10000000149011612,120.0,25.104867935180664,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005651840940117836,0.0011068873573094606,0.0040342556312680244,0.11018420998938384,0.07498663955368103,-9.806705093979836
2.89,0.10000000149011612,120.0,25.117389678955078,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0038592654746025796,-0.0005992638762108983,0.003949096426367761,0.11747673857957125,0.05233401448465884,-9.810774171352387
3.11,0.10000000149011612,123.0,25.09986114501953,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.00607729097828269,0.0057837278582155704,0.009379363618791105,0.10860127734951676,0.07875745411030949,-9.806675857901574
3.3,0.10000000149011612,122.0,25.114885330200195,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010322955437004566,-0.003009007778018713,-0.004125389736145735,0.1140873269364238,0.060630811499431725,-9.80890013873577
3.4,0.10000000149011612,124.0,25.11613655090332,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005278696306049825,0.00597539683803916,0.010407865047454834,0.1116068741027266,0.07426529870834203,-9.80695184648037
3.5,0.10000000149011612,124.0,25.117389678955078,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.012382219545543194,-0.001078771660104394,-0.0069114984944462785,0.1108194094710052,0.07208274780772626,-9.807597379088405
3.7,0.10000000149011612,124.0,25.11613655090332,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0037120555061846967,0.0038067488931119438,0.003696414642035961,0.11345667731948195,0.06419056897982955,-9.807873952388764
3.79,0.10000000149011612,124.0,25.11613655090332,-0.04771064221858978,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0071037663146853456,-0.00464309798553586,-0.006996280048042536,0.11018722495995464,0.07757157482206822,-9.806448985934258
4.0,0.10000000149011612,125.0,25.10987663269043,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.011130958795547484,0.005581829231232405,0.010250168852508068,0.11620350737124682,0.05703321613837034,-9.810430355072024
4.2,0.10000000149011612,124.0,25.114885330200195,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003418078646063805,-0.003405863419175148,-0.003977620042860508,0.1101694549061358,0.07699695797637106,-9.806496933102608
4.3,0.10000000149011612,124.0,25.11613655090332,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00830392073839903,-0.0010292207589372993,-0.0047351657412946216,0.1174153793603182,0.050537324999459086,-9.811750656366348
4.5,0.10000000149011612,123.0,25.10987663269043,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0005225227214396,0.0010617721127346158,-0.0040373257361352435,0.11063893150538208,0.07402631204109639,-9.806825546622274
4.6,0.10000000149011612,123.0,25.11238098144531,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.008655635640025139,-0.0021268827840685844,-0.007236381527036429,0.1181541019678116,0.047135469750501216,-9.810785865783695
4.7,0.10000000149011612,123.0,25.11613655090332,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.007500818930566311,0.004099755547940731,0.005467153154313564,0.11463696520775556,0.06408812850248069,-9.808423590660095
4.9,0.10000000149011612,123.0,25.11363220214844,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0072078993543982514,-0.0038863848894834523,-0.009927395731210709,0.11715188920497895,0.0501365531841293,-9.810293530225756
5.0,0.10000000149011612,122.0,25.114885330200195,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005127592943608761,0.0044712042436003685,0.005476977210491896,0.11692454215139153,0.05780071801040323,-9.809342188239098
5.2,0.10000000149011612,121.0,25.11238098144531,-0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.004314316902309656,0.0005520889535546303,-0.014705942943692209,0.11660539381206035,0.05420232779346407,-9.810635007619858
5.3,0.10000000149011612,121.0,25.11112976074219,-0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.007228675764054059,0.005782552994787693,0.008664395660161972,0.11638027600944045,0.05193819453008473,-9.809930418133737
5.5,0.10000000149011612,121.0,25.10361671447754,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0029468743596225977,-0.002485669916495681,-0.005606623832136393,0.11269247364252805,0.05925085033290089,-9.808576787710187
5.7,0.10000000149011612,121.0,25.108625411987305,-0.17493902146816254,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.00868544727563858,0.004181470256298781,0.006294941063970327,0.11839540011249484,0.04827048283070326,-9.811685167551039
5.79,0.10000000149011612,121.0,25.09860801696777,-0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.002583688823506236,-0.00012310889724176377,-0.003987730015069246,0.11230134973302484,0.06570539069361983,-9.80848206281662
5.9,0.10000000149011612,121.0,25.10236549377441,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.002825647359713912,0.003641701536253095,0.00576342362910509,0.1187428343575448,0.048481512498110536,-9.811103954315186
6.1,0.10000000149011612,121.0,25.11363220214844,-0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004699744284152986,0.005582529120147228,0.001267515355721116,0.11211179031059146,0.06789795495104045,-9.808090299367905
6.2,0.10000000149011612,121.0,25.11112976074219,-0.12722837924957275,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.001179691986180842,0.0027661325875669718,0.009584766812622549,0.1191323046013713,0.04862101427279413,-9.811175290346148
6.4,0.10000000149011612,121.0,25.11112976074219,-0.14313192665576935,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0062019401229918,0.0015754266642034054,0.0014505438739433885,0.11199828123673797,0.07202836413402111,-9.806619139909747
6.6,0.10000000149011612,121.0,25.108625411987305,-0.13518016040325165,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0008061803528107702,0.00560581823810935,0.007543888408690691,0.11746555577963592,0.04958259345497936,-9.810209330320356
6.7,0.10000000149011612,122.0,25.10987663269043,-0.09542128443717957,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006512768100947143,0.0017281040782108905,0.007891789078712462,0.11078312932513656,0.07672807741910219,-9.806053714156151
6.8,0.10000000149011612,123.0,25.11112976074219,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.003792280564084649,-0.0013223746791481972,0.0014727211091667414,0.11477439304813745,0.05321921898052097,-9.809178466200828
7.0,0.10000000149011612,124.0,25.10987663269043,-0.11132483184337616,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006130434572696686,0.0058717187494039536,0.009013785980641842,0.10955387100577356,0.07794254411011935,-9.805212884545329
7.2,0.10000000149011612,125.0,25.0798282623291,0.2465049922466278,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.007680697832256555,-0.002424524864181876,-0.00937372539192438,0.11497871669009327,0.06179683766327799,-9.808749865293503
7.3,0.10000000149011612,127.0,25.082332611083984,0.15903547406196594,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0033434033393859863,-1.707275259832386e-05,0.018443239852786064,0.11205267861485482,0.06518170857802033,-9.807899095416067
7.4,0.10000000149011612,129.0,25.08107948303223,0.15903547406196594,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.011304901912808418,-0.005310548469424248,-0.01507973112165928,0.107398194456473,0.05841522383037955,-9.805342108011246
7.6,0.10000000149011612,132.0,25.08107948303223,0.16698725521564484,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0028145455289632078,0.00045360470539890246,-0.0009633777663111688,0.1115744220558554,0.0676752080116421,-9.809209456443787
7.8,0.10000000149011612,133.0,25.082332611083984,0.17493902146816254,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.011128613725304605,-0.004134487360715865,-0.002487502992153168,0.1089449109043926,0.08368055387400093,-9.808301968574524
7.9,0.10000000149011612,135.0,25.07607078552246,0.1908425688743592,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0051661035977303964,-0.003397026564925909,0.010912719182670116,0.1142660507373512,0.05307348626665771,-9.809230506420137
8.1,0.10000000149011612,135.0,25.074819564819336,0.1908425688743592,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.004881868604570627,-0.003961557522416115,-0.010247803293168543,0.11254526998847723,0.07486551996320487,-9.809991813898089
8.2,0.10000000149011612,135.0,25.07732391357422,0.198794350028038,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.011114642955362795,-0.002589090261608362,-0.008360111154615879,0.1176731867529452,0.05011574075091632,-9.809839201569558
8.3,0.10000000149011612,136.0,24.87824821472168,0.4373475611209869,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.004135467112064362,0.003444308182224632,-0.002178821014240384,0.0978289245441556,0.07890100325457752,-9.79416866362095
8.49,0.10000000149011612,135.0,25.084835052490234,0.10337305814027786,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.011970472522079945,-0.007038731593638658,-0.0037037348374724392,0.1100836378801614,0.03625215689186007,-9.814355006217957
8.6,0.10000000149011612,136.0,25.08107948303223,0.09542128443717957,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005557574797421694,0.012195157818496227,0.001431126263923943,0.10933611704036594,0.0565169389732182,-9.801167780756947
8.8,0.10000000149011612,135.0,25.06480407714844,0.15108370780944824,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.010054755955934523,-0.004287678748369217,-0.0069893035106360895,0.12834906963631512,0.06494533031713218,-9.817155822515488
8.9,0.10000000149011612,133.0,25.08107948303223,0.11927660554647446,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0058978460729122145,0.00030003898427821696,0.007721112109720706,0.09800572972744703,0.0645614149281755,-9.802786290049553
9.1,0.10000000149011612,130.0,25.06480407714844,0.15903547406196594,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0030172730330377817,0.01112473290413618,-0.006043766625225544,0.11120236555114388,0.05499283023644239,-9.817079808712004
9.29,0.10000000149011612,127.0,25.06480407714844,0.3101191818714142,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.006439814809709786,0.002956833224743605,0.005116734653711319,0.11928253236226738,0.05701957111246885,-9.80106077671051
