time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.8999999761581421,46.0,23.97927474975586,-0.11927660554647446,-79.7827743994343,40.45899084020799,270.3087902517318,0.002294118981808424,0.004940334241837263,-0.7680740356445312,0.6403379440307617,-0.04297034730570185,-0.009234769460269784,0.013087498997000869,-0.001657010056078434,-0.0008514494402334094,-0.0027585283387452364,-0.059169551194645474,-0.16795202370733026,-9.811830178499225
0.1,0.8999999761581421,45.0,23.968006134033203,-0.10337305814027786,-79.78277440113034,40.45899087928957,270.310169503212,0.002318517304956913,0.004946965258568525,-0.7680850625038147,0.6403245329856873,-0.048235166642871016,-0.010619771276599993,0.013480024960774876,0.0020706930663436647,0.0019613103941082954,0.0013039170298725367,-0.059950245846994224,-0.16023709774017333,-9.809840955734254
0.21,0.8999999761581421,48.0,23.976770401000977,-0.07951773703098297,-79.78277439381533,40.45899088910063,270.3240911216736,0.002322854939848185,0.004934143275022507,-0.7680761814117432,0.6403353810310364,-0.04519525736307604,-0.012552146093639072,0.014383431370835484,0.0012461432488635182,0.0015355071518570185,-0.0018646253738552328,-0.06030709502287208,-0.1573363671451807,-9.811255981922152
0.4,0.8999999761581421,50.0,23.97802352905273,-0.07156596332788467,-79.78277439877375,40.458990929913824,270.32560686779016,0.0023232896346598864,0.004954079631716013,-0.7680817246437073,0.6403284668922424,-0.051259546867811936,-0.013883336309513885,0.014822729615682494,0.001634572632610798,0.0029794599395245322,0.0036439422983676212,-0.0587615662906319,-0.17518347630277276,-9.811047821044925
0.5,0.8000000119209291,51.0,23.97426605224609,-0.09542128443717957,-79.7827744084074,40.45899096299031,270.3392639608383,0.002368609188124537,0.0049812765792012215,-0.7680789232254028,0.640331506729126,-0.05079220729902256,-0.01862800185981245,0.015150963459893812,0.004027179442346096,-0.00038928387220948935,0.006996425334364176,-0.0585930431401357,-0.1775455504283309,-9.810265463590623
0.7,0.8000000119209291,53.0,23.971763610839844,-0.08746951073408127,-79.78277441918122,40.45899101415912,270.34086875629424,0.002358659636229277,0.004959593061357737,-0.7680943608283997,0.6403132081031799,-0.058218222222513126,-0.019971300970338432,0.015673029755973983,-0.004754831548780203,-0.002321254462003708,-0.004984942264854908,-0.06017575650941581,-0.15035829998552802,-9.8103566801548
0.8,0.699999988079071,54.0,23.97426605224609,-0.08746951073408127,-79.78277435859512,40.45899099548548,270.3519181461334,0.0023502574767917395,0.00502557260915637,-0.7681180238723755,0.6402842998504639,-0.05138281398280707,-0.012370515995720262,0.012956904762863163,-0.004736240487545729,-0.004468878731131554,-0.007328219246119261,-0.060275880941189824,-0.15048071692697704,-9.810297038555143
1.0,0.6000000238418579,56.0,23.981779098510746,-0.07951773703098297,-79.78277427217793,40.458990967787145,270.3642909975052,0.0023272717371582985,0.005048658698797226,-0.7681205272674559,0.6402812600135803,-0.04405016395714213,-0.0043480257831616685,0.014331223253370853,0.0053662494756281385,0.003230561502277851,0.005584985483437777,-0.05893348813522607,-0.17190611192956567,-9.81079989910126
1.1,0.6000000238418579,64.0,23.97802352905273,-0.07951773703098297,-79.7827742634262,40.45899105570045,270.36737839889526,0.0023115710355341434,0.005042886361479759,-0.7681310772895813,0.6402686834335327,-0.05656249209270756,-0.006878393100007138,0.015393542032373324,0.004896665457636118,0.00012525227793958038,0.005225741304457189,-0.05936575268860906,-0.16662136187776924,-9.810618635416027
1.3,0.6000000238418579,62.0,23.968006134033203,-0.07951773703098297,-79.78277423702626,40.45899098092375,270.3788834066391,0.002343204105272889,0.005067913327366114,-0.7681322693824768,0.640267014503479,-0.04243535301673139,-0.0068432524276961434,0.015906227288757884,-0.0038377009332180015,-0.0007805319037288427,-0.004912213888019322,-0.05858824202790858,-0.16775369346141816,-9.811841872930527
1.4,0.6000000238418579,65.0,23.980527877807607,-0.07156596332788467,-79.78277419897758,40.45899095480996,270.39223437023156,0.002397745382040739,0.005114441271871328,-0.7681660652160645,0.6402258276939392,-0.035543862609433916,-0.005779761636733726,0.01595244427643009,0.0010318619897589087,0.003327611368149519,-0.0003879701253026724,-0.05953374593518675,-0.17494169393554332,-9.810713360309599
1.6,0.6000000238418579,66.0,23.97802352905273,-0.06361418962478638,-79.78277419800429,40.45899098556573,270.3939024658203,0.002413397189229727,0.005142841953784227,-0.768176794052124,0.6402126550674438,-0.04155296344793818,-0.006915247232606673,0.01649156163287289,-0.0024101824965327982,-0.002716074464842677,-0.0039179879240691644,-0.061064798240549875,-0.15291472094133496,-9.809918138980867
1.71,0.6000000238418579,68.0,23.97802352905273,-0.07156596332788467,-79.782774182732,40.45899092550749,270.40697245311736,0.0024449394550174475,0.005165144801139832,-0.7681992650032043,0.6401853561401367,-0.03075110632611875,-0.0085765526667698,0.016469089278922027,-0.0057108886539936074,-0.004034786950796843,-0.006878300104290247,-0.059839454814791686,-0.1527170485071838,-9.811196340322494
1.9,0.6000000238418579,66.0,23.981779098510746,-0.07156596332788467,-79.78277418637035,40.458990952833574,270.4086865634918,0.002468774328008294,0.0051850350573658935,-0.7682077884674072,0.6401748061180115,-0.03501928925473658,-0.009759525180361434,0.016997990511693095,0.006000679917633534,0.000652702001389116,0.005863906815648079,-0.05828260623849928,-0.17298578202724454,-9.810742596387863
2.01,0.6000000238418579,70.0,23.981779098510746,-0.06361418962478638,-79.78277413621902,40.458990958971256,270.42216722679143,0.0024842217098921533,0.005241231992840767,-0.7682135105133057,0.6401674151420593,-0.03853299035825273,-0.008882934603999845,0.0167580367591,0.0027903974987566467,0.0010734408861026168,0.002638948615640402,-0.06085362696088852,-0.16083656525239348,-9.810343816280367
2.2,0.6000000238418579,72.0,23.980527877807607,-0.07156596332788467,-79.78277413820526,40.45899099743744,270.4239148349762,0.002466083038598299,0.005212392657995224,-0.7682117819786072,0.6401698589324951,-0.04483012354595176,-0.010051697631675172,0.017267895373747642,0.0007359172450378537,0.0022134985774755482,0.0032168852631002665,-0.059309391011483976,-0.17545056615024807,-9.811245456933976
2.3,0.699999988079071,77.0,23.96925926208496,-0.07951773703098297,-79.78277414457969,40.45899100913067,270.4374740571976,0.002508324105292559,0.0052295951172709465,-0.7682046890258789,0.6401781439781189,-0.0447713536701061,-0.01471353797293934,0.01750225039751868,0.004911442752927543,0.004652075935155153,0.00620467122644186,-0.05862733157817274,-0.17418999781832098,-9.81104548215866
2.5,0.699999988079071,80.0,23.97301483154297,-0.06361418962478638,-79.78277409604321,40.45899096314759,270.4490892143249,0.002521361224353313,0.005241462029516697,-0.7681949138641357,0.6401897072792053,-0.03639404762773105,-0.010319907021786884,0.016290927145475916,-0.007445435505360366,-0.004872028715908527,-0.005722966510802507,-0.060168534284457564,-0.15948801459744574,-9.810926198959349
2.6,0.699999988079071,78.0,23.980527877807607,-0.06361418962478638,-79.78277410026166,40.458990995949506,270.45078246307366,0.0025474810972809787,0.0052663013339042655,-0.7682060599327087,0.640175998210907,-0.04067923804696494,-0.011478722990565276,0.016753212612502018,0.0028558296617120504,0.004414395894855261,0.002075071446597576,-0.05972146439831704,-0.16213197933509946,-9.810693479776383
2.8,0.699999988079071,79.0,23.97802352905273,-0.07156596332788467,-79.78277405861573,40.458990972566795,270.4643798322677,0.002542902249842882,0.00528688682243228,-0.7681960463523865,0.6401879191398621,-0.035179544013986326,-0.00873585011091888,0.01641911759256222,-0.0042944648303091535,0.0008531745406799017,-0.004393053241074085,-0.06149058517534287,-0.1516601460054517,-9.810367205142976
2.9,1.0,87.0,23.9830322265625,-0.05566241592168808,-79.78277406139749,40.45899098761645,270.476124212265,0.002579129533842206,0.005310666747391224,-0.7682120800018309,0.640168309211731,-0.03587969987668744,-0.014746067539271756,0.012902776080098249,-0.007672140840440989,-0.005782126449048519,-0.005924742203205824,-0.06072155297733844,-0.1559197877906263,-9.810784696340562
3.1,1.0,89.0,23.984283447265625,-0.06361418962478638,-79.78277407087653,40.45899102147125,270.4774840326309,0.002582980785518885,0.005326103884726764,-0.768219530582428,0.6401592493057251,-0.03996822243068457,-0.015827480844091864,0.013394747129748048,0.005436682607978582,0.0006065077031962576,0.003229989437386393,-0.058936886829324076,-0.16625750061124564,-9.810706343650818
3.21,1.100000023841858,89.0,23.976770401000977,-0.06361418962478638,-79.78277402074488,40.45899097090067,270.49138407421106,0.0026174469385296106,0.0053733685053884974,-0.7682276964187622,0.6401488780975342,-0.02920328671491218,-0.010307547344195459,0.014250031112760169,-0.005014535505324602,-0.002583442023023963,-0.0006469165673479438,-0.06098264029249549,-0.15548152070492507,-9.81113202095032
3.4,1.100000023841858,87.0,23.980527877807607,-0.07156596332788467,-79.78277402646012,40.45899099793179,270.492867395401,0.002633853117004037,0.0053849336691200725,-0.7682300806045532,0.6401458382606506,-0.033766400019971325,-0.011433387763424434,0.014664995424002241,0.0047672907821834105,0.001596117974258959,0.0021498859860002995,-0.059310825406573724,-0.17535081630572674,-9.811364740133287
3.5,1.2000000476837158,95.0,23.968006134033203,-0.07951773703098297,-79.78277400477262,40.45899100826379,270.50608484458917,0.002651579678058625,0.0053988597355782994,-0.7682347297668457,0.6401401162147522,-0.035042782567404535,-0.012983004610803015,0.01521983674043883,0.0049420874565839785,0.0008309925906360147,0.008677488192915916,-0.0580532309319824,-0.17190722655504942,-9.810252599716184
3.7,1.2000000476837158,95.0,23.976770401000977,-0.05566241592168808,-79.7827740122844,40.45899104444307,270.50768451404565,0.002633095253258944,0.005374666303396225,-0.7682327032089233,0.6401427388191223,-0.041783207580942575,-0.01419651594967222,0.015801517000555574,-0.0011595729738473892,-0.0008897934458218516,-0.0023788826074451212,-0.060797365782782435,-0.1687746355868876,-9.811141376495364
