time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.0,234.0,23.17545890808105,0.18289080262184146,-79.7827954083794,40.45904428062214,267.2680672907829,-0.0042955162934958935,0.012162077240645884,-0.7902438640594482,0.6126567721366882,-5.05741867378183e-05,-0.0007659148381878638,0.013209026993173738,0.0007994238985702393,-0.0001847361563704908,0.006012729834765196,-0.2405722676776349,-0.08013991861604154,-9.805685924291607
0.19,2.0,232.0,23.177963256835927,0.15108370780944824,-79.78279533551981,40.45904426650929,267.27763729333884,-0.0043155942112207395,0.0121625903993845,-0.7902424335479736,0.6126584410667419,-0.005457087706215325,0.003019895872465425,0.008068794593395219,0.002481555100530386,0.0024517930578440428,0.0019408502848818892,-0.24261055223643785,-0.08013870349153877,-9.8031371229887
0.29,1.8999999761581416,229.0,23.181718826293945,0.21469789743423465,-79.78279532007673,40.45904421368119,267.28940956830985,-0.004289592150598764,0.012167772278189659,-0.7902417778968811,0.6126593947410583,0.0022579675858478863,-0.0013760707608174332,0.009543436765352685,-0.002365589141845703,0.0008702443446964025,0.0019092091824859374,-0.2398202061094344,-0.08060468089766801,-9.803984384536744
0.49,1.8999999761581416,232.0,23.184223175048828,0.18289080262184146,-79.78279532423474,40.459044209838865,267.291362067461,-0.004289592150598764,0.012167772278189659,-0.7902417778968811,0.6126593947410583,0.0026734204153244893,-0.0014791345983584108,0.010045082078071766,-0.0048185372725129145,-0.003330229315906763,0.0017380136996507645,-0.2393624604865909,-0.07954339298419655,-9.805616927146911
0.59,1.7000000476837158,233.0,23.18297004699707,0.16698725521564484,-79.78279528497981,40.45904419535565,267.3033022785187,-0.0043006036430597305,0.012159415520727634,-0.7902424931526184,0.6126585006713867,-0.0026351645522922525,-0.0017386985167891225,0.01054707772619272,-0.0005079964175820352,0.00014569677296094596,-0.0008909472962841393,-0.2411763033270836,-0.07644594926387073,-9.804728735089304
0.69,1.7000000476837158,236.0,23.184223175048828,0.11927660554647446,-79.78279526541735,40.459044161781314,267.31670792937285,-0.00429283594712615,0.012158332392573357,-0.7902417778968811,0.6126595139503479,-0.000988575669776485,-0.004304003294980813,0.010929315524374471,0.0004022903158329426,0.0003350793558638543,-0.0027686809189617642,-0.23958814473822715,-0.0825782258156687,-9.805120498538017
0.89,1.600000023841858,242.0,23.18797874450684,0.07951773703098297,-79.78279526969976,40.45904416339886,267.317832609415,-0.00429283594712615,0.012158332392573357,-0.7902417778968811,0.6126595139503479,-0.0009678706598323149,-0.004416035417525074,0.011280056806425942,-0.002186557045206428,0.0023129559122025967,0.0036134927067905664,-0.24254268798977136,-0.08223843863233925,-9.805578920245171
1.09,1.5,240.0,23.185474395751953,0.07951773703098297,-79.7827952391291,40.459044144075186,267.33317290782935,-0.004300398752093315,0.012156033888459206,-0.7902439832687378,0.6126567721366882,-0.004323715146832921,-0.003511736831285648,0.015508598136828484,-0.0009119259193539619,-0.0006539725000038742,0.0065285004675388345,-0.2400155579298735,-0.0805869930703193,-9.804543378353118
1.19,1.600000023841858,236.0,23.18672752380371,0.07156596332788467,-79.78279524158303,40.459044148627655,267.3347617292404,-0.004300398752093315,0.012156033888459206,-0.7902439832687378,0.6126567721366882,-0.0043481871722986795,-0.003636075553958204,0.016000896866883267,-0.0015704231336712835,-0.0028711173217743635,-0.0030899650882929572,-0.23846198927611115,-0.07524412717670202,-9.80366980433464
1.29,1.600000023841858,232.0,23.17545890808105,0.08746951073408127,-79.78279521124814,40.4590441167212,267.34858166217805,-0.004298248328268528,0.012164194136857986,-0.790243923664093,0.6126566529273987,-0.002427552991698607,-0.002147921237340238,0.014322355046683203,-0.001206151326186955,-0.002707900945097208,0.0004626012523658573,-0.2419449015520513,-0.07848427036777139,-9.806796310544014
1.49,1.5,223.0,23.19048309326172,0.08746951073408127,-79.78279521273898,40.45904411914484,267.3500324094296,-0.004298248328268528,0.012164194136857986,-0.790243923664093,0.6126566529273987,-0.002479490134377796,-0.002223659627898572,0.01449184500258475,0.0036092419177293773,-0.004539274610579014,-0.003942420706152916,-0.24010072628036144,-0.07849666829220951,-9.804124717712405
1.59,1.5,222.0,23.18797874450684,0.07156596332788467,-79.7827951825685,40.45904408687136,267.36363281846053,-0.004297958221286535,0.012169108726084229,-0.7902434468269348,0.6126571893692017,-0.0011909959129556848,-0.0012446929022351743,0.013377052273036068,-0.0008709117537364364,-0.0011009136214852333,-0.0036299841012805705,-0.2416515540517867,-0.08231827139854432,-9.805052086114882
1.8,1.2999999523162842,214.0,23.17545890808105,0.0,-79.7827951557072,40.45904404635164,267.3762005770206,-0.0042936489917337894,0.012177273631095886,-0.7902430891990662,0.6126574873924255,0.0018337194193283352,-0.00018518845454143203,0.013068724737670914,0.0007940494106151164,0.000751592218875885,-0.0012656670296564698,-0.2395079465210438,-0.07892265622504056,-9.80512868463993
