time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.699999988079071,140.0,24.33110237121582,-0.08746951073408127,-79.78278586131195,40.45901800156377,275.96095768165594,-0.00686362711712718,0.01709413155913353,0.9996146559715272,0.020769020542502403,-0.009547196065132631,0.007372125666327911,0.01740897230605291,0.0063089211471378795,0.003251827089115977,0.0005765065434388816,0.3254105245694518,-0.15708014946430926,-9.804871991872787
0.2,0.699999988079071,140.0,24.32609367370605,-0.12722837924957275,-79.78278583405115,40.45901779144248,275.96455279541016,-0.00685487175360322,0.017089666798710827,0.999614953994751,0.020758822560310364,-0.011437310139510937,0.008867786414567187,0.01586572204141832,-0.0016717161051928995,-0.002375999465584755,-0.013459454290568829,0.3207925763726235,-0.1454413946159184,-9.803761605620387
0.3,0.699999988079071,143.0,24.328598022460927,-0.10337305814027786,-79.78278582197518,40.45901759124981,275.9679299945832,-0.006887921132147311,0.017104720696806908,0.999614715576172,0.020747831091284752,-0.0077963664832477126,0.0076075358103042485,0.014781691091300056,-0.0032872047740966077,-0.0041473237797617895,0.0008762842044234277,0.31929441008716825,-0.16574919484555722,-9.8060747641325
0.5,0.699999988079071,140.0,24.336109161376953,-0.07156596332788467,-79.78278581295079,40.45901758507053,275.9694642181396,-0.006892248522490263,0.01709394529461861,0.9996148943901062,0.020746489986777302,-0.009281614290974712,0.00646326673280264,0.015205467921367828,-0.0012234245659783485,-0.0008802973898127676,-0.006294507533311844,0.3246312369033694,-0.14585671138018372,-9.803190332651141
0.6,0.699999988079071,140.0,24.334857940673828,-0.07951773703098297,-79.78278581836351,40.4590173958698,275.9725798721313,-0.00690412288531661,0.017112918198108673,0.9996148943901062,0.020727775990962986,-0.005837923625860603,0.0017145758370558195,0.014175979181286087,-0.005993705242872238,-0.0022320328280329704,-0.009263730607926846,0.3230441198498011,-0.17443475861102342,-9.806074179410937
0.8,0.699999988079071,140.0,24.336109161376953,-0.07156596332788467,-79.78278581173718,40.4590173950158,275.97402445030207,-0.006904630456119776,0.017111549153923992,0.9996147751808168,0.020734988152980804,-0.00620980017323126,0.000613458248903258,0.014516190693865422,0.005165640730410814,0.0036709946580231185,0.0024029458872973928,0.32362332310527564,-0.15930797517299652,-9.804379071593283
1.0,0.699999988079071,142.0,24.328598022460927,-0.07156596332788467,-79.78278580205749,40.45901717543451,275.9773468132019,-0.00690493592992425,0.017103170976042747,0.9996147751808168,0.02074055187404156,-0.006920656653979279,0.006213412879899255,0.014164689912409703,-0.003695108229294419,-0.0032850042916834354,-0.010861572809517384,0.3237587592378259,-0.14403028788976371,-9.804407722949984
1.1,0.699999988079071,142.0,24.336109161376953,-0.07951773703098297,-79.78278577736725,40.45901698106631,275.97803107452387,-0.006901692133396864,0.017101496458053592,0.9996150732040404,0.02072995901107788,-0.008194043492730684,0.004557547507817097,0.009769857295899149,-0.0038318573497235775,-0.002142000943422317,-0.009162615053355694,0.321920102275908,-0.17316638790071012,-9.80664311349392
1.3,0.699999988079071,145.0,24.33360481262207,-0.07951773703098297,-79.78278576801047,40.45901697742648,275.9790548439026,-0.006903203669935465,0.017102980986237526,0.9996145963668824,0.020750096067786217,-0.008767984732733892,0.0033930430353759523,0.01022634811208357,0.006978620309382677,0.002290491247549653,0.0003026176709681749,0.3235519139841199,-0.15501155074685813,-9.804420002102852
1.41,0.699999988079071,146.0,24.329849243164066,-0.07951773703098297,-79.78278571457388,40.45901676054889,275.9814538116455,-0.006932914722710848,0.017070932313799858,0.9996153712272644,0.020729279145598408,-0.014210047649570375,0.0065343823451798465,0.010981573002394216,-0.00677759712561965,-0.0008035586797632277,-0.012342476285994051,0.3215427741408348,-0.145889885192737,-9.805018172264099
