time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.8999999761581421,176.0,24.810636520385746,-0.10337305814027786,-79.78281209155314,40.45899841057897,277.2301904988289,0.007362214382737875,0.0010504433885216713,-0.99968022108078,0.02417103387415409,-0.015924336858804084,-0.010156726215509865,0.03253656749249607,0.0015469474019482732,0.000567701761610806,0.0006914950208738446,-0.0455441271699965,-0.17765293819829822,-9.810751951932911
0.11,1.0,177.0,24.82440948486328,-0.09542128443717957,-79.7828120719689,40.45899842157305,277.2334899735451,0.007349242456257344,0.0010310811921954157,-0.9996799826622008,0.024182956665754318,-0.018782971164367508,-0.012807535352484758,0.03282291199745698,0.004559612832963468,0.0038852577563375243,0.006161583121865989,-0.043600572072900835,-0.1888591635413468,-9.810134485960008
0.3,1.0,179.0,24.816896438598643,-0.11927660554647446,-79.78281224505139,40.45899838549215,277.25324956893917,0.0073813539929687986,0.0010369152296334503,-0.9996792078018188,0.024205094203352928,-0.015888600022465522,-0.016947092469932968,0.033650479375132325,0.002744053956121207,0.004188563209027052,0.001399838482029736,-0.0460718794958666,-0.17223311746492986,-9.807658190131187
0.4,1.0,178.0,24.79811668395996,-0.09542128443717957,-79.78281222719586,40.45899840139252,277.2566708159447,0.007395923603326081,0.00105811539106071,-0.999678909778595,0.024213191121816642,-0.01888856176238075,-0.019391082734083014,0.034121537093767834,0.002513461513444781,0.0016525695100426676,0.003862464101985097,-0.04317249650135637,-0.1882216708548367,-9.811385790109632
0.61,1.0,178.0,24.80688095092773,-0.11927660554647446,-79.78281236223914,40.45899837338307,277.2743301820755,0.00738409161567688,0.001056106062605977,-0.9996784925460817,0.02423503436148167,-0.02128592620528489,-0.0215272063059491,0.031220439243055582,0.004631216172128916,0.001973907928913832,0.007704623509198426,-0.046534270914271474,-0.1665075238980353,-9.806492255330086
0.7,1.0,178.0,24.8219051361084,-0.08746951073408127,-79.78281252713278,40.45899829266739,277.2906700801849,0.007392061408609152,0.0010992367751896381,-0.9996777176856996,0.02426083385944366,-0.0189985625925694,-0.011974712073355265,0.032242930984944976,-0.000502395152579993,0.0005096797249279916,0.0015135399298742414,-0.042760587567463516,-0.1852496590465308,-9.8110431432724
0.9,1.100000023841858,179.0,24.79185676574707,-0.18289080262184146,-79.7828125044165,40.45899830538943,277.2939470243454,0.0073895659297704705,0.0011032054899260402,-0.9996777772903442,0.024259798228740692,-0.022450817950333355,-0.014410039055171443,0.032770536325959984,-0.005004267673939466,-0.002125872066244483,-0.009283050894737244,-0.04516755734570325,-0.1640056647732854,-9.808846929073336
1.0,1.100000023841858,179.0,24.793107986450195,-0.15903547406196594,-79.78281264999573,40.458998253311904,277.31310622215267,0.007405153010040522,0.0011076213559135797,-0.9996764063835144,0.024311082437634468,-0.02172902110976389,-0.012439993192707806,0.03339470722196005,-0.0009189871489070356,0.002040798543021083,0.0014343709917739036,-0.044126186510548,-0.1847587487474084,-9.810951926708222
1.2,1.100000023841858,180.0,24.78935241699219,-0.21469789743423465,-79.78281280620158,40.45899820639843,277.33014432907106,0.0074458890594542035,0.0011257872683927417,-0.9996764063835144,0.02429831400513649,-0.016573262348917726,-0.010714093773907179,0.031350422588905864,0.007184217683970928,0.00040818724664859474,0.005929948296397924,-0.04444382736459375,-0.16497778264805674,-9.80882412493229
1.3,1.100000023841858,181.0,24.79936790466309,-0.15903547406196594,-79.78281278531801,40.458998217824785,277.3333374094963,0.007422126829624177,0.0011226341594010592,-0.9996763467788696,0.02430896088480949,-0.0209070346092314,-0.013037843986798263,0.03190551710687061,-0.004842586815357207,-0.0021916311234235764,-0.0030749598518013954,-0.045554103981703516,-0.17904318680986764,-9.80991638481617
1.51,1.2000000476837158,181.0,24.794361114501953,-0.17493902146816254,-79.7828129088352,40.458998210651494,277.34978084087373,0.0074535817839205265,0.0011007008142769337,-0.9996750354766846,0.02435493841767311,-0.021550769324119787,-0.01929142094106756,0.029672641154133705,0.004205229692161083,0.003098528599366545,0.003916447516530752,-0.044886927539482716,-0.1696317277662456,-9.807921899557114
