time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.2000000476837158,103.0,24.008071899414066,-0.06361418962478638,-79.78280020301024,40.45904145802224,276.77791659355165,0.006197691895067692,0.005022284109145403,-0.8677902817726135,0.4968666732311249,-0.01422449947743186,-0.007673414465211596,0.01389520078835256,0.004868322517722845,0.0037804655730724335,0.005248678382486105,-0.028715301482006912,-0.1874870961159468,-9.81009472489357
0.2,1.2000000476837158,103.0,24.006820678710927,-0.05566241592168808,-79.78280017849637,40.45904150361107,276.7897806596756,0.006219547707587481,0.005051847547292709,-0.8678030967712402,0.4968436062335968,-0.01267201253775788,-0.0052951718555185896,0.011284299047515682,-7.986547279870138e-05,0.002233583014458418,0.0008472954505123197,-0.031254728967323904,-0.16966565988957882,-9.807387464046476
0.31,1.2000000476837158,101.0,23.99930763244629,-0.06361418962478638,-79.78280021332061,40.459041560075896,276.8034323883057,0.006233750842511654,0.0050576701760292045,-0.8678076267242432,0.4968356192111969,-0.009439504289763402,-0.011562548646780078,0.012432407752135496,-0.00201270473189652,-0.00417170999571681,0.0003223508829250932,-0.02972758698742837,-0.1865428256057203,-9.808368042111397
0.5,1.2000000476837158,101.0,24.00431632995605,-0.06361418962478638,-79.78280021992202,40.45904157243071,276.80470363616945,0.0062498762272298345,0.005052725784480572,-0.8678159713745117,0.4968208074569702,-0.011182566361305407,-0.012457974709997727,0.012727752623117362,-0.0040974593721330175,0.0012033033417537804,-0.003715304657816887,-0.03239613972371444,-0.16956771902740006,-9.807234851717947
0.6,1.2000000476837158,103.0,24.00556755065918,-0.05566241592168808,-79.78280016509119,40.459041624685135,276.8203499746323,0.00624612206593156,0.005080333445221186,-0.8678115010261536,0.4968284666538239,-0.013092193243207591,-0.006329322313721673,0.016723753507046458,-0.002781120827421546,-0.0030492909718304877,-0.00021413799549918622,-0.0299347451585345,-0.18689853731542827,-9.808424760103227
0.8,1.2000000476837158,104.0,24.006820678710927,-0.06361418962478638,-79.78280018287434,40.45904166746398,276.8312757444382,0.006283128168433905,0.0050739780999720105,-0.8678262829780579,0.4968021512031555,-0.006033196115700181,-0.00918638503584632,0.01580605611941717,0.0021938213612884283,-6.414421659428625e-05,-0.0008627548813819885,-0.0312967078643851,-0.17088235583156347,-9.807392141819001
0.9,1.2000000476837158,103.0,23.99930763244629,-0.08746951073408127,-79.78280019350798,40.45904168765132,276.83454684734346,0.0063137481920421115,0.005074338987469672,-0.8678228855133057,0.4968076646327973,-0.010764061782727256,-0.01028631116439219,0.016609022778554236,-0.006682662758976221,-0.0028205490671098232,-0.008472668938338757,-0.02812430786434561,-0.18747620567679407,-9.80924103140831
1.1,1.100000023841858,102.0,24.001811981201172,-0.05566241592168808,-79.78280020517322,40.459041723981954,276.84520678043367,0.006317904219031335,0.0050939125940203675,-0.8678291440010071,0.4967966079711914,-0.0034305157390175857,-0.012285588558487751,0.015603660507809656,0.0015352515038102865,0.0013532397570088506,-0.002585885813459754,-0.03125702674034983,-0.17205570928752426,-9.80749212920666
1.21,1.100000023841858,102.0,24.003063201904297,-0.05566241592168808,-79.78280019292191,40.45904178450154,276.85717455863954,0.006321717984974384,0.0050939503125846395,-0.8678290843963623,0.4967965483665466,-0.0053710143357942755,-0.011982974392750695,0.015027301824373125,-0.006223728880286218,-0.0037728603929281243,-0.005717427004128695,-0.027344883154146373,-0.18681168789044025,-9.808622980713844
1.4,1.100000023841858,104.0,24.003063201904297,-0.08746951073408127,-79.7828002022513,40.45904179449885,276.858694357872,0.00631884066388011,0.005099515896290541,-0.8678367733955383,0.4967831671237946,-0.006597900698802041,-0.01301927479063104,0.01514752879162883,0.0024518705904483795,0.004607764538377522,0.0006845712196081878,-0.031560705082956705,-0.1738915888220072,-9.80746347784996
