time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.100000023841858,158.0,24.130773544311523,-0.08746951073408127,-79.7827932871702,40.45902435373901,272.0558312864304,-0.00011542536230990665,-0.003722574329003692,0.9953561425209044,0.09618960320949554,-0.02278897991505191,0.001646998659823394,0.019841876272794927,0.004597384016960859,0.0008337883045896888,0.008636669255793095,-0.09975528974086048,-0.02118186303880066,-9.810551977157592
0.2,1.2000000476837158,159.0,24.13578224182129,-0.10337305814027786,-79.7827932583388,40.459024348927954,272.0578524799347,-8.968902693595737e-05,-0.0037168799899518494,0.9953573942184448,0.09617632627487184,-0.02749062546193453,-0.0007242129277975618,0.02060006729351912,-0.0072937863878905764,-0.002566618612036109,-0.007528874091804027,-0.1033764612581581,-0.021604708093218503,-9.81085369348526
0.3,1.100000023841858,162.0,24.13828468322754,-0.07951773703098297,-79.78279335505133,40.459024195710036,272.08172533226013,-0.00014233884576242417,-0.0037300873082131147,0.9953598976135254,0.09614954888820648,-0.02066287470210039,-0.002250217180617781,0.02319514383131089,-0.007353569380939006,-0.002502202522009611,-0.002055128104984761,-0.10072918918915093,-0.039792824126780035,-9.811806789636613
0.5,1.100000023841858,163.0,24.14204216003418,-0.06361418962478638,-79.78279332903435,40.45902419495911,272.0840676755905,-0.00011871990136569366,-0.0037285301368683577,0.9953600168228148,0.09614939987659454,-0.023351183664622483,-0.004901933570620085,0.02371063796873233,0.00292817410081625,0.0004431755805853754,-0.0022534872405231,-0.10012200152501463,-0.025720985743682832,-9.811192831993104
0.59,1.100000023841858,164.0,24.13202476501465,-0.06361418962478638,-79.78279341819399,40.459024036401416,272.10698589992523,-0.00014731907867826521,-0.003763414919376373,0.9953615665435792,0.09613137692213056,-0.01981714422378894,-0.0034101653822388913,0.02524085813621298,-0.004399240016937256,-0.00344170443713665,-0.010001434944570065,-0.10430459710769356,-0.01946657319087535,-9.809969594478607
0.79,1.0,163.0,24.13828468322754,-0.07951773703098297,-79.7827933951801,40.45902403579702,272.1095353097916,-0.0001569809392094612,-0.003770287148654461,0.9953629970550536,0.09611626714468002,-0.02181732542985929,-0.005858260502801225,0.02561962450046787,0.005883037112653256,0.0011436244240030644,0.007922010496258736,-0.09862566249445084,-0.04156495987437666,-9.810920351743695
0.9,1.100000023841858,164.0,24.13578224182129,-0.08746951073408127,-79.78279346058129,40.45902385377182,272.13269254875183,-0.00016107359260786322,-0.003797661047428847,0.9953641891479492,0.09610288590192796,-0.02288393626165308,-0.0008220360904335403,0.026545773044255327,0.0037965397350490093,0.0035755436401814227,-0.00013746487093158066,-0.10067822705022993,-0.02792648924980313,-9.811719081401826
1.1,1.0,161.0,24.140789031982425,-0.08746951073408127,-79.78279354020846,40.45902370422379,272.15311763000494,-0.00019485835218802086,-0.0038276533596217632,0.9953665137290956,0.0960771217942238,-0.02038267215183951,-0.001700700383352386,0.025709602203645075,0.0007246116874739528,-0.002335054101422429,0.005604760255664587,-0.0988945795968175,-0.04306368804071098,-9.812326022386554
1.19,1.0,163.0,24.13703346252441,-0.10337305814027786,-79.78279348588994,40.45902370188831,272.158393237114,-0.0002097743999911472,-0.003845805069431664,0.995369791984558,0.09604285657405852,-0.02623766769925739,-0.006343938562703464,0.02675747602822454,0.007357145659625529,0.0018573860870674255,0.007041716016829014,-0.09943279752507808,-0.04195675073191524,-9.81158927321434
1.39,1.0,167.0,24.139537811279297,-0.07951773703098297,-79.78279360438623,40.45902351575468,272.17974731636053,-0.0002282206842210144,-0.0038894293829798703,0.9953709840774536,0.09602874517440796,-0.020021917221153717,0.00262875794488798,0.02694821554408457,-0.00743385823443532,-0.0013514086604118347,-0.003909570630639792,-0.10189707915298643,-0.02695388943655417,-9.81161383152008
1.6,1.0,167.0,24.12075614929199,-0.07951773703098297,-79.78279355474504,40.45902350646053,272.18525025558466,-0.000211873120861128,-0.0038887793198227882,0.9953729510307312,0.09600817412137984,-0.025557359897619463,-0.0018150854898763694,0.028083526967896292,-0.002294051926583052,0.0001885306119220332,0.004846013616770506,-0.09791209205053747,-0.04037012703716755,-9.812910743951797
1.71,1.0,166.0,24.12826919555664,-0.09542128443717957,-79.78279350873096,40.459023217907685,272.2120018930435,-0.00019532261649146681,-0.0039564766921103,0.9953759908676147,0.09597403556108476,-0.041153577207037065,0.013926346438215994,0.031849893249670434,0.006588151678442955,0.003815618343651295,0.007227741181850432,-0.10039838296361267,-0.04147549747489393,-9.811883972883225
1.9,1.0,163.0,24.13828468322754,-0.08746951073408127,-79.78279341551308,40.45902303483096,272.22789261055,-0.00013136444613337517,-0.003959510009735823,0.9953790307044984,0.0959421768784523,-0.06303399507926702,0.009971047091110321,0.021187203833785712,-0.006386001594364643,-0.004183597397059202,-0.003017222974449396,-0.10109374481253326,-0.028419299894012512,-9.811699200868608
2.0,1.0,163.0,24.13703346252441,-0.07156596332788467,-79.78279343654037,40.459022876341436,272.2476219863892,-0.0001860435731941834,-0.003946149256080389,0.9953808188438416,0.09592492878437042,-0.0510518406294297,0.0017888401396082454,0.014275378815869174,-0.000798388326074928,0.002286777598783374,0.003367404919117689,-0.10069237913936377,-0.02694289621431381,-9.811671134233476
2.2,1.0,166.0,24.13578224182129,-0.08746951073408127,-79.7827933756482,40.45902286649818,272.24908265781403,-0.00016880389011930674,-0.003945798147469759,0.9953832626342772,0.0958993062376976,-0.05504877094366215,-0.00018996119982848424,0.015012446243611222,-0.001954774837940932,-0.0027771692257374525,-0.007234141696244478,-0.10311006576754153,-0.020176027743145825,-9.809902351498604
2.29,1.0,166.0,24.13703346252441,-0.07156596332788467,-79.78279347432274,40.459022664023706,272.26684996795655,-0.000244151393417269,-0.003963502123951912,0.9953852891921996,0.09587728977203368,-0.03873972479848302,0.006758186335368386,0.0070767457423091045,-0.0027021009009331465,-0.0020843965467065573,-0.0028856422286480665,-0.1012840990908444,-0.040814985944889484,-9.811488701105116
2.5,0.8999999761581421,160.0,24.14204216003418,-0.07951773703098297,-79.78279342945726,40.45902265218044,272.26757964801794,-0.0002477939706295729,-0.003955612424761057,0.9953852295875548,0.09587793052196504,-0.04157005515932389,0.004528246836687003,0.007694335983406483,-0.0010026898235082626,0.0017892316682264207,-0.008203653618693352,-0.10079360906034708,-0.02105552891967818,-9.810926198959349
2.6,0.8999999761581421,159.0,24.14204216003418,-0.07951773703098297,-79.7827935226435,40.4590224923415,272.2882741422653,-0.00030940197757445276,-0.0039772414602339285,0.9953891038894652,0.09583668410778046,-0.030733062704754024,0.00037028475463061214,0.007012396272648018,-0.006996140815317632,-0.0021149758249521255,-0.006750075612217188,-0.09836502285674216,-0.043196593425236636,-9.813297829627992
2.8,0.8999999761581421,156.0,24.13828468322754,-0.07951773703098297,-79.78279348786319,40.45902248692335,272.28900298786164,-0.00032264913897961384,-0.0039885034784674644,0.9953885674476624,0.09584157913923264,-0.03278017577984998,-0.0017453352626897866,0.007566582244423674,0.0023261287715286016,0.0030534302350133657,-0.0007796235149726273,-0.10096204541623592,-0.02848565208725632,-9.81061395764351
2.9,0.8999999761581421,155.0,24.139537811279297,-0.07156596332788467,-79.7827935630537,40.459022334578755,272.31008002471924,-0.0003399894922040404,-0.00398958008736372,0.9953933954238892,0.0957912728190422,-0.027670458916760458,-0.00361362173709794,0.00759216287780563,-0.004963105544447899,-0.000671534682624042,-0.01035822369158268,-0.09842879405245183,-0.0413727417960763,-9.812809002399446
3.1,0.8999999761581421,155.0,24.139537811279297,-0.07951773703098297,-79.78279364858237,40.459022174806364,272.33054754447943,-0.00038393435534089815,-0.003995060920715332,0.9953935742378236,0.0957898274064064,-0.020082037016935474,-0.003181604112672104,0.006447087047770604,0.00422892440110445,0.002520325360819697,0.005137507803738117,-0.10041572361253202,-0.03857339643873275,-9.811013907194136
3.2,0.8999999761581421,159.0,24.12701797485352,-0.09542128443717957,-79.78279359392546,40.45902217475378,272.3319577903748,-0.00040003957110457117,-0.0039899484254419795,0.9953942894935608,0.09578187763690947,-0.02675869795174932,-0.006801357562394727,0.007539710043671077,0.002221499104052782,-0.0026928612496703863,-0.006857282016426325,-0.10020220887847243,-0.03679764272645116,-9.811411517858506
3.4,1.0,163.0,24.13327789306641,-0.07156596332788467,-79.782793699798,40.45902199598836,272.3544513912201,-0.0004284873430151493,-0.0040088254027068615,0.9953961372375488,0.09576167166233064,-0.01789204140835618,-0.0015661330685378964,0.010077092006465506,0.00495435856282711,0.002743609948083759,0.009282550774514677,-0.09833429756574333,-0.0431255040736869,-9.81158927321434
3.5,1.0,162.0,24.13828468322754,-0.07951773703098297,-79.78279380085162,40.4590218450705,272.376212808609,-0.0004765573248732835,-0.004002513363957405,0.9954000115394592,0.09572192281484604,-0.010026834970038916,-0.005653331806920395,0.00814199818127075,0.001445123227313161,0.004614480771124363,-0.005335928406566382,-0.10106584263034166,-0.029798822519369425,-9.811281709671023
3.69,0.8999999761581421,160.0,24.143293380737305,-0.007951773703098297,-79.78279378598161,40.45902184889658,272.3770541877746,-0.0004630109469871968,-0.003997080959379673,0.9954026341438292,0.09569479525089264,-0.012548338606401557,-0.007754950862246765,0.008577279111342276,0.006437415722757578,0.0017798451008275153,0.010222667828202248,-0.09864993757568302,-0.04276541608851403,-9.812641772031784
3.79,0.8999999761581421,160.0,24.13327789306641,-0.07951773703098297,-79.7827938395872,40.459021679424794,272.4004101486206,-0.0004899890045635402,-0.004015264101326466,0.9954041242599488,0.09567823261022568,-0.01500266597073459,-0.0060227386512212745,0.010926746904819677,0.004132943227887154,0.006117462180554867,0.00023085369321051982,-0.10490878807380796,-0.023796244519762696,-9.810053794384004
3.99,1.0,163.0,24.139537811279297,-0.07156596332788467,-79.7827938184995,40.45902168254985,272.4015381069184,-0.00047920970246195793,-0.0039921244606375686,0.9954052567481996,0.09566707909107207,-0.018238301864545427,-0.007866169577847696,0.01145199215614481,0.0008509259205311537,-0.0010415458818897603,0.005638690199702978,-0.09832073019817472,-0.041267094486393034,-9.812338886260989
4.09,1.0,165.0,24.12701797485352,-0.09542128443717957,-79.7827938975434,40.459021502362006,272.4253141613006,-0.0005500429542735219,-0.004006880801171064,0.9954065680503844,0.0956532210111618,-0.014895017428347278,-0.0042837213947610865,0.013207201669048412,0.005290734581649304,-0.0020610662177205086,0.005140336230397224,-0.10260539623908699,-0.020653215358033786,-9.809889487624169
4.29,1.0,158.0,24.13703346252441,-0.07951773703098297,-79.78279387900622,40.4590215031736,272.4266781539917,-0.0005508525064215063,-0.0040155029855668545,0.9954084753990172,0.09563253074884416,-0.018199880576381115,-0.005901182100266945,0.013792960585174206,-0.005847158376127482,-0.0016889625694602724,0.0023491298779845238,-0.09920575196854772,-0.03661742514465005,-9.812747021913527
4.39,1.100000023841858,162.0,24.12826919555664,-0.03180709481239319,-79.78279394648854,40.45902131397341,272.4512057037353,-0.0005869924207217991,-0.004063631873577833,0.9954100847244264,0.09561403840780258,-0.017013133245774376,-0.003109734539530359,0.014974922772906966,0.006212964653968811,0.0010618928354233503,0.011841613799333572,-0.10314454606734216,-0.018413390294881538,-9.808268639445306
4.59,1.100000023841858,159.0,24.13327789306641,-0.03180709481239319,-79.78279406262193,40.45902112066587,272.4748227329254,-0.0006355181685648859,-0.004097928293049336,0.9954125881195068,0.09558543562889099,-0.01117531621519707,0.0024542315467404106,0.015401792205754238,-0.0037438999861478814,-0.005628091748803854,-0.003416057443246245,-0.10181567494757474,-0.02833838904742152,-9.8112080347538
4.69,1.100000023841858,158.0,24.12701797485352,-0.007951773703098297,-79.7827940339367,40.459021114077565,272.47802350234986,-0.0006562064518220723,-0.004100074991583824,0.9954128265380859,0.09558264911174774,-0.015320442574308209,-0.0009646685359848796,0.016569732534732984,0.0028519153129309416,1.4872172869218048e-05,0.007581522688269616,-0.10060570330359042,-0.025399615005590025,-9.81059290766716
