time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,0.699999988079071,104.0,23.37328338623047,0.10337305814027786,-79.78282012720263,40.459060484128976,268.7434860363007,0.0040241051465272895,0.015065346844494345,-0.96450275182724,0.2636123299598694,-0.00043589712667918144,-0.005460858280988153,-0.014951490025346244,0.009991880506277084,0.0014990720665082335,0.004958205856382847,-0.2633607308752835,-0.16085494743660092,-9.80422587454319
0.1,0.699999988079071,104.0,23.3782901763916,0.11132483184337616,-79.78282012866605,40.45906048931282,268.7420233383179,0.004027972463518381,0.01505277771502733,-0.9645081758499146,0.2635928690433502,-0.002636621471285998,-0.005084186491528756,-0.014635563257727434,-0.004381769802421331,0.00040661811362952,-0.0046051559038460255,-0.2577299170196056,-0.1692115687765181,-9.80511640548706
0.21,0.699999988079071,104.0,23.38830757141113,0.11132483184337616,-79.78282007886531,40.459060394864494,268.7285884513855,0.004024131689220667,0.015086698345839976,-0.9645124077796936,0.2635757625102997,0.002140121167789227,0.004795074536944912,-0.006782288721915615,0.002487649442628026,-0.0040829675272107116,0.003011203138157725,-0.2631038188375533,-0.17266261372715236,-9.805213469266892
0.41,0.699999988079071,103.0,23.384552001953125,0.09542128443717957,-79.7828200762951,40.459060386089135,268.7272606983185,0.004056557547301054,0.01510341465473175,-0.9645209312438964,0.2635427415370941,0.0001914970955733095,0.005427098433867238,-0.006176491865816248,-0.005451731849461794,-0.0005191219388507307,-0.008299981243908405,-0.2590715789236128,-0.15768248576670885,-9.803041813373566
0.51,0.699999988079071,103.0,23.38705444335937,0.10337305814027786,-79.78282001594893,40.45906030427835,268.71561418914797,0.004040044732391834,0.015123706310987473,-0.96452796459198,0.26351627707481384,0.0012551266644804779,0.011208013708455894,0.0026290145747199754,0.006690168753266335,-0.0011606060434132814,0.005407303106039762,-0.26122752042487263,-0.17603309500962494,-9.804842171072961
0.7,0.699999988079071,106.0,23.38705444335937,0.09542128443717957,-79.78282000944098,40.45906029525649,268.7158695354462,0.004044070839881897,0.015134377405047415,-0.9645288586616516,0.26351243257522583,-0.000186867480239772,0.011442879934018244,0.00305287787465028,-0.002141127595677972,0.0027243855874985448,-0.003820554120466113,-0.26154997609555725,-0.14535518473014236,-9.80176828980446
0.81,0.699999988079071,106.0,23.38329887390137,0.10337305814027786,-79.7828199591378,40.45906022380708,268.7026115550995,0.0040198825299739855,0.015158613212406637,-0.9645379185676576,0.2634783089160919,0.0016617280003106375,0.011978822130671135,0.008147173922257238,0.009243796579539776,0.0025040509644895788,0.004508438985794783,-0.2583917121961713,-0.16683091146871448,-9.805497643947602
1.0,0.699999988079071,106.0,23.370779037475586,0.11132483184337616,-79.78281993023542,40.459060146892575,268.6891533031464,0.004037490114569664,0.015157903544604778,-0.9645460247993468,0.2634480595588684,0.004958206233006282,0.01037117424543072,0.012019955293860265,0.001821870100684464,-0.0024627309758216143,0.006962868850678206,-0.2631698923744261,-0.14254162332974374,-9.802674023509026
1.1,0.699999988079071,107.0,23.38580322265625,0.11132483184337616,-79.78281992856961,40.45906013622,268.69033347511294,0.004061000421643257,0.015177815221250055,-0.9645483493804932,0.2634382247924805,0.004954087917390538,0.01078444439195868,0.012189424141478816,0.004554956220090389,0.0014891872415319085,-8.481610711896792e-05,-0.2573544526845217,-0.15580958604812625,-9.802112690806393
1.3,0.699999988079071,105.0,23.38830757141113,0.10337305814027786,-79.78281990379712,40.459060090726716,268.6750706329346,0.004070559982210398,0.015152817592024803,-0.9645516872406006,0.2634273767471313,0.00454269098202157,0.005037540981743249,0.014446702301588616,-0.00647803908213973,-0.0019724774174392228,-0.007091468665748835,-0.2649096583016217,-0.1489729940984398,-9.802343071103095
1.4,0.699999988079071,103.0,23.38705444335937,0.10337305814027786,-79.78281990779635,40.459060076724036,268.677941192627,0.004099107813090086,0.015195243060588837,-0.9645607471466064,0.2633911073207855,0.004816907029789153,0.005893677372273584,0.0148765050219805,-0.002156883012503385,0.004613853991031647,-0.002845907118171453,-0.26069277428090576,-0.14709258436225356,-9.802593916654589
1.6,0.699999988079071,103.0,23.38329887390137,0.10337305814027786,-79.78281987967121,40.459060030566775,268.6602016582489,0.004088655579835177,0.0151854632422328,-0.9645706415176392,0.2633557021617889,0.00473156397429741,0.0026398177400715553,0.0102575870690406,0.00927681103348732,-0.00010002175258705392,0.007781374268233777,-0.2628075660020113,-0.15813222801312804,-9.80456793665886
1.71,0.699999988079071,103.0,23.38830757141113,0.11132483184337616,-79.78281983104364,40.45905997352544,268.6411381855011,0.0041157989762723455,0.01518150791525841,-0.9645741581916808,0.2633426785469055,0.001539471749707811,0.0029272530786192217,0.005996653858686837,-0.002440403448417783,0.0011399686336517336,-0.007034679874777794,-0.2620281504280865,-0.14206449966877696,-9.801847227215768
1.9,0.8000000119209291,103.0,23.384552001953125,0.09542128443717957,-79.78281983108967,40.45905996987649,268.64172970199587,0.004104722756892443,0.015165582299232485,-0.9645740389823914,0.2633442580699921,0.001746852722513298,0.003710506132501057,0.006164690043326246,-0.003653348656371236,-0.003909201826900244,0.0009859738638624547,-0.2643819288164377,-0.16878817554563286,-9.803898430466653
2.0,0.8000000119209291,103.0,23.37954330444336,0.10337305814027786,-79.78281978679865,40.45905990547607,268.62239586257937,0.004115964286029339,0.015160045586526394,-0.964580774307251,0.2633196711540222,0.00012090892610528308,0.004030961161553734,0.002886743388080716,-0.009054363705217838,-0.00020907244470436131,-0.008499867282807827,-0.2585672017559409,-0.1623421684652567,-9.80299211204052
