time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,1.7999999523162842,158.0,24.094463348388672,-0.04771064221858978,-79.78281667906167,40.45893085528606,268.4215708117485,-0.010948652401566505,0.006185863632708788,-0.9940502643585204,0.10819390416145323,-0.00807393464158849,-0.0082761355247537,0.00505983545874464,0.002849671524018049,0.0008440716192126272,0.00804361142218113,-0.1614197336509824,0.20030446691438555,-9.80636010825634
0.2,1.7999999523162842,161.0,24.08820343017578,-0.07156596332788467,-79.78281667102391,40.45893086462153,268.42208168315886,-0.01095393393188715,0.006179697345942261,-0.9940509796142578,0.10818719863891604,-0.010278329365305377,-0.009506939822242056,0.005259643125784029,-0.0052772737108171,-0.0017356477910652757,-0.007591196801513434,-0.15962500389665366,0.19619522647932167,-9.8076125818491
0.3,1.7999999523162842,168.0,24.08820343017578,-0.06361418962478638,-79.7828167027972,40.458930919656154,268.4185716848373,-0.010971385054290295,0.006161149591207504,-0.9940506219863892,0.10819044709205627,-0.005112909893072653,-0.0078736638301708,0.006143299999830791,-0.001614229055121541,-0.002699662931263447,-0.0013313862727954984,-0.155852106269449,0.18369325814768672,-9.808548136353494
0.5,1.7999999523162842,168.0,24.083194732666016,-0.039758868515491486,-79.78281669891781,40.45893092795997,268.41918936777114,-0.010967139154672623,0.0061660083010792715,-0.9940513372421264,0.10818327963352203,-0.005788630952554765,-0.00953287119424663,0.0062002391391824145,0.0031968778930604467,-0.00047817220911383634,-8.303216600324959e-05,-0.16106252359226347,0.19421161338686946,-9.807813141345976
0.6,1.8999999761581416,173.0,24.08194351196289,-0.039758868515491486,-79.78281674150641,40.45893098515991,268.4162246923446,-0.010978625155985357,0.006162628531455994,-0.9940497875213624,0.10819758474826813,-0.001837059885193775,-0.00963379215912308,0.006777128494290961,-0.006825970020145178,-0.0021055717952549453,-0.006022480316460133,-0.15721025001257655,0.17968835396692154,-9.809811134934426
0.8,1.8999999761581416,175.0,24.086952209472656,-0.039758868515491486,-79.7828167275995,40.45893106096183,268.4111839871406,-0.010984628461301328,0.006165666505694389,-0.9940469264984132,0.10822217166423798,-0.005524823916599724,-0.011483649303627705,0.0041855465922426855,0.003855102229863405,0.004232665989547968,0.005630452651530504,-0.15691805368289352,0.18062630217522385,-9.808685545921326
0.91,2.0,175.0,24.086952209472656,-0.04771064221858978,-79.78281671742266,40.45893108590574,268.4120487909317,-0.01098057720810175,0.006149604916572571,-0.9940461516380308,0.10823091864585876,-0.008241597286413316,-0.014316406898032747,0.0042615453389972,0.005192223470658064,0.00371398963034153,0.00027418730314821005,-0.159461629036814,0.1904317539185285,-9.808455750346184
1.1,2.0,176.0,24.09195899963379,-0.039758868515491486,-79.78281676925732,40.458931130412175,268.40887675094604,-0.010985505767166616,0.0061630927957594395,-0.9940457344055176,0.1082334965467453,-0.0002507752481174825,-0.010948242665918064,0.005549897765045898,0.0018731830641627312,0.0028555577155202627,0.004830897320061922,-0.15678881194442512,0.18017118779942395,-9.809878962635997
1.21,2.0,174.0,24.09321212768555,-0.039758868515491486,-79.78281677104505,40.45893121880722,268.4067958335876,-0.010973501019179821,0.006151198409497738,-0.9940452575683594,0.10823962837457657,-0.002629891262323884,-0.014117605626345212,0.006987365024229361,0.007024508435279131,0.00326544581912458,0.004547562915831804,-0.15972778698429466,0.19806712120771408,-9.80758159160614
1.4,2.0,170.0,24.09321212768555,-0.03180709481239319,-79.78281677019194,40.45893123244679,268.40751693058013,-0.010979096405208107,0.00614631175994873,-0.9940438866615297,0.10825224220752716,-0.004640734715656933,-0.015484183220770012,0.00709590143891475,-0.0044759856536984435,-8.847184653859586e-05,0.000519863679073751,-0.15900448640808465,0.18488905029371386,-9.808939315080645
1.51,1.7999999523162842,168.0,24.08820343017578,-0.03180709481239319,-79.78281674966924,40.45893130330883,268.4073708395958,-0.011022011749446392,0.0061488025821745396,-0.9940432906150818,0.10825356096029284,-0.0076488257533076295,-0.014647978968108018,0.010034193967474694,0.007883287966251373,0.004682918544858694,0.006440253928303719,-0.1608724525384605,0.1982241006754339,-9.806037341952324
1.7,1.600000023841858,168.0,24.08820343017578,-0.02385532110929489,-79.78281674341817,40.45893131802568,268.408384953022,-0.01101202517747879,0.006161574274301529,-0.9940423369407654,0.10826195031404497,-0.009914811498871988,-0.015941343760300517,0.010164845452671312,-0.004323461093008518,-0.002426291815936565,-0.0034777445252984762,-0.15978419434279206,0.18691713877022267,-9.808857454061508
1.8,1.7000000476837158,169.0,24.090707778930664,-0.015903547406196594,-79.78281675568384,40.458931378438464,268.4069126586914,-0.011021182872354984,0.006149403285235167,-0.9940435886383056,0.108250193297863,-0.005734805298008909,-0.01342127214620384,0.009777248504194608,0.007902271114289759,-0.000627119152341038,0.007603625766932964,-0.1605446064658463,0.19763402525335552,-9.807114399075509
2.0,1.7000000476837158,169.0,24.094463348388672,-0.02385532110929489,-79.78281675121698,40.458931391615046,268.40790912914275,-0.011011389084160328,0.006161088589578867,-0.9940432906150818,0.10825345665216446,-0.007891009539398322,-0.014708706671986094,0.009984413125258324,-0.002082942984998226,-0.0011171482037752867,-0.0023992736823856826,-0.15973067404702307,0.1886867254972458,-9.808856869339943
2.1,1.7999999523162842,163.0,24.08820343017578,-0.015903547406196594,-79.78281677093894,40.45893144173608,268.40907279062264,-0.01098863035440445,0.0061801797710359105,-0.9940429329872132,0.10825762897729874,-0.003864011187941855,-0.012151175242836366,0.012744798591147341,0.006184884812682867,0.0018553619738668203,0.004220327828079462,-0.1601823166385293,0.19602806920185686,-9.807652927637099
2.31,1.7000000476837158,159.0,24.09321212768555,-0.039758868515491486,-79.7828167642613,40.458931514496406,268.4065754752159,-0.010991305112838743,0.006189227104187012,-0.9940429329872132,0.10825774073600768,-0.0055557763366274856,-0.013551999064559693,0.011422348294822792,-0.006162895355373621,-0.003107557771727443,-0.0024887090548872948,-0.15942954244092108,0.19090950798243286,-9.808746356964114
2.4,1.5,163.0,24.09195899963379,-0.03180709481239319,-79.78281675716484,40.45893154280505,268.40887383031844,-0.011011927388608456,0.006157694850116968,-0.9940407276153564,0.10827673226594924,-0.007083360081765666,-0.016524622018795013,0.011416815894363629,0.003923419862985611,0.002066375222057104,0.004896739032119513,-0.1606709245964885,0.19572476316243406,-9.808025395274164
2.6,1.5,162.0,24.0856990814209,-0.02385532110929489,-79.78281676235025,40.45893158961932,268.4068877439499,-0.011012324132025242,0.006156192626804113,-0.9940406680107116,0.10827793926000596,-0.0053035179520768356,-0.01333999509041019,0.01099192955296362,-0.007485387846827506,-0.004963403567671776,-0.005839277524501085,-0.16038389939814807,0.19286379363387826,-9.808041182756424
2.7,1.399999976158142,164.0,24.094463348388672,-0.039758868515491486,-79.78281676867826,40.45893165692177,268.40642366218566,-0.011012874543666841,0.0061639323830604545,-0.9940398931503296,0.10828429460525513,-0.0027166783108415,-0.013727044550097843,0.010400868112703859,0.0017948222812265156,-0.00019574616453610358,0.0035292829852551218,-0.16003430899232626,0.19200374130159611,-9.808145847916602
2.9,1.2999999523162842,165.0,24.094463348388672,-0.015903547406196594,-79.78281676790878,40.45893167014937,268.40748069095605,-0.01099337451159954,0.006150200963020325,-0.9940389394760132,0.10829585790634157,-0.0047076150697531426,-0.014955970466970319,0.010494287718215008,-0.004065664950758219,0.0002447912120260298,-0.006783683784306049,-0.1595306261815131,0.1971473541855812,-9.806915593743325
3.0,1.2999999523162842,173.0,24.08820343017578,-0.039758868515491486,-79.78281673663265,40.45893171422209,268.40725717353814,-0.010992169380187988,0.0061467536725103855,-0.994037389755249,0.10831063240766524,-0.007746121218626408,-0.009704963616799943,0.010073080563902326,0.0004988040309399366,0.0010160169331356883,0.0010473061120137572,-0.15931966960430147,0.1879873071424663,-9.807262333631515
3.2,1.399999976158142,171.0,24.09571647644043,-0.039758868515491486,-79.78281672958258,40.45893172458845,268.40826175022124,-0.010992551222443579,0.0061479019932448855,-0.9940369129180908,0.10831443220376967,-0.009400791647634172,-0.011082209832714938,0.010146718254909405,-0.003741688095033169,-0.003172227181494236,-0.009637463837862015,-0.15983448039740325,0.19840231284499169,-9.80697523534298
3.3,1.2999999523162842,167.0,24.09321212768555,-0.03180709481239319,-79.78281675499555,40.458931784254034,268.4109461050033,-0.010980778373777866,0.0061309514567255965,-0.994034469127655,0.10833925008773804,-0.004334627237072091,-0.011616712510091122,0.013779298043473288,-0.003721863031387329,0.0009983705822378397,0.003003077581524849,-0.1580409018136561,0.1839363378658891,-9.808366872668264
3.5,1.2000000476837158,163.0,24.086952209472656,-0.02385532110929489,-79.78281675250578,40.45893179566761,268.41233489322656,-0.010978162288665771,0.006135859061032535,-0.9940345883369446,0.10833840817213056,-0.005605648820827118,-0.013078831241775873,0.013838857358723122,-0.002865036949515343,-0.005317684262990952,-0.0012706154957413671,-0.1598997682146728,0.19966772340238093,-9.80670217037201
3.6,1.2000000476837158,159.0,24.09321212768555,-0.03180709481239319,-79.78281673745555,40.45893184514586,268.4128136377334,-0.010972592979669573,0.006146178115159272,-0.994034707546234,0.10833697021007538,-0.0067215405479143465,-0.01149190377651043,0.01288169001436777,-0.0011055789655074477,-0.0020942538976669307,-0.0002515868400223553,-0.15700110241770746,0.18051213528960944,-9.809338679909708
