time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
0.0,2.9000000953674316,151.0,23.59990310668945,-0.02385532110929489,-79.78283129760844,40.45891440856717,269.07770646095275,0.03551094233989716,-0.008019644767045975,0.8688938021659851,0.4936580359935761,-0.001622801594351967,-0.0001307512672451634,0.021689050128449745,-0.0005214741686359048,-0.003756065852940083,-0.006025330629199743,0.1991340918838978,0.6640060088038445,-9.783847158551218
0.1,2.9000000953674316,150.0,23.59489631652832,-0.03180709481239319,-79.78283129430916,40.45891440657898,269.07987392425537,0.03551783412694931,-0.008033623918890953,0.8688941001892091,0.4936568140983582,-0.0021660262635561783,-0.0009081328223181262,0.02208355865084661,0.0011963576544076204,-0.0001814608694985509,0.005085454788058996,0.202829367723316,0.6664160118252039,-9.7839500695467
0.3,2.799999952316284,151.0,23.59364318847656,-0.06361418962478638,-79.78283127152685,40.458914493414454,269.0922004032135,0.035505261272192,-0.008029394783079624,0.8688935637474059,0.4936587810516357,0.0010075210910532298,-0.0021185076722425185,0.022659744317535608,-0.0032745839562267065,-0.001732592936605215,0.0034062261693179607,0.2003310717456043,0.6759137903898955,-9.783441361784934
0.41,2.799999952316284,149.0,23.596147537231445,-0.007951773703098297,-79.78283124364206,40.45891458008836,269.1022146987915,0.03549811989068985,-0.008025500923395157,0.8688938617706299,0.4936588108539581,0.00543774523014765,-0.002279057616816443,0.0223925105828068,0.004126812797039747,0.0008696218719705937,-1.6232817870331928e-05,0.19793782465159893,0.6732677060365677,-9.784134256839753
0.6,2.700000047683716,152.0,23.597400665283203,-0.02385532110929489,-79.78283124041799,40.45891458714794,269.1068347740173,0.03549328446388245,-0.008025109767913818,0.8688931465148926,0.4936604201793671,0.0035835752348367467,-0.00368411579200103,0.023395101485925118,0.0032929156441241503,0.004567190073430538,0.0032311307732015852,0.19647706227377051,0.6742842444777489,-9.782979431748393
0.7,2.700000047683716,154.0,23.60115623474121,-0.007951773703098297,-79.78283121951475,40.45891462602797,269.11699402809137,0.0354890450835228,-0.008035100065171719,0.8688923120498657,0.4936620891094208,-0.002278453520699431,0.0023957194504865787,0.02363592559360549,-0.004121804144233465,0.0015851081116124988,-0.0064913434907794,0.1960108199156821,0.6795892770588399,-9.783276470303537
0.9,3.0999999046325684,156.0,23.60491180419922,-0.007951773703098297,-79.78283119804443,40.45891469603521,269.1271809387207,0.035482294857501984,-0.008033053949475287,0.8688923120498657,0.4936626255512238,-1.8776836912025966e-05,0.002517123961074277,0.01987738151459789,-0.00023611911456100645,-0.003281689016148448,-0.0033525628969073296,0.20139245102182032,0.6658745596557856,-9.785756859183312
1.0,3.2000000476837163,157.0,23.60366058349609,-0.007951773703098297,-79.78283119905987,40.45891469395684,269.1291888999939,0.035477478057146065,-0.00803388562053442,0.8688914775848389,0.4936642646789551,-0.0008633399230098787,0.0020784170570144734,0.02040491182213161,-0.001197304343804717,-0.0033704550005495553,0.0047574033960700035,0.20060110347345472,0.6665138795971871,-9.785059871077538
1.2,3.2000000476837163,157.0,23.598651885986328,-0.007951773703098297,-79.78283117372317,40.458914784697036,269.1395367431641,0.03546466305851936,-0.008025986142456532,0.8688914775848389,0.4936653673648834,0.003812510496918904,-0.0010928013790308206,0.01855247972505581,-0.00926623959094286,-0.00030583020998165017,-0.006083783227950335,0.20109608855098488,0.6728733844310045,-9.785041744709016
1.3,3.2000000476837163,157.0,23.60115623474121,-0.007951773703098297,-79.78283117320244,40.45891478746623,269.14143503189086,0.03547405079007149,-0.008017382584512234,0.8688885569572449,0.4936700165271759,0.003615780566315607,-0.0019365118326575954,0.0190121748218241,0.005492518190294504,0.0008268413366749883,0.005575780291110277,0.2025434754230082,0.6650112913548947,-9.784544731378556
1.5,3.2000000476837163,157.0,23.60491180419922,0.0,-79.78283115255573,40.45891487341388,269.15128982543945,0.0354560911655426,-0.008001730777323246,0.86888188123703,0.4936832189559937,0.0052230113719552145,-0.0023861169285685725,0.017341609649646133,-0.005296665243804455,-0.0001840376789914444,0.0013651513727381823,0.19648329321295024,0.6806223338842392,-9.783812659978867
1.6,3.2000000476837163,158.0,23.60491180419922,-0.015903547406196594,-79.78283115168645,40.45891487798822,269.1530796337128,0.03545500338077545,-0.007985336706042291,0.8688761591911316,0.4936936795711517,0.005099353268971526,-0.0035145681843534765,0.01790288060217314,0.004119140561670065,0.0005252258852124214,0.0029148720204830174,0.1971658277325332,0.6664428359270096,-9.78498210310936
1.8,3.4000000953674316,162.0,23.60115623474121,-0.007951773703098297,-79.78283113748441,40.458914943101476,269.1623626995086,0.03544100746512413,-0.007958216592669487,0.8688920140266418,0.4936672747135162,0.004101216555785056,-0.0013628303479986553,0.016330773157871847,0.0004524248652160168,-0.0003712086472660303,0.0028389510698616505,0.1965852540358901,0.6806403140723706,-9.784251201152802
1.9,3.5,160.0,23.59990310668945,-0.015903547406196594,-79.7828311199655,40.45891502508295,269.1699796962738,0.0354442335665226,-0.007954203523695469,0.868901252746582,0.4936507642269135,0.007887635978637229,-0.001580296790274399,0.014726959309399063,0.002397702541202307,0.0033442152198404074,0.0008201212040148674,0.1950517851859332,0.6731657452136278,-9.785513615012167
2.1,3.4000000953674316,159.0,23.59990310668945,0.007951773703098297,-79.78283112231892,40.45891503645788,269.1730905818939,0.035466887056827545,-0.00794266164302826,0.8688974380493164,0.4936559796333313,0.0066678381571658825,-0.0031078743200480827,0.01557819726755666,0.004328493494540453,0.003015733091160655,0.005570768844336271,0.19658273242414,0.6747179616987705,-9.783998601436618
2.21,3.5,157.0,23.59990310668945,-0.007951773703098297,-79.78283111924591,40.45891511075363,269.1819845485686,0.0354652926325798,-0.007939129136502745,0.8688997030258179,0.4936523139476776,0.009291072401692543,-0.0006824134444589048,0.017497637339283487,-0.0032154046930372715,-0.0007080836221575737,-0.0054181963205337524,0.1954178391583264,0.6806889921426773,-9.78473710477352
2.4,3.299999952316284,154.0,23.60366058349609,-0.007951773703098297,-79.78283108190739,40.4589151813022,269.1905082511902,0.03549343720078468,-0.007927784696221352,0.8688972592353821,0.4936546683311462,0.006180840059057816,-0.002540737216783325,0.01633819020876771,0.0037166667170822616,0.0007760439766570926,0.001902351970784366,0.1978178653679788,0.66602439455688,-9.784924800395967
2.5,3.4000000953674316,155.0,23.60115623474121,-0.015903547406196594,-79.78283108132061,40.458915186264896,269.1921976852417,0.03549661859869957,-0.007913289591670036,0.8688919544219971,0.493664026260376,0.004608665520182037,-0.003470791927852141,0.016988282069891548,-0.006147068459540606,-0.001749128452502191,-0.004424718674272299,0.19604469722136847,0.6760266416519881,-9.784714885354044
2.7,3.2000000476837163,161.0,23.602407455444336,0.0,-79.78283104234474,40.458915274081036,269.2002900886536,0.03551076725125313,-0.007887306623160839,0.8688887357711792,0.4936691224575043,0.005637250202715675,-0.006716909363407125,0.015815084794281283,-1.5510999219259247e-05,-0.002725623315200209,-0.0062017026357352725,0.1991692665405572,0.6653312071412802,-9.786942089796069
2.8,3.2000000476837163,162.0,23.602407455444336,-0.007951773703098297,-79.78283103723312,40.45891528096081,269.2019168186188,0.035511743277311325,-0.007891337387263775,0.8688880801200867,0.4936701059341431,0.005105484949654255,-0.0078128606461894,0.016397210174910155,0.0015960671007633214,0.0017754313303157687,0.004233330488204956,0.19894826006144287,0.666274143755436,-9.7867362678051
3.0,3.4000000953674316,159.0,23.60366058349609,0.0,-79.78283102547516,40.45891535175093,269.2096694755554,0.035501498728990555,-0.00789750088006258,0.8688871264457703,0.4936724007129669,0.004386566016963585,-0.004023486621696836,0.015355753941537919,-0.004032596945762634,-0.0011438312940299509,-0.001327314879745245,0.19564873108640315,0.6756956161558628,-9.78571885228157
3.1,3.5,159.0,23.60115623474121,0.0,-79.78283102203744,40.45891535643101,269.2112435150146,0.035501498728990555,-0.00789750088006258,0.8688871264457703,0.4936724007129669,0.004093993730018356,-0.005197296536891897,0.015896726932305497,0.007782647851854563,-0.0010700334096327424,0.004255798179656267,0.20307109527289868,0.6691028074175119,-9.785724699497225
3.3,3.5999999046325684,154.0,23.59990310668945,-0.02385532110929489,-79.78283097793658,40.45891544088215,269.2187081623077,0.035494718700647354,-0.007895108312368393,0.8688861131668091,0.4936747252941132,0.0041015909067199105,-0.00787810710874417,0.01577897318404407,0.0034962380304932594,-0.001533757196739316,0.004999540746212007,0.19844846930354834,0.6779714255779982,-9.785399009585381
3.4,3.5,153.0,23.59990310668945,-0.015903547406196594,-79.78283094364015,40.45891552051124,269.2240277576446,0.0354914665222168,-0.007892340421676636,0.8688862323760986,0.4936748445034027,0.005344840027206838,-0.0088279922856512,0.014675320825126438,2.654997479112353e-05,0.0008410128066316247,-0.003455260070040822,0.1986881320551038,0.6758688399195671,-9.78360216021538
3.6,3.5,157.0,23.602407455444336,-0.015903547406196594,-79.7828309279132,40.45891553571011,269.2271093177796,0.035490732640028,-0.007877246476709844,0.8688802719116211,0.4936856031417847,0.004296878663681672,-0.011372953432482956,0.015987548441665368,0.004101323429495096,0.0022490413393825293,0.007840346544981003,0.1959538461081684,0.6725030364096165,-9.785115419626235
3.71,3.700000047683716,157.0,23.602407455444336,-0.007951773703098297,-79.78283091891834,40.45891562528578,269.23164380073547,0.03546852618455887,-0.007890122942626476,0.8688799142837524,0.4936875402927399,0.007312020010632613,-0.008211256875501434,0.014547592657656075,0.0018827886087819934,0.0020066897850483656,-0.003861916251480579,0.1921862475201488,0.6770664227753878,-9.785366265177727
3.9,3.700000047683716,157.0,23.59990310668945,-0.007951773703098297,-79.78283090771059,40.458915681657636,269.23685110092157,0.03545461595058441,-0.007897699251770973,0.8688816428184509,0.4936855435371399,0.003455736124213768,-0.0014078938148899935,0.013650376886786927,0.008446097373962402,0.003987561911344528,0.007409497164189814,0.19221763975918293,0.6687443000078201,-9.784693250656126
4.0,3.700000047683716,161.0,23.60366058349609,0.05566241592168808,-79.78283090686311,40.45891568380162,269.2382570552826,0.03545128181576729,-0.007884997874498367,0.8688885569572449,0.493673712015152,0.002034546767397331,-0.0020705686371638573,0.014338619673353184,0.0009879531571641564,0.0005204468034207821,-0.005588690284639597,0.1963424849510193,0.6774602327495813,-9.785018355846406
4.2,3.700000047683716,160.0,23.60115623474121,-0.007951773703098297,-79.78283087293842,40.458915762193975,269.2434037971496,0.03547227382659912,-0.007866689004004002,0.8688789010047913,0.493689626455307,0.0011819203112662065,-0.004200489958962539,0.014763536640507937,0.002047864254564047,0.0047777877189219,0.004122848156839609,0.20064906891435386,0.6732959919422865,-9.785471515059472
